"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.4685,0.889666666666667,0.993333333333333,116300
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.466666666666667,0.887833333333333,0.993166666666667,116400
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.4655,0.886666666666667,0.992833333333333,116500
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.463166666666667,0.885333333333333,0.992666666666667,116600
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.460666666666667,0.883666666666667,0.9925,116700
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.459,0.882166666666667,0.992166666666667,116800
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.456833333333333,0.8805,0.991833333333333,116900
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.4545,0.879666666666667,0.991666666666667,117000
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.452166666666667,0.878333333333333,0.991666666666667,117100
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.448666666666667,0.876666666666667,0.9915,117200
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.447,0.875333333333333,0.991166666666667,117300
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.4445,0.8745,0.991,117400
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.440666666666667,0.872166666666667,0.991,117500
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.437333333333333,0.870666666666667,0.991,117600
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.435666666666667,0.869666666666667,0.990833333333333,117700
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.434333333333333,0.867666666666667,0.990666666666667,117800
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.432,0.866166666666667,0.9905,117900
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.430166666666667,0.864333333333333,0.9905,118000
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.427333333333333,0.862833333333333,0.9905,118100
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.425,0.861166666666667,0.9905,118200
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.4235,0.859333333333333,0.9905,118300
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.421333333333333,0.858166666666667,0.990333333333333,118400
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.420333333333333,0.856666666666667,0.990166666666667,118500
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.418333333333333,0.856,0.99,118600
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.416333333333333,0.854833333333333,0.989833333333333,118700
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.413666666666667,0.853666666666667,0.989666666666667,118800
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.411333333333333,0.851833333333333,0.989333333333333,118900
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.409166666666667,0.8505,0.989166666666667,119000
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.407166666666667,0.8485,0.989,119100
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.404833333333333,0.846333333333333,0.988666666666667,119200
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.4025,0.844666666666667,0.988666666666667,119300
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.3995,0.8425,0.988,119400
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.397833333333333,0.841666666666667,0.9875,119500
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.3955,0.839666666666667,0.9875,119600
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.393333333333333,0.8375,0.987166666666667,119700
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.3905,0.836333333333333,0.986833333333333,119800
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.389,0.834666666666667,0.9865,119900
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.386666666666667,0.832833333333333,0.986166666666667,120000
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.385,0.831,0.985833333333333,120100
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.383,0.829,0.9855,120200
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.380833333333333,0.826666666666667,0.985,120300
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.378666666666667,0.825166666666667,0.985,120400
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.375666666666667,0.823833333333333,0.984333333333333,120500
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.373333333333333,0.821833333333333,0.983166666666667,120600
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.369833333333333,0.8205,0.983,120700
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.368,0.818666666666667,0.983,120800
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.3655,0.817166666666667,0.9825,120900
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.362833333333333,0.8155,0.9825,121000
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.360333333333333,0.8145,0.982166666666667,121100
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.357833333333333,0.813166666666667,0.981833333333333,121200
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.356333333333333,0.811333333333333,0.981333333333333,121300
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.353,0.810333333333333,0.981,121400
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.352,0.809166666666667,0.980666666666667,121500
0.000166666666666667,0.000333333333333333,0.000666666666666667,0,0,0,0.349166666666667,0.805833333333333,0.980333333333333,121600
0.000166666666666667,0.000333333333333333,0.000666666666666667,0,0,0,0.346166666666667,0.804666666666667,0.979833333333333,121700
0.000166666666666667,0.000333333333333333,5e-04,0,0,0,0.344333333333333,0.803333333333333,0.9795,121800
0.000166666666666667,0.000333333333333333,5e-04,0,0,0,0.342333333333333,0.801,0.979333333333333,121900
0.000166666666666667,0.000333333333333333,5e-04,0,0,0,0.340166666666667,0.798666666666667,0.978833333333333,122000
0.000166666666666667,0.000333333333333333,5e-04,0,0,0,0.3375,0.796833333333333,0.978333333333333,122100
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.336333333333333,0.794666666666667,0.978,122200
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.334333333333333,0.793,0.977833333333333,122300
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.331666666666667,0.791,0.977666666666667,122400
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.331,0.789333333333333,0.977333333333333,122500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.329333333333333,0.788333333333333,0.977333333333333,122600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.328,0.787,0.977,122700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.326333333333333,0.784666666666667,0.976333333333333,122800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.3245,0.783166666666667,0.976333333333333,122900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.322833333333333,0.781333333333333,0.976166666666667,123000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.320666666666667,0.7805,0.975833333333333,123100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.319666666666667,0.779166666666667,0.975666666666667,123200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.317333333333333,0.7775,0.9755,123300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.315666666666667,0.776,0.9745,123400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.313833333333333,0.774666666666667,0.974,123500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.311333333333333,0.771833333333333,0.9735,123600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.309833333333333,0.770666666666667,0.972833333333333,123700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.308,0.768333333333333,0.972166666666667,123800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.306333333333333,0.766166666666667,0.971833333333333,123900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.304166666666667,0.7645,0.971,124000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.302,0.763333333333333,0.970333333333333,124100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.2995,0.761333333333333,0.97,124200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.297666666666667,0.7585,0.969333333333333,124300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.296333333333333,0.7565,0.969,124400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.295333333333333,0.755333333333333,0.968666666666667,124500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.294166666666667,0.753,0.968,124600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.2925,0.751166666666667,0.967666666666667,124700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.290833333333333,0.7495,0.967,124800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.289166666666667,0.7475,0.966333333333333,124900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.287833333333333,0.746333333333333,0.965666666666667,125000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.286666666666667,0.744,0.964833333333333,125100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.285666666666667,0.741666666666667,0.964166666666667,125200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.282833333333333,0.7395,0.963833333333333,125300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.281166666666667,0.737666666666667,0.962833333333333,125400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.280333333333333,0.735666666666667,0.962166666666667,125500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.278666666666667,0.7345,0.961833333333333,125600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.277333333333333,0.731833333333333,0.961333333333333,125700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.276833333333333,0.729666666666667,0.960166666666667,125800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.275833333333333,0.727833333333333,0.9595,125900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.273833333333333,0.724833333333333,0.959,126000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.272,0.722166666666667,0.9585,126100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.269833333333333,0.720833333333333,0.958166666666667,126200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.269166666666667,0.719166666666667,0.957833333333333,126300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.268333333333333,0.717666666666667,0.9575,126400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.266666666666667,0.715166666666667,0.956333333333333,126500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.264833333333333,0.712833333333333,0.955333333333333,126600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.263833333333333,0.710333333333333,0.955,126700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.262333333333333,0.708833333333333,0.9545,126800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.261333333333333,0.707,0.954,126900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.259833333333333,0.704833333333333,0.953666666666667,127000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.258666666666667,0.702666666666667,0.953166666666667,127100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.257333333333333,0.700833333333333,0.952166666666667,127200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.255166666666667,0.698666666666667,0.951833333333333,127300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.253166666666667,0.695333333333333,0.951,127400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.2515,0.694,0.951,127500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.250166666666667,0.6915,0.949833333333333,127600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.249333333333333,0.69,0.9495,127700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.2485,0.688166666666667,0.949166666666667,127800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.247,0.685833333333333,0.948833333333333,127900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.245,0.684,0.948,128000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.243166666666667,0.682333333333333,0.947,128100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.241833333333333,0.680833333333333,0.946,128200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.240166666666667,0.678833333333333,0.9445,128300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.237833333333333,0.676833333333333,0.944,128400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.236166666666667,0.6745,0.943333333333333,128500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.235166666666667,0.673333333333333,0.942333333333333,128600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.2335,0.671333333333333,0.941166666666667,128700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.2325,0.669666666666667,0.9405,128800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.230333333333333,0.667666666666667,0.939333333333333,128900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.229,0.665333333333333,0.939,129000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.2275,0.663833333333333,0.937833333333333,129100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.226833333333333,0.661666666666667,0.937,129200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.224833333333333,0.661,0.935666666666667,129300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.223666666666667,0.658833333333333,0.9345,129400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.223,0.656166666666667,0.9335,129500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.221333333333333,0.653,0.932333333333333,129600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.220333333333333,0.651166666666667,0.931833333333333,129700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.218833333333333,0.649333333333333,0.930666666666667,129800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.2175,0.6465,0.93,129900
0,0.000166666666666667,0.000333333333333333,0,0,0,0.216166666666667,0.644,0.929,130000
0,0.000166666666666667,0.000333333333333333,0,0,0,0.215166666666667,0.641833333333333,0.9275,130100
0,0.000166666666666667,0.000333333333333333,0,0,0,0.213833333333333,0.640166666666667,0.927,130200
0,0.000166666666666667,0.000333333333333333,0,0,0,0.2125,0.6375,0.926333333333333,130300
0,0.000166666666666667,0.000333333333333333,0,0,0,0.210833333333333,0.636166666666667,0.925166666666667,130400
0,0.000166666666666667,0.000333333333333333,0,0,0,0.209166666666667,0.634833333333333,0.924333333333333,130500
0,0.000166666666666667,0.000333333333333333,0,0,0,0.208333333333333,0.633666666666667,0.923666666666667,130600
0,0.000166666666666667,0.000333333333333333,0,0,0,0.207666666666667,0.6325,0.923166666666667,130700
0,0.000166666666666667,0.000333333333333333,0,0,0,0.2065,0.630833333333333,0.9225,130800
0,0.000166666666666667,0.000333333333333333,0,0,0,0.205,0.627833333333333,0.9205,130900
0,0.000166666666666667,0.000333333333333333,0,0,0,0.202833333333333,0.626166666666667,0.919666666666667,131000
0,0.000166666666666667,0.000333333333333333,0,0,0,0.202333333333333,0.624,0.918666666666667,131100
0,0.000166666666666667,0.000333333333333333,0,0,0,0.201166666666667,0.621833333333333,0.917666666666667,131200
0,0.000166666666666667,0.000333333333333333,0,0,0,0.199833333333333,0.618666666666667,0.916833333333333,131300
0,0.000166666666666667,0.000333333333333333,0,0,0,0.198666666666667,0.616833333333333,0.915666666666667,131400
0,0.000166666666666667,0.000333333333333333,0,0,0,0.197333333333333,0.6145,0.915333333333333,131500
0,0.000166666666666667,0.000333333333333333,0,0,0,0.195833333333333,0.6115,0.9145,131600
0,0.000166666666666667,0.000333333333333333,0,0,0,0.1945,0.608833333333333,0.9135,131700
0,0.000166666666666667,0.000333333333333333,0,0,0,0.193666666666667,0.607,0.911666666666667,131800
0,0.000166666666666667,0.000333333333333333,0,0,0,0.192666666666667,0.605,0.9105,131900
0,0.000166666666666667,0.000333333333333333,0,0,0,0.191666666666667,0.602666666666667,0.909,132000
