"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,266400
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,266500
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,266600
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,266700
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,266800
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,266900
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267000
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267100
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267200
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267300
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267400
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267500
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267600
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267700
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267800
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,267900
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268000
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268100
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268200
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268300
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268400
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268500
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268600
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268700
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268800
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268900
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269000
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269100
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269200
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269300
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269400
0,0,0,0,0,0,0,0.000166666666666667,0.001,269500
0,0,0,0,0,0,0,0.000166666666666667,0.001,269600
0,0,0,0,0,0,0,0.000166666666666667,0.001,269700
0,0,0,0,0,0,0,0.000166666666666667,0.001,269800
0,0,0,0,0,0,0,0.000166666666666667,0.001,269900
0,0,0,0,0,0,0,0.000166666666666667,0.001,270000
0,0,0,0,0,0,0,0.000166666666666667,0.001,270100
0,0,0,0,0,0,0,0.000166666666666667,0.001,270200
0,0,0,0,0,0,0,0.000166666666666667,0.001,270300
0,0,0,0,0,0,0,0.000166666666666667,0.001,270400
0,0,0,0,0,0,0,0.000166666666666667,0.001,270500
0,0,0,0,0,0,0,0.000166666666666667,0.001,270600
0,0,0,0,0,0,0,0.000166666666666667,0.001,270700
0,0,0,0,0,0,0,0.000166666666666667,0.001,270800
0,0,0,0,0,0,0,0.000166666666666667,0.001,270900
0,0,0,0,0,0,0,0.000166666666666667,0.001,271000
0,0,0,0,0,0,0,0.000166666666666667,0.001,271100
0,0,0,0,0,0,0,0.000166666666666667,0.001,271200
0,0,0,0,0,0,0,0.000166666666666667,0.001,271300
0,0,0,0,0,0,0,0.000166666666666667,0.001,271400
0,0,0,0,0,0,0,0.000166666666666667,0.001,271500
0,0,0,0,0,0,0,0.000166666666666667,0.001,271600
0,0,0,0,0,0,0,0.000166666666666667,0.001,271700
0,0,0,0,0,0,0,0.000166666666666667,0.001,271800
0,0,0,0,0,0,0,0.000166666666666667,0.001,271900
0,0,0,0,0,0,0,0.000166666666666667,0.001,272000
0,0,0,0,0,0,0,0.000166666666666667,0.001,272100
0,0,0,0,0,0,0,0.000166666666666667,0.001,272200
0,0,0,0,0,0,0,0.000166666666666667,0.001,272300
0,0,0,0,0,0,0,0.000166666666666667,0.001,272400
0,0,0,0,0,0,0,0.000166666666666667,0.001,272500
0,0,0,0,0,0,0,0.000166666666666667,0.001,272600
0,0,0,0,0,0,0,0.000166666666666667,0.001,272700
0,0,0,0,0,0,0,0.000166666666666667,0.001,272800
0,0,0,0,0,0,0,0.000166666666666667,0.001,272900
0,0,0,0,0,0,0,0.000166666666666667,0.001,273000
0,0,0,0,0,0,0,0.000166666666666667,0.001,273100
0,0,0,0,0,0,0,0.000166666666666667,0.001,273200
0,0,0,0,0,0,0,0.000166666666666667,0.001,273300
0,0,0,0,0,0,0,0.000166666666666667,0.001,273400
0,0,0,0,0,0,0,0.000166666666666667,0.001,273500
0,0,0,0,0,0,0,0.000166666666666667,0.001,273600
0,0,0,0,0,0,0,0.000166666666666667,0.001,273700
0,0,0,0,0,0,0,0.000166666666666667,0.001,273800
0,0,0,0,0,0,0,0.000166666666666667,0.001,273900
0,0,0,0,0,0,0,0.000166666666666667,0.001,274000
0,0,0,0,0,0,0,0.000166666666666667,0.001,274100
0,0,0,0,0,0,0,0.000166666666666667,0.001,274200
0,0,0,0,0,0,0,0.000166666666666667,0.001,274300
0,0,0,0,0,0,0,0.000166666666666667,0.001,274400
0,0,0,0,0,0,0,0.000166666666666667,0.001,274500
0,0,0,0,0,0,0,0.000166666666666667,0.001,274600
0,0,0,0,0,0,0,0.000166666666666667,0.001,274700
0,0,0,0,0,0,0,0.000166666666666667,0.001,274800
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,274900
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,275000
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,275100
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,275200
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,275300
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,275400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,278900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,279900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,280000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,280100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,280200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,280300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,280400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,280500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,280600
0,0,0,0,0,0,0,0,0.000666666666666667,280700
0,0,0,0,0,0,0,0,0.000666666666666667,280800
0,0,0,0,0,0,0,0,0.000666666666666667,280900
0,0,0,0,0,0,0,0,0.000666666666666667,281000
0,0,0,0,0,0,0,0,0.000666666666666667,281100
0,0,0,0,0,0,0,0,0.000666666666666667,281200
0,0,0,0,0,0,0,0,0.000666666666666667,281300
0,0,0,0,0,0,0,0,0.000666666666666667,281400
0,0,0,0,0,0,0,0,0.000666666666666667,281500
0,0,0,0,0,0,0,0,0.000666666666666667,281600
0,0,0,0,0,0,0,0,0.000666666666666667,281700
0,0,0,0,0,0,0,0,0.000666666666666667,281800
0,0,0,0,0,0,0,0,0.000666666666666667,281900
0,0,0,0,0,0,0,0,0.000666666666666667,282000
0,0,0,0,0,0,0,0,0.000666666666666667,282100
0,0,0,0,0,0,0,0,0.000666666666666667,282200
0,0,0,0,0,0,0,0,0.000666666666666667,282300
0,0,0,0,0,0,0,0,0.000666666666666667,282400
0,0,0,0,0,0,0,0,0.000666666666666667,282500
0,0,0,0,0,0,0,0,0.000666666666666667,282600
0,0,0,0,0,0,0,0,0.000666666666666667,282700
0,0,0,0,0,0,0,0,0.000666666666666667,282800
0,0,0,0,0,0,0,0,0.000666666666666667,282900
0,0,0,0,0,0,0,0,0.000666666666666667,283000
0,0,0,0,0,0,0,0,0.000666666666666667,283100
0,0,0,0,0,0,0,0,0.000666666666666667,283200
0,0,0,0,0,0,0,0,0.000666666666666667,283300
0,0,0,0,0,0,0,0,0.000666666666666667,283400
0,0,0,0,0,0,0,0,0.000666666666666667,283500
0,0,0,0,0,0,0,0,0.000666666666666667,283600
0,0,0,0,0,0,0,0,0.000666666666666667,283700
0,0,0,0,0,0,0,0,0.000666666666666667,283800
0,0,0,0,0,0,0,0,0.000666666666666667,283900
0,0,0,0,0,0,0,0,0.000666666666666667,284000
0,0,0,0,0,0,0,0,0.000666666666666667,284100
0,0,0,0,0,0,0,0,0.000666666666666667,284200
0,0,0,0,0,0,0,0,0.000666666666666667,284300
0,0,0,0,0,0,0,0,0.000666666666666667,284400
0,0,0,0,0,0,0,0,0.000666666666666667,284500
0,0,0,0,0,0,0,0,0.000666666666666667,284600
0,0,0,0,0,0,0,0,0.000666666666666667,284700
0,0,0,0,0,0,0,0,0.000666666666666667,284800
0,0,0,0,0,0,0,0,0.000666666666666667,284900
0,0,0,0,0,0,0,0,0.000666666666666667,285000
0,0,0,0,0,0,0,0,0.000666666666666667,285100
0,0,0,0,0,0,0,0,0.000666666666666667,285200
0,0,0,0,0,0,0,0,0.000666666666666667,285300
0,0,0,0,0,0,0,0,0.000666666666666667,285400
0,0,0,0,0,0,0,0,0.000666666666666667,285500
0,0,0,0,0,0,0,0,0.000666666666666667,285600
0,0,0,0,0,0,0,0,0.000666666666666667,285700
0,0,0,0,0,0,0,0,0.000666666666666667,285800
0,0,0,0,0,0,0,0,0.000666666666666667,285900
0,0,0,0,0,0,0,0,0.000666666666666667,286000
0,0,0,0,0,0,0,0,0.000666666666666667,286100
0,0,0,0,0,0,0,0,0.000666666666666667,286200
0,0,0,0,0,0,0,0,0.000666666666666667,286300
0,0,0,0,0,0,0,0,0.000666666666666667,286400
0,0,0,0,0,0,0,0,5e-04,286500
0,0,0,0,0,0,0,0,5e-04,286600
0,0,0,0,0,0,0,0,5e-04,286700
0,0,0,0,0,0,0,0,5e-04,286800
0,0,0,0,0,0,0,0,5e-04,286900
0,0,0,0,0,0,0,0,5e-04,287000
0,0,0,0,0,0,0,0,5e-04,287100
0,0,0,0,0,0,0,0,5e-04,287200
0,0,0,0,0,0,0,0,5e-04,287300
0,0,0,0,0,0,0,0,5e-04,287400
0,0,0,0,0,0,0,0,5e-04,287500
0,0,0,0,0,0,0,0,5e-04,287600
0,0,0,0,0,0,0,0,5e-04,287700
0,0,0,0,0,0,0,0,5e-04,287800
0,0,0,0,0,0,0,0,5e-04,287900
0,0,0,0,0,0,0,0,5e-04,288000
0,0,0,0,0,0,0,0,5e-04,288100
0,0,0,0,0,0,0,0,5e-04,288200
0,0,0,0,0,0,0,0,5e-04,288300
0,0,0,0,0,0,0,0,5e-04,288400
0,0,0,0,0,0,0,0,5e-04,288500
0,0,0,0,0,0,0,0,5e-04,288600
0,0,0,0,0,0,0,0,5e-04,288700
0,0,0,0,0,0,0,0,5e-04,288800
0,0,0,0,0,0,0,0,5e-04,288900
0,0,0,0,0,0,0,0,5e-04,289000
0,0,0,0,0,0,0,0,5e-04,289100
0,0,0,0,0,0,0,0,5e-04,289200
0,0,0,0,0,0,0,0,5e-04,289300
0,0,0,0,0,0,0,0,5e-04,289400
0,0,0,0,0,0,0,0,5e-04,289500
0,0,0,0,0,0,0,0,5e-04,289600
0,0,0,0,0,0,0,0,5e-04,289700
0,0,0,0,0,0,0,0,5e-04,289800
0,0,0,0,0,0,0,0,5e-04,289900
0,0,0,0,0,0,0,0,5e-04,290000
0,0,0,0,0,0,0,0,5e-04,290100
0,0,0,0,0,0,0,0,5e-04,290200
0,0,0,0,0,0,0,0,5e-04,290300
0,0,0,0,0,0,0,0,5e-04,290400
0,0,0,0,0,0,0,0,5e-04,290500
0,0,0,0,0,0,0,0,5e-04,290600
0,0,0,0,0,0,0,0,5e-04,290700
0,0,0,0,0,0,0,0,5e-04,290800
0,0,0,0,0,0,0,0,5e-04,290900
0,0,0,0,0,0,0,0,0.000333333333333333,291000
0,0,0,0,0,0,0,0,0.000333333333333333,291100
0,0,0,0,0,0,0,0,0.000333333333333333,291200
0,0,0,0,0,0,0,0,0.000333333333333333,291300
0,0,0,0,0,0,0,0,0.000333333333333333,291400
0,0,0,0,0,0,0,0,0.000333333333333333,291500
0,0,0,0,0,0,0,0,0.000333333333333333,291600
0,0,0,0,0,0,0,0,0.000333333333333333,291700
0,0,0,0,0,0,0,0,0.000333333333333333,291800
0,0,0,0,0,0,0,0,0.000333333333333333,291900
0,0,0,0,0,0,0,0,0.000333333333333333,292000
0,0,0,0,0,0,0,0,0.000333333333333333,292100
0,0,0,0,0,0,0,0,0.000333333333333333,292200
0,0,0,0,0,0,0,0,0.000333333333333333,292300
0,0,0,0,0,0,0,0,0.000333333333333333,292400
0,0,0,0,0,0,0,0,0.000333333333333333,292500
0,0,0,0,0,0,0,0,0.000333333333333333,292600
0,0,0,0,0,0,0,0,0.000333333333333333,292700
0,0,0,0,0,0,0,0,0.000333333333333333,292800
0,0,0,0,0,0,0,0,0.000333333333333333,292900
0,0,0,0,0,0,0,0,0.000333333333333333,293000
0,0,0,0,0,0,0,0,0.000333333333333333,293100
0,0,0,0,0,0,0,0,0.000333333333333333,293200
0,0,0,0,0,0,0,0,0.000333333333333333,293300
0,0,0,0,0,0,0,0,0.000333333333333333,293400
0,0,0,0,0,0,0,0,0.000333333333333333,293500
0,0,0,0,0,0,0,0,0.000333333333333333,293600
0,0,0,0,0,0,0,0,0.000333333333333333,293700
0,0,0,0,0,0,0,0,0.000333333333333333,293800
0,0,0,0,0,0,0,0,0.000333333333333333,293900
0,0,0,0,0,0,0,0,0.000333333333333333,294000
0,0,0,0,0,0,0,0,0.000333333333333333,294100
0,0,0,0,0,0,0,0,0.000333333333333333,294200
0,0,0,0,0,0,0,0,0.000333333333333333,294300
0,0,0,0,0,0,0,0,0.000333333333333333,294400
0,0,0,0,0,0,0,0,0.000333333333333333,294500
0,0,0,0,0,0,0,0,0.000333333333333333,294600
0,0,0,0,0,0,0,0,0.000333333333333333,294700
0,0,0,0,0,0,0,0,0.000333333333333333,294800
0,0,0,0,0,0,0,0,0.000333333333333333,294900
0,0,0,0,0,0,0,0,0.000333333333333333,295000
0,0,0,0,0,0,0,0,0.000333333333333333,295100
0,0,0,0,0,0,0,0,0.000333333333333333,295200
0,0,0,0,0,0,0,0,0.000333333333333333,295300
0,0,0,0,0,0,0,0,0.000333333333333333,295400
0,0,0,0,0,0,0,0,0.000333333333333333,295500
0,0,0,0,0,0,0,0,0.000333333333333333,295600
0,0,0,0,0,0,0,0,0.000333333333333333,295700
0,0,0,0,0,0,0,0,0.000333333333333333,295800
0,0,0,0,0,0,0,0,0.000333333333333333,295900
0,0,0,0,0,0,0,0,0.000333333333333333,296000
0,0,0,0,0,0,0,0,0.000333333333333333,296100
0,0,0,0,0,0,0,0,0.000333333333333333,296200
0,0,0,0,0,0,0,0,0.000333333333333333,296300
0,0,0,0,0,0,0,0,0.000333333333333333,296400
0,0,0,0,0,0,0,0,0.000333333333333333,296500
0,0,0,0,0,0,0,0,0.000333333333333333,296600
0,0,0,0,0,0,0,0,0.000333333333333333,296700
0,0,0,0,0,0,0,0,0.000333333333333333,296800
0,0,0,0,0,0,0,0,0.000333333333333333,296900
0,0,0,0,0,0,0,0,0.000333333333333333,297000
0,0,0,0,0,0,0,0,0.000333333333333333,297100
0,0,0,0,0,0,0,0,0.000333333333333333,297200
0,0,0,0,0,0,0,0,0.000333333333333333,297300
0,0,0,0,0,0,0,0,0.000333333333333333,297400
0,0,0,0,0,0,0,0,0.000333333333333333,297500
0,0,0,0,0,0,0,0,0.000333333333333333,297600
0,0,0,0,0,0,0,0,0.000333333333333333,297700
0,0,0,0,0,0,0,0,0.000333333333333333,297800
0,0,0,0,0,0,0,0,0.000333333333333333,297900
0,0,0,0,0,0,0,0,0.000333333333333333,298000
0,0,0,0,0,0,0,0,0.000333333333333333,298100
0,0,0,0,0,0,0,0,0.000333333333333333,298200
0,0,0,0,0,0,0,0,0.000333333333333333,298300
0,0,0,0,0,0,0,0,0.000333333333333333,298400
0,0,0,0,0,0,0,0,0.000333333333333333,298500
0,0,0,0,0,0,0,0,0.000333333333333333,298600
0,0,0,0,0,0,0,0,0.000333333333333333,298700
0,0,0,0,0,0,0,0,0.000333333333333333,298800
0,0,0,0,0,0,0,0,0.000333333333333333,298900
0,0,0,0,0,0,0,0,0.000333333333333333,299000
0,0,0,0,0,0,0,0,0.000333333333333333,299100
0,0,0,0,0,0,0,0,0.000333333333333333,299200
0,0,0,0,0,0,0,0,0.000333333333333333,299300
0,0,0,0,0,0,0,0,0.000333333333333333,299400
0,0,0,0,0,0,0,0,0.000333333333333333,299500
0,0,0,0,0,0,0,0,0.000333333333333333,299600
0,0,0,0,0,0,0,0,0.000333333333333333,299700
0,0,0,0,0,0,0,0,0.000333333333333333,299800
0,0,0,0,0,0,0,0,0.000333333333333333,299900
0,0,0,0,0,0,0,0,0.000333333333333333,3e+05
0,0,0,0,0,0,0,0,0.000333333333333333,300100
0,0,0,0,0,0,0,0,0.000333333333333333,300200
0,0,0,0,0,0,0,0,0.000333333333333333,300300
0,0,0,0,0,0,0,0,0.000333333333333333,300400
0,0,0,0,0,0,0,0,0.000333333333333333,300500
0,0,0,0,0,0,0,0,0.000333333333333333,300600
0,0,0,0,0,0,0,0,0.000333333333333333,300700
0,0,0,0,0,0,0,0,0.000333333333333333,300800
0,0,0,0,0,0,0,0,0.000333333333333333,300900
0,0,0,0,0,0,0,0,0.000333333333333333,301000
0,0,0,0,0,0,0,0,0.000333333333333333,301100
0,0,0,0,0,0,0,0,0.000333333333333333,301200
0,0,0,0,0,0,0,0,0.000333333333333333,301300
0,0,0,0,0,0,0,0,0.000333333333333333,301400
0,0,0,0,0,0,0,0,0.000333333333333333,301500
0,0,0,0,0,0,0,0,0.000333333333333333,301600
0,0,0,0,0,0,0,0,0.000333333333333333,301700
0,0,0,0,0,0,0,0,0.000333333333333333,301800
0,0,0,0,0,0,0,0,0.000333333333333333,301900
0,0,0,0,0,0,0,0,0.000333333333333333,302000
0,0,0,0,0,0,0,0,0.000333333333333333,302100
0,0,0,0,0,0,0,0,0.000333333333333333,302200
0,0,0,0,0,0,0,0,0.000333333333333333,302300
0,0,0,0,0,0,0,0,0.000333333333333333,302400
0,0,0,0,0,0,0,0,0.000333333333333333,302500
0,0,0,0,0,0,0,0,0.000333333333333333,302600
0,0,0,0,0,0,0,0,0.000333333333333333,302700
0,0,0,0,0,0,0,0,0.000333333333333333,302800
0,0,0,0,0,0,0,0,0.000333333333333333,302900
0,0,0,0,0,0,0,0,0.000333333333333333,303000
0,0,0,0,0,0,0,0,0.000333333333333333,303100
0,0,0,0,0,0,0,0,0.000333333333333333,303200
0,0,0,0,0,0,0,0,0.000333333333333333,303300
0,0,0,0,0,0,0,0,0.000333333333333333,303400
0,0,0,0,0,0,0,0,0.000333333333333333,303500
0,0,0,0,0,0,0,0,0.000333333333333333,303600
0,0,0,0,0,0,0,0,0.000333333333333333,303700
0,0,0,0,0,0,0,0,0.000333333333333333,303800
0,0,0,0,0,0,0,0,0.000333333333333333,303900
0,0,0,0,0,0,0,0,0.000333333333333333,304000
0,0,0,0,0,0,0,0,0.000333333333333333,304100
0,0,0,0,0,0,0,0,0.000333333333333333,304200
0,0,0,0,0,0,0,0,0.000333333333333333,304300
0,0,0,0,0,0,0,0,0.000333333333333333,304400
0,0,0,0,0,0,0,0,0.000333333333333333,304500
0,0,0,0,0,0,0,0,0.000333333333333333,304600
0,0,0,0,0,0,0,0,0.000333333333333333,304700
0,0,0,0,0,0,0,0,0.000333333333333333,304800
0,0,0,0,0,0,0,0,0.000333333333333333,304900
0,0,0,0,0,0,0,0,0.000333333333333333,305000
0,0,0,0,0,0,0,0,0.000333333333333333,305100
0,0,0,0,0,0,0,0,0.000333333333333333,305200
0,0,0,0,0,0,0,0,0.000333333333333333,305300
0,0,0,0,0,0,0,0,0.000333333333333333,305400
0,0,0,0,0,0,0,0,0.000333333333333333,305500
0,0,0,0,0,0,0,0,0.000333333333333333,305600
0,0,0,0,0,0,0,0,0.000333333333333333,305700
0,0,0,0,0,0,0,0,0.000333333333333333,305800
0,0,0,0,0,0,0,0,0.000333333333333333,305900
0,0,0,0,0,0,0,0,0.000333333333333333,306000
0,0,0,0,0,0,0,0,0.000166666666666667,306100
0,0,0,0,0,0,0,0,0.000166666666666667,306200
0,0,0,0,0,0,0,0,0.000166666666666667,306300
0,0,0,0,0,0,0,0,0.000166666666666667,306400
0,0,0,0,0,0,0,0,0.000166666666666667,306500
0,0,0,0,0,0,0,0,0.000166666666666667,306600
0,0,0,0,0,0,0,0,0.000166666666666667,306700
0,0,0,0,0,0,0,0,0.000166666666666667,306800
0,0,0,0,0,0,0,0,0.000166666666666667,306900
0,0,0,0,0,0,0,0,0.000166666666666667,307000
0,0,0,0,0,0,0,0,0.000166666666666667,307100
0,0,0,0,0,0,0,0,0.000166666666666667,307200
0,0,0,0,0,0,0,0,0.000166666666666667,307300
0,0,0,0,0,0,0,0,0.000166666666666667,307400
0,0,0,0,0,0,0,0,0.000166666666666667,307500
0,0,0,0,0,0,0,0,0.000166666666666667,307600
0,0,0,0,0,0,0,0,0.000166666666666667,307700
0,0,0,0,0,0,0,0,0.000166666666666667,307800
0,0,0,0,0,0,0,0,0.000166666666666667,307900
0,0,0,0,0,0,0,0,0.000166666666666667,308000
0,0,0,0,0,0,0,0,0.000166666666666667,308100
0,0,0,0,0,0,0,0,0.000166666666666667,308200
0,0,0,0,0,0,0,0,0.000166666666666667,308300
0,0,0,0,0,0,0,0,0.000166666666666667,308400
0,0,0,0,0,0,0,0,0.000166666666666667,308500
0,0,0,0,0,0,0,0,0.000166666666666667,308600
0,0,0,0,0,0,0,0,0.000166666666666667,308700
0,0,0,0,0,0,0,0,0.000166666666666667,308800
0,0,0,0,0,0,0,0,0.000166666666666667,308900
0,0,0,0,0,0,0,0,0.000166666666666667,309000
0,0,0,0,0,0,0,0,0.000166666666666667,309100
0,0,0,0,0,0,0,0,0.000166666666666667,309200
0,0,0,0,0,0,0,0,0.000166666666666667,309300
0,0,0,0,0,0,0,0,0.000166666666666667,309400
0,0,0,0,0,0,0,0,0.000166666666666667,309500
0,0,0,0,0,0,0,0,0.000166666666666667,309600
0,0,0,0,0,0,0,0,0.000166666666666667,309700
0,0,0,0,0,0,0,0,0.000166666666666667,309800
0,0,0,0,0,0,0,0,0.000166666666666667,309900
0,0,0,0,0,0,0,0,0.000166666666666667,310000
0,0,0,0,0,0,0,0,0.000166666666666667,310100
0,0,0,0,0,0,0,0,0.000166666666666667,310200
0,0,0,0,0,0,0,0,0.000166666666666667,310300
0,0,0,0,0,0,0,0,0.000166666666666667,310400
0,0,0,0,0,0,0,0,0.000166666666666667,310500
0,0,0,0,0,0,0,0,0.000166666666666667,310600
0,0,0,0,0,0,0,0,0.000166666666666667,310700
0,0,0,0,0,0,0,0,0.000166666666666667,310800
0,0,0,0,0,0,0,0,0.000166666666666667,310900
0,0,0,0,0,0,0,0,0.000166666666666667,311000
0,0,0,0,0,0,0,0,0.000166666666666667,311100
0,0,0,0,0,0,0,0,0.000166666666666667,311200
0,0,0,0,0,0,0,0,0.000166666666666667,311300
0,0,0,0,0,0,0,0,0.000166666666666667,311400
0,0,0,0,0,0,0,0,0.000166666666666667,311500
0,0,0,0,0,0,0,0,0.000166666666666667,311600
0,0,0,0,0,0,0,0,0.000166666666666667,311700
0,0,0,0,0,0,0,0,0.000166666666666667,311800
0,0,0,0,0,0,0,0,0.000166666666666667,311900
0,0,0,0,0,0,0,0,0.000166666666666667,312000
0,0,0,0,0,0,0,0,0.000166666666666667,312100
0,0,0,0,0,0,0,0,0.000166666666666667,312200
0,0,0,0,0,0,0,0,0.000166666666666667,312300
0,0,0,0,0,0,0,0,0.000166666666666667,312400
0,0,0,0,0,0,0,0,0.000166666666666667,312500
0,0,0,0,0,0,0,0,0.000166666666666667,312600
0,0,0,0,0,0,0,0,0.000166666666666667,312700
0,0,0,0,0,0,0,0,0.000166666666666667,312800
0,0,0,0,0,0,0,0,0.000166666666666667,312900
0,0,0,0,0,0,0,0,0.000166666666666667,313000
0,0,0,0,0,0,0,0,0.000166666666666667,313100
0,0,0,0,0,0,0,0,0.000166666666666667,313200
0,0,0,0,0,0,0,0,0.000166666666666667,313300
0,0,0,0,0,0,0,0,0.000166666666666667,313400
0,0,0,0,0,0,0,0,0.000166666666666667,313500
0,0,0,0,0,0,0,0,0.000166666666666667,313600
0,0,0,0,0,0,0,0,0.000166666666666667,313700
0,0,0,0,0,0,0,0,0.000166666666666667,313800
0,0,0,0,0,0,0,0,0.000166666666666667,313900
0,0,0,0,0,0,0,0,0.000166666666666667,314000
