"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.52347992739771,1.59729104373604,0.13110080687484,1.3110080687484e-05,4.58816392359145,4.93963303355953,45922.6990319638,47495.2177846875,0.60205028969609,0.622666137426879,76277.1811888759,125870.541967284,115398.247172722,116206.754459731,69475.5481407584,78375.3241825966,138610.088167704,128747.581380273
1.61333501508655,1.70569218882895,0.136990973110304,1.36990973110304e-05,5.01952353115547,5.50519498314497,45772.575360108,47559.2955978771,0.62704296403459,0.651519418439376,72997.5105144199,136476.171455204,122728.815778001,117769.439727062,76956.2404178927,88916.8758573274,147838.066111735,134795.707312885
1.23666565423503,1.3187993164233,0.0901138081270855,9.01138081270855e-06,3.44411044282474,3.73892940994786,57079.5851848464,60003.5667949038,0.514365878732088,0.540714990509672,110970.784698137,130645.602523562,117536.191723557,137233.758059696,60456.6065387104,70642.0357286583,152637.569147149,140601.917882801
1.72828949792757,1.81745503474836,0.1476273457245,1.476273457245e-05,5.63101380528671,6.15617125474077,44525.8212290355,46029.4064290148,0.657322880424612,0.679519909638971,67738.1277223654,143626.414911334,129935.203389732,117071.09475184,85409.3821606962,97597.0084823188,153408.491484778,140321.849028121
1.92042687674533,2.03514113303885,0.181062536100839,1.81062536100839e-05,6.82387079940095,7.65333218728957,38869.3679211118,40268.2744118845,0.70377863324331,0.729107588942033,55229.53679623,148650.433781505,131217.299908816,106064.286853675,92347.9319877037,108382.15936962,155498.957917582,138646.118096548
1.56665878711557,1.6482910997474,0.147957754769007,1.47957754769007e-05,4.79061495904029,5.19808921678472,41512.2745710673,43015.704730444,0.614206294088966,0.636450709172304,67586.859611462,118321.520123199,107602.259795913,105885.547503843,66089.9852248462,75305.815392755,129244.33458831,119112.969560178
1.63340709063444,1.69706800554791,0.139244511405907,1.39244511405907e-05,5.12129373953085,5.4579213140099,45421.2834093131,46629.1578038226,0.632466441575905,0.649285429566222,71816.1161185687,132954.720832242,123584.043873626,117304.953289896,78162.7604643125,86325.5630284195,144196.49454639,135302.904218707
1.20606517818725,1.25623201467814,0.111607954466814,1.11607954466814e-05,3.34031521467684,3.51216274600603,45184.3813985422,46657.3836366969,0.504293638173968,0.520733514846516,89599.3484315081,97351.6510793676,91151.5059683652,108062.654131509,45967.124569823,50694.2674426707,115767.059299347,110102.662519199
1.55753505254771,1.62549216444074,0.13441920836431,1.3441920836431e-05,4.74710544618021,5.08091906960844,45503.9344621998,46893.2050835717,0.611660284787034,0.630334750499895,74394.1295420925,126853.160114414,117175.587970047,115871.464465584,71671.6535078468,79959.9550308425,139054.952838211,129919.117957428
1.66256942058841,1.77618871090136,0.140360446887502,1.40360446887502e-05,5.27284160167049,5.90729903512688,45614.2025537261,47690.4824219551,0.640242985485805,0.66938574250262,71245.1422159898,144248.111932478,126791.697488712,118449.994813777,81177.4949349861,96557.6295105226,154828.081276833,138199.19107003
1.51548542254701,1.69583475807361,0.135994941141123,1.35994941141123e-05,4.55163005452473,5.45119449510327,44102.3658173202,47719.7976469846,0.599769864351073,0.648965107226797,73532.1469761359,135940.325675304,110192.516477584,111436.896830918,66090.1506602641,88220.5280283196,147460.072245955,123125.985924734
1.70973744127219,1.78855331991968,0.14738560812611,1.4738560812611e-05,5.5275099910909,5.98079390939904,44275.9409836942,45625.0263717566,0.652563648723754,0.672447225757116,67849.2298341878,139290.611954717,127436.121237903,116004.368608993,83160.1802542085,93665.5855829605,149282.630042729,137968.51079599
1.46440092746174,1.5702541475482,0.128707184696999,1.28707184696999e-05,4.32495150438378,4.80786994687487,45450.2800821682,47798.9070969224,0.584977759306595,0.615206276403828,77695.7403236027,124219.560158642,109512.878168243,113777.71418971,64062.5980860752,76420.6530617194,137421.738611189,123618.642290401
1.8158249421742,1.90102703513605,0.158610318432018,1.58610318432018e-05,6.14614430034542,6.69276461813949,42817.1450927749,44090.4237143149,0.679124101751494,0.699319614513009,63047.6005524578,146635.51678938,133438.333407063,114483.405627389,90621.188314288,102545.093075065,155231.420752014,142553.154985262
1.38736606465897,1.47489281614884,0.126067035778938,1.26067035778938e-05,4.00428911207408,4.3705672935892,44575.3421235285,46645.5754033394,0.561948125034524,0.588046942330192,79322.8772153833,113230.317228831,101758.13567067,110049.867999733,57182.793547142,66584.7418254919,127538.641932311,116850.184644765
1.34179682031929,1.4046351811356,0.107900549046367,1.07900549046368e-05,3.82591180904293,4.07404018340861,50779.5368099112,52565.6822054892,0.547913990210964,0.567186597096915,92677.934342139,121451.142346578,112322.734414204,124354.957614042,61543.1976042931,68885.4601410885,138901.575499705,130441.810604421
1.50422921778088,1.62466539057618,0.117683814312758,1.17683814312758e-05,4.50068324638499,5.0767200345791,50690.3390907029,53542.7546437342,0.596543245300104,0.63011155952868,84973.4524530607,144753.792726014,125640.080380877,127819.549915608,74949.7412901745,91211.0380822801,158698.198236625,140691.296185348
1.71784965933524,1.83674283682197,0.158657343528461,1.58657343528461e-05,5.5725327277082,6.27606277255953,41261.9232118754,43122.8193876499,0.654650712567149,0.684175196950214,63028.9136172644,136540.319098535,119478.813807885,108274.197785688,78216.8905960098,93417.4997108854,145523.328084207,129210.547724261
1.49523351228852,1.56547050877661,0.124282198402355,1.24282198402355e-05,4.46037798432037,4.78492575590206,47790.5378374811,49393.6696162308,0.593951310527306,0.613875384706474,80462.0462829739,127921.576765269,117696.569590074,120309.548069613,69906.0317525924,78527.9071490383,141635.393946712,132028.671956136
1.54273965059383,1.63144009309345,0.124103493719099,1.24103493719099e-05,4.67738713996475,5.11123006819168,48951.5544869896,50920.2038710387,0.607505893481623,0.631937520128467,80577.9088108063,138346.63041126,124719.208961416,124310.734884365,75767.6544744259,87426.4265402212,151511.968344825,138651.581484681
1.68970447775162,1.75500017604582,0.15318321526581,1.5318321526581e-05,5.41787936463572,5.78344876010864,42261.1328645886,43352.6308474768,0.647369621297326,0.664089538344822,65281.3037162563,129060.079385022,119845.411561157,110306.111202822,77584.2786965683,85707.4485375455,138893.278497942,130113.892017342
1.75167336193823,1.80678273084853,0.163877628001201,1.63877628001201e-05,5.76424027043638,6.09082006839125,40472.4091813683,41306.5420046621,0.663252241613669,0.676921812465602,61021.1419457858,127853.082004381,120186.127965065,106889.108861485,79713.7187836965,86546.5399997187,136729.30895846,129398.107315204
1.35937185048969,1.43957193939438,0.112251212839988,1.12251212839988e-05,3.89374667838371,4.2188894900253,49296.8325743985,51460.4953171052,0.553362924564604,0.577650301269157,89085.8971319521,121843.333786536,110373.355204205,121100.860836796,61076.5226298069,70382.8384694311,138265.117025238,127609.253910589
1.70617346295664,1.77132208769904,0.159484508104254,1.59484508104254e-05,5.50784512873032,5.8786202775354,40859.3776793945,41895.9114523849,0.651643775064418,0.6681748829563,62702.014878229,126259.01205323,117291.940705093,106980.513859147,76432.5630256989,84363.100600845,135600.853541532,127048.263941199
1.54897128962688,1.68009596763082,0.130984204147401,1.30984204147401e-05,4.70662593643161,5.36607091552516,46513.9709789336,49231.7458077817,0.609259547041091,0.644858104341942,76345.0834785138,138625.564625537,119040.582122233,118256.342412386,72526.6111432997,89393.818817755,150710.322862156,132189.291874385
0.946248594923425,1.05763024583173,0.0909837643376638,9.09837643376639e-06,2.57602778664094,2.87953909773385,45413.775907843,49840.5338832911,0.413191628488266,0.453467938930071,109909.719308683,91194.1630390719,77391.1520567577,104001.917464269,31977.3761489147,41353.6291557808,116429.919317718,104157.886793356
1.59669646529597,1.70140023716117,0.134415126904736,1.34415126904736e-05,4.93669690722115,5.48161758507502,46311.991496068,48388.0779027055,0.622503221415503,0.65040896319684,74396.388488978,138413.382520304,122681.819086575,118788.450531137,76369.8275905066,90025.3046175988,150025.853514401,135111.972981169
1.29140998637663,1.40047046998475,0.0972886001311808,9.72886001311808e-06,3.63791234810514,4.05710826557466,54686.6962576793,58169.9475383187,0.53203921247087,0.565927276570725,102786.965651847,134009.68178503,116861.706610995,132740.113912148,62175.0103533157,75839.7342467117,153412.292858482,137561.148978099
1.64736591221863,1.73057476437207,0.133948642983495,1.33948642983495e-05,5.1932822334913,5.64389688721511,47496.111963269,49116.2687624839,0.636203974447202,0.657905754914734,74655.478228564,143575.255848697,130556.984208657,122984.889994117,83060.8722453885,94458.9870862131,155005.200997353,142629.422989957
1.77331177290124,1.83839348201734,0.163843030634694,1.63843030634694e-05,5.89032852531203,6.28643088010029,40811.6435443133,41782.1370853835,0.668670336348312,0.684571196646346,61034.0272714811,132461.387930188,123175.338708027,108232.359108093,82363.6951637137,90679.2508448049,141150.262551631,132256.51148015
1.58159579831939,1.67067284198697,0.128735127348081,1.28735127348081e-05,4.86270952659924,5.31574324943925,48032.6145078475,49899.530998558,0.618348474552904,0.642382247770889,77678.8760457077,139533.148697242,125854.637818042,122856.583972064,77822.0233101944,89633.6176986842,151905.132367411,138959.031623706
1.55868482087413,1.67883995629766,0.147843909436548,1.47843909436548e-05,4.75256665662619,5.35933530053061,41393.7779969963,43595.2236021148,0.61198179654245,0.644528829009712,67638.9040178339,122640.67288682,106679.989825593,105427.73299316,65286.2118285967,79045.4492847053,133356.13776202,118257.936524605
1.57042173088762,1.61617237319034,0.125455714146927,1.25455714146927e-05,4.80867573329239,5.03378594113759,49041.4362603846,50042.610071125,0.615252840883753,0.627813138424917,79709.4023815333,134455.606141889,127464.063342355,125177.377656025,78422.6270819709,84412.9960707636,147607.972390449,141006.964375215
1.49103100278234,1.60043186695312,0.133879487285191,1.33879487285191e-05,4.44167253588239,4.95517193737617,44273.8766049518,46573.6683491319,0.592736389999876,0.623525883957231,74694.0416547751,123710.147296928,108710.61277716,111371.131830385,64436.7361722082,77136.4789477966,136160.207974743,122050.064838252
1.17252062942943,1.2848425735387,0.108706059570658,1.08706059570658e-05,3.2301243321823,3.61409895762112,45360.2099163602,48750.0370486908,0.49309296813054,0.529942443148676,91991.1920227418,103710.782516172,89484.2783085351,107861.570372469,44124.0683921749,54960.745467481,122307.138177863,109312.796262762
1.58924049553187,1.67934893577664,0.127852201915536,1.27852201915536e-05,4.9000259231035,5.3620637865323,48529.1548807104,50422.462836145,0.62045593085989,0.644662289960541,78215.3130738131,141900.117582639,127861.713109251,124302.942907607,79332.5582285404,91477.6547464944,154286.981355104,140992.393663097
1.67265013498676,1.72887456306351,0.142868966457928,1.42868966457928e-05,5.32626442965519,5.63430927908359,44999.4728919782,46019.2435357144,0.642902818322846,0.657472176112319,69994.2069150813,134351.840423932,126014.640274203,117075.819644802,81015.1673822247,88332.5968882176,145080.250831571,137148.271629017
1.68227268416139,1.78977325957142,0.141317127280608,1.41317127280608e-05,5.37776405249651,5.98809456931483,45672.3279473699,47605.5617222266,0.645428218174014,0.672748122516472,70762.831034227,145470.706198234,128809.821560433,119042.377702808,83137.4936130627,97865.144476007,155883.219977086,139994.979550916
1.51017490883077,1.58861188886849,0.132885495859023,1.32885495859023e-05,4.52752262875208,4.89694670206833,45019.9543124325,46678.0030614483,0.598249895235815,0.620282958252955,75252.7575365254,122928.385954675,112059.595700312,113644.826251986,67039.6413878792,76250.3828932271,135566.790382783,125339.675619932
1.34405012058342,1.42343645752794,0.0985339112793066,9.85339112793066e-06,3.83454245720194,4.15136193506321,55677.800744249,58136.3249804873,0.548615147876074,0.572839948773227,101487.902694269,136099.630135177,123348.846294387,136404.827853991,67671.0455501385,77963.3051546901,154992.396926416,143163.842578517
1.56081341256387,1.64957693193436,0.131504514978047,1.31504514978047e-05,4.76269370486804,5.20477738622062,46582.1658106344,48423.6924571446,0.612576512155445,0.636793419002291,76043.0164825091,133322.728691004,120235.781443701,118688.960057716,73653.6156330669,84899.036233859,145601.890291314,133234.748549135
1.35125248343341,1.45754187306223,0.0980854477147953,9.80854477147953e-06,3.86225991913352,4.29538793172198,56160.3466514452,59434.1550334982,0.55085127451251,0.582962570601122,101951.9228691,142515.157738161,125037.306051555,137762.788967684,68876.9594001099,83081.0027046627,161102.89026066,144857.983912264
1.64873514492638,1.72134681836541,0.13239284196548,1.3239284196548e-05,5.20039791578674,5.59205487699162,48081.8356066885,49515.3326711893,0.636569086288651,0.655547561320494,75532.7844885102,143750.855302437,132299.795621891,124533.556380357,84217.9600152023,94235.5226312481,155386.197063744,144503.241317804
1.77565344680654,1.85325369938067,0.154186436074993,1.54186436074993e-05,5.9041379161482,6.38054616428897,43405.421628527,44629.0403368931,0.6692527267235,0.688119267499266,64856.5480502851,143096.497109798,131234.405044485,115162.753093462,87828.9834159575,98467.4567729053,152235.943513575,140869.133010851
1.67007579877781,1.75605836828571,0.142108681309414,1.42108681309414e-05,5.31257046826851,5.78957199991742,45192.520672193,46749.8208017298,0.642224951777378,0.664355538558523,70368.677746203,139283.754604368,126315.462458054,117521.025695928,81122.9417858607,92533.9338026378,149875.749484586,137527.520278317
1.56420136175867,1.66515010861271,0.140542913757923,1.40542913757923e-05,4.7788568336398,5.28646673439246,43653.6935715395,45603.5296349613,0.613521729083968,0.640925293254326,71152.6446450684,127002.901564051,112952.517273665,111297.063646547,69298.823702126,81399.3719290894,138376.41301286,125089.421756679
1.54283218204591,1.6292927849904,0.129726266423964,1.29726266423964e-05,4.67781996541344,5.10026645778711,46831.8399119606,48668.5924113208,0.607531974154345,0.631359478563032,77085.3912292407,132021.819580793,119326.510257878,118929.822354072,72494.6703459173,83353.2271694721,144634.022549004,132654.229726526
