"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,0.00566666666666667,189200
0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,0.00566666666666667,189300
0,0,0,0,0,0,0.000666666666666667,0.00166666666666667,0.00566666666666667,189400
0,0,0,0,0,0,5e-04,0.00166666666666667,0.00566666666666667,189500
0,0,0,0,0,0,5e-04,0.00166666666666667,0.0055,189600
0,0,0,0,0,0,5e-04,0.00166666666666667,0.0055,189700
0,0,0,0,0,0,5e-04,0.00166666666666667,0.0055,189800
0,0,0,0,0,0,5e-04,0.00166666666666667,0.0055,189900
0,0,0,0,0,0,5e-04,0.00166666666666667,0.0055,190000
0,0,0,0,0,0,5e-04,0.0015,0.0055,190100
0,0,0,0,0,0,5e-04,0.0015,0.0055,190200
0,0,0,0,0,0,5e-04,0.0015,0.0055,190300
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,190400
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,190500
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,190600
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,190700
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,190800
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,190900
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,191000
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,191100
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,191200
0,0,0,0,0,0,5e-04,0.0015,0.00533333333333333,191300
0,0,0,0,0,0,5e-04,0.0015,0.00516666666666667,191400
0,0,0,0,0,0,5e-04,0.0015,0.00516666666666667,191500
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,191600
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,191700
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,191800
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,191900
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,192000
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,192100
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,192200
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,192300
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,192400
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,192500
0,0,0,0,0,0,0.000333333333333333,0.0015,0.005,192600
0,0,0,0,0,0,0.000333333333333333,0.0015,0.005,192700
0,0,0,0,0,0,0.000333333333333333,0.0015,0.005,192800
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,192900
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193000
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193100
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193200
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193300
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193400
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193500
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193600
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193700
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193800
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,193900
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00466666666666667,194000
0,0,0,0,0,0,0.000333333333333333,0.0015,0.0045,194100
0,0,0,0,0,0,0.000333333333333333,0.0015,0.0045,194200
0,0,0,0,0,0,0.000333333333333333,0.0015,0.0045,194300
0,0,0,0,0,0,0.000333333333333333,0.0015,0.0045,194400
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00433333333333333,194500
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00433333333333333,194600
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00433333333333333,194700
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00433333333333333,194800
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00433333333333333,194900
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00433333333333333,195000
0,0,0,0,0,0,0.000333333333333333,0.00133333333333333,0.00433333333333333,195100
0,0,0,0,0,0,0.000333333333333333,0.00133333333333333,0.00433333333333333,195200
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00416666666666667,195300
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00416666666666667,195400
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,195500
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,195600
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,195700
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,195800
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,195900
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196000
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196100
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196200
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196300
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196400
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196500
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196600
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196700
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196800
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,196900
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,197000
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,197100
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.004,197200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.004,197300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.004,197400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.004,197500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.004,197600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.004,197700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.004,197800
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.004,197900
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198000
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198100
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198800
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,198900
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,199000
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,199100
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,199200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,199300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00383333333333333,199400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00366666666666667,199500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00366666666666667,199600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00366666666666667,199700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00366666666666667,199800
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0035,199900
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0035,2e+05
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0035,200100
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0035,200200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0035,200300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0035,200400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00333333333333333,200500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00333333333333333,200600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00333333333333333,200700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00333333333333333,200800
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00333333333333333,200900
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00333333333333333,201000
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00333333333333333,201100
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00333333333333333,201200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00316666666666667,201300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00316666666666667,201400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00316666666666667,201500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00316666666666667,201600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00316666666666667,201700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00316666666666667,201800
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00316666666666667,201900
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202000
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202100
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202800
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,202900
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.003,203000
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00283333333333333,203100
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00283333333333333,203200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00283333333333333,203300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00283333333333333,203400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00283333333333333,203500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00266666666666667,203600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00266666666666667,203700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00266666666666667,203800
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00266666666666667,203900
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00266666666666667,204000
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204100
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204200
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204300
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204400
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204500
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204600
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204700
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204800
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,204900
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,205000
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,205100
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,205200
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,205300
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,205400
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,205500
0,0,0,0,0,0,0.000166666666666667,0.001,0.00266666666666667,205600
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00266666666666667,205700
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00266666666666667,205800
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00266666666666667,205900
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00266666666666667,206000
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0025,206100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.0025,206200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.0025,206300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.0025,206400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.0025,206500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.0025,206600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.0025,206700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00233333333333333,206800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00233333333333333,206900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00233333333333333,207000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00233333333333333,207100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00233333333333333,207200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00233333333333333,207300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,207400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,207500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,207600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,207700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,207800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,207900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,208900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,209000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,209100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,209200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00216666666666667,209300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,209400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,209500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,209600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,209700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,209800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,209900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,210900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.002,211800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,211900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,212900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,213900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,214000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00183333333333333,214100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,214200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,214300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,214400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,214500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,214600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,214700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,214800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,214900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,215900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216500
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216600
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216700
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216800
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,216900
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,217000
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,217100
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,217200
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,217300
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,217400
0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,0.00166666666666667,217500
