"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.976166666666667,0.998833333333333,1,0.0238333333333333,0.00116666666666667,0,0.368833333333333,0.875666666666667,0.9835,30600
0.9775,0.998833333333333,1,0.0225,0.00116666666666667,0,0.379,0.880166666666667,0.983666666666667,30700
0.978666666666667,0.998833333333333,1,0.0213333333333333,0.00116666666666667,0,0.387333333333333,0.882,0.984,30800
0.978666666666667,0.998833333333333,1,0.0213333333333333,0.00116666666666667,0,0.395166666666667,0.885166666666667,0.984166666666667,30900
0.980166666666667,0.998833333333333,1,0.0198333333333333,0.00116666666666667,0,0.403666666666667,0.888,0.984333333333333,31000
0.982166666666667,0.998833333333333,1,0.0178333333333333,0.00116666666666667,0,0.414333333333333,0.891333333333333,0.984833333333333,31100
0.983166666666667,0.998833333333333,1,0.0168333333333333,0.00116666666666667,0,0.420333333333333,0.894666666666667,0.985333333333333,31200
0.9835,0.998833333333333,1,0.0165,0.00116666666666667,0,0.4285,0.896166666666667,0.985666666666667,31300
0.984333333333333,0.998833333333333,1,0.0156666666666667,0.00116666666666667,0,0.435833333333333,0.899333333333333,0.985833333333333,31400
0.9855,0.999,1,0.0145,0.001,0,0.444,0.901833333333333,0.986,31500
0.986333333333333,0.999,1,0.0136666666666667,0.001,0,0.453833333333333,0.905166666666667,0.986666666666667,31600
0.986833333333333,0.999,1,0.0131666666666667,0.001,0,0.462166666666667,0.906833333333333,0.9875,31700
0.987333333333333,0.999,1,0.0126666666666667,0.001,0,0.4695,0.909666666666667,0.987666666666667,31800
0.988833333333333,0.999,1,0.0111666666666667,0.001,0,0.4795,0.912333333333333,0.987833333333333,31900
0.989166666666667,0.999333333333333,1,0.0108333333333333,0.000666666666666667,0,0.485333333333333,0.914,0.988333333333333,32000
0.989333333333333,0.999333333333333,1,0.0106666666666667,0.000666666666666667,0,0.493166666666667,0.916166666666667,0.989166666666667,32100
0.989833333333333,0.999333333333333,1,0.0101666666666667,0.000666666666666667,0,0.502166666666667,0.917833333333333,0.990166666666667,32200
0.99,0.999333333333333,1,0.01,0.000666666666666667,0,0.510666666666667,0.919833333333333,0.990166666666667,32300
0.990166666666667,0.9995,1,0.00983333333333333,5e-04,0,0.516833333333333,0.9215,0.9905,32400
0.990833333333333,0.9995,1,0.00916666666666667,5e-04,0,0.523666666666667,0.923666666666667,0.991166666666667,32500
0.991333333333333,0.9995,1,0.00866666666666667,5e-04,0,0.5305,0.925166666666667,0.991333333333333,32600
0.991833333333333,0.9995,1,0.00816666666666667,5e-04,0,0.539333333333333,0.927333333333333,0.9915,32700
0.992333333333333,0.9995,1,0.00766666666666667,5e-04,0,0.546166666666667,0.929333333333333,0.9915,32800
0.9925,0.9995,1,0.0075,5e-04,0,0.552333333333333,0.930833333333333,0.991666666666667,32900
0.993,0.9995,1,0.007,5e-04,0,0.5605,0.932833333333333,0.991666666666667,33000
0.993166666666667,0.9995,1,0.00683333333333333,5e-04,0,0.567833333333333,0.933666666666667,0.992166666666667,33100
0.9935,0.9995,1,0.0065,5e-04,0,0.575333333333333,0.935166666666667,0.992666666666667,33200
0.994,0.9995,1,0.006,5e-04,0,0.583,0.9365,0.992666666666667,33300
0.994,0.9995,1,0.006,5e-04,0,0.590666666666667,0.937833333333333,0.993,33400
0.994166666666667,0.9995,1,0.00583333333333333,5e-04,0,0.597666666666667,0.939666666666667,0.993,33500
0.994333333333333,0.9995,1,0.00566666666666667,5e-04,0,0.605333333333333,0.940333333333333,0.993333333333333,33600
0.994333333333333,0.9995,1,0.00566666666666667,5e-04,0,0.614166666666667,0.9415,0.9935,33700
0.994833333333333,0.9995,1,0.00516666666666667,5e-04,0,0.6235,0.9425,0.9935,33800
0.995,0.9995,1,0.005,5e-04,0,0.631833333333333,0.943166666666667,0.993666666666667,33900
0.995,0.9995,1,0.005,5e-04,0,0.6385,0.9445,0.993833333333333,34000
0.995666666666667,0.9995,1,0.00433333333333333,5e-04,0,0.644833333333333,0.946833333333333,0.993833333333333,34100
0.996333333333333,0.9995,1,0.00366666666666667,5e-04,0,0.651333333333333,0.948333333333333,0.993833333333333,34200
0.9965,0.9995,1,0.0035,5e-04,0,0.658833333333333,0.949333333333333,0.994166666666667,34300
0.996666666666667,0.9995,1,0.00333333333333333,5e-04,0,0.665666666666667,0.950666666666667,0.994666666666667,34400
0.996833333333333,0.999666666666667,1,0.00316666666666667,0.000333333333333333,0,0.671333333333333,0.951166666666667,0.994666666666667,34500
0.996833333333333,0.999666666666667,1,0.00316666666666667,0.000333333333333333,0,0.6775,0.9525,0.994833333333333,34600
0.996833333333333,0.999666666666667,1,0.00316666666666667,0.000333333333333333,0,0.6835,0.954666666666667,0.994833333333333,34700
0.996833333333333,0.999666666666667,1,0.00316666666666667,0.000333333333333333,0,0.688666666666667,0.956166666666667,0.994833333333333,34800
0.997,0.999666666666667,1,0.003,0.000333333333333333,0,0.695833333333333,0.957166666666667,0.995166666666667,34900
0.997,0.999666666666667,1,0.003,0.000333333333333333,0,0.700666666666667,0.958,0.9955,35000
0.997,0.999666666666667,1,0.003,0.000333333333333333,0,0.706666666666667,0.959,0.9955,35100
0.997166666666667,0.999666666666667,1,0.00283333333333333,0.000333333333333333,0,0.711833333333333,0.959333333333333,0.9955,35200
0.997166666666667,0.999666666666667,1,0.00283333333333333,0.000333333333333333,0,0.716833333333333,0.960333333333333,0.995666666666667,35300
0.997166666666667,0.999666666666667,1,0.00283333333333333,0.000333333333333333,0,0.722166666666667,0.961,0.996,35400
0.997166666666667,0.999666666666667,1,0.00283333333333333,0.000333333333333333,0,0.727666666666667,0.9615,0.996166666666667,35500
0.997166666666667,0.999666666666667,1,0.00283333333333333,0.000333333333333333,0,0.734,0.963166666666667,0.996333333333333,35600
0.997333333333333,0.999666666666667,1,0.00266666666666667,0.000333333333333333,0,0.7395,0.9645,0.9965,35700
0.9975,0.999666666666667,1,0.0025,0.000333333333333333,0,0.744666666666667,0.9655,0.9965,35800
0.9975,0.999833333333333,1,0.0025,0.000166666666666667,0,0.749833333333333,0.966,0.9965,35900
0.9975,0.999833333333333,1,0.0025,0.000166666666666667,0,0.753666666666667,0.967166666666667,0.996666666666667,36000
0.9975,1,1,0.0025,0,0,0.757833333333333,0.967833333333333,0.996666666666667,36100
0.9975,1,1,0.0025,0,0,0.762833333333333,0.969166666666667,0.996666666666667,36200
0.9975,1,1,0.0025,0,0,0.767166666666667,0.969666666666667,0.996833333333333,36300
0.9975,1,1,0.0025,0,0,0.772,0.969666666666667,0.996833333333333,36400
0.9975,1,1,0.0025,0,0,0.777166666666667,0.970166666666667,0.996833333333333,36500
0.997666666666667,1,1,0.00233333333333333,0,0,0.781333333333333,0.970666666666667,0.996833333333333,36600
0.997833333333333,1,1,0.00216666666666667,0,0,0.786166666666667,0.971833333333333,0.996833333333333,36700
0.998,1,1,0.002,0,0,0.7905,0.972666666666667,0.997,36800
0.998,1,1,0.002,0,0,0.793833333333333,0.9735,0.997,36900
0.998166666666667,1,1,0.00183333333333333,0,0,0.7965,0.974666666666667,0.997,37000
0.9985,1,1,0.0015,0,0,0.801,0.974666666666667,0.997,37100
0.9985,1,1,0.0015,0,0,0.804166666666667,0.9755,0.997,37200
0.9985,1,1,0.0015,0,0,0.809166666666667,0.975833333333333,0.997166666666667,37300
0.9985,1,1,0.0015,0,0,0.812666666666667,0.976833333333333,0.997166666666667,37400
0.9985,1,1,0.0015,0,0,0.817333333333333,0.9775,0.997333333333333,37500
0.9985,1,1,0.0015,0,0,0.821166666666667,0.978166666666667,0.997333333333333,37600
0.9985,1,1,0.0015,0,0,0.825,0.979,0.997333333333333,37700
0.9985,1,1,0.0015,0,0,0.829166666666667,0.9795,0.997333333333333,37800
0.998666666666667,1,1,0.00133333333333333,0,0,0.832333333333333,0.98,0.997333333333333,37900
0.998666666666667,1,1,0.00133333333333333,0,0,0.836666666666667,0.9805,0.9975,38000
0.998833333333333,1,1,0.00116666666666667,0,0,0.839833333333333,0.981166666666667,0.997666666666667,38100
0.998833333333333,1,1,0.00116666666666667,0,0,0.842333333333333,0.981333333333333,0.997666666666667,38200
0.998833333333333,1,1,0.00116666666666667,0,0,0.8445,0.9815,0.997666666666667,38300
0.998833333333333,1,1,0.00116666666666667,0,0,0.847166666666667,0.982333333333333,0.997666666666667,38400
0.998833333333333,1,1,0.00116666666666667,0,0,0.850333333333333,0.983333333333333,0.997666666666667,38500
0.998833333333333,1,1,0.00116666666666667,0,0,0.853166666666667,0.983666666666667,0.997666666666667,38600
0.998833333333333,1,1,0.00116666666666667,0,0,0.855833333333333,0.983666666666667,0.997666666666667,38700
0.998833333333333,1,1,0.00116666666666667,0,0,0.858166666666667,0.984,0.997666666666667,38800
0.998666666666667,1,1,0.00116666666666667,0,0,0.8615,0.984166666666667,0.997666666666667,38900
0.998666666666667,1,1,0.00116666666666667,0,0,0.863833333333333,0.984166666666667,0.997666666666667,39000
0.998333333333333,1,1,0.00116666666666667,0,0,0.867333333333333,0.9845,0.997666666666667,39100
0.998333333333333,1,1,0.00116666666666667,0,0,0.869166666666667,0.985,0.997666666666667,39200
0.998333333333333,1,1,0.00116666666666667,0,0,0.872333333333333,0.985333333333333,0.997666666666667,39300
0.998333333333333,1,1,0.00116666666666667,0,0,0.874333333333333,0.985666666666667,0.997833333333333,39400
0.998333333333333,1,1,0.00116666666666667,0,0,0.876833333333333,0.985833333333333,0.997833333333333,39500
0.998166666666667,1,1,0.00116666666666667,0,0,0.880166666666667,0.985833333333333,0.998,39600
0.998166666666667,1,1,0.00116666666666667,0,0,0.881666666666667,0.986,0.998,39700
0.998333333333333,1,1,0.001,0,0,0.883166666666667,0.986666666666667,0.998,39800
0.998333333333333,1,1,0.001,0,0,0.885666666666667,0.987333333333333,0.998,39900
0.998333333333333,1,1,0.001,0,0,0.888333333333333,0.987666666666667,0.998,40000
0.998333333333333,1,1,0.001,0,0,0.890833333333333,0.987666666666667,0.998,40100
0.9985,1,1,0.000833333333333333,0,0,0.893833333333333,0.987833333333333,0.998,40200
0.9985,1,1,0.000833333333333333,0,0,0.895333333333333,0.988333333333333,0.998,40300
0.998333333333333,1,1,0.000833333333333333,0,0,0.897166666666667,0.988833333333333,0.998333333333333,40400
0.9985,1,1,0.000666666666666667,0,0,0.899333333333333,0.9895,0.998333333333333,40500
0.9985,1,1,0.000666666666666667,0,0,0.901166666666667,0.990166666666667,0.998333333333333,40600
0.998333333333333,1,1,0.000666666666666667,0,0,0.904,0.990166666666667,0.998333333333333,40700
0.9985,1,1,5e-04,0,0,0.906,0.9905,0.998333333333333,40800
0.9985,1,1,5e-04,0,0,0.907,0.991,0.998333333333333,40900
0.998333333333333,1,1,5e-04,0,0,0.909666666666667,0.991166666666667,0.998333333333333,41000
0.998333333333333,1,1,5e-04,0,0,0.9115,0.991333333333333,0.998333333333333,41100
0.998166666666667,1,1,5e-04,0,0,0.913333333333333,0.9915,0.998333333333333,41200
0.998166666666667,1,1,5e-04,0,0,0.914166666666667,0.9915,0.998333333333333,41300
0.998166666666667,1,1,5e-04,0,0,0.916166666666667,0.991666666666667,0.998333333333333,41400
0.998,1,1,5e-04,0,0,0.917333333333333,0.991666666666667,0.998333333333333,41500
0.997833333333333,1,1,5e-04,0,0,0.919,0.992,0.998333333333333,41600
0.997833333333333,1,1,5e-04,0,0,0.920333333333333,0.992166666666667,0.998333333333333,41700
0.9975,1,1,5e-04,0,0,0.9215,0.992666666666667,0.998333333333333,41800
0.9975,1,1,5e-04,0,0,0.923333333333333,0.992666666666667,0.998333333333333,41900
0.9975,1,1,5e-04,0,0,0.924666666666667,0.993,0.998333333333333,42000
0.997333333333333,1,1,5e-04,0,0,0.925666666666667,0.993,0.998333333333333,42100
0.997,1,1,5e-04,0,0,0.927833333333333,0.993,0.998333333333333,42200
0.996666666666667,1,1,5e-04,0,0,0.929333333333333,0.993166666666667,0.998333333333333,42300
0.996666666666667,1,1,5e-04,0,0,0.930833333333333,0.993333333333333,0.998333333333333,42400
0.9965,1,1,5e-04,0,0,0.932,0.9935,0.998333333333333,42500
0.996,1,1,5e-04,0,0,0.932833333333333,0.9935,0.998333333333333,42600
0.9955,1,1,5e-04,0,0,0.933833333333333,0.993666666666667,0.9985,42700
0.9955,1,1,5e-04,0,0,0.935,0.993833333333333,0.9985,42800
0.995,1,1,5e-04,0,0,0.936166666666667,0.993833333333333,0.9985,42900
0.994833333333333,1,1,5e-04,0,0,0.936666666666667,0.993833333333333,0.9985,43000
0.994666666666667,1,1,5e-04,0,0,0.938,0.993833333333333,0.998666666666667,43100
0.994166666666667,1,1,5e-04,0,0,0.9395,0.994166666666667,0.998666666666667,43200
0.994,1,1,5e-04,0,0,0.940333333333333,0.994666666666667,0.998833333333333,43300
0.9935,1,1,0.000333333333333333,0,0,0.940833333333333,0.994666666666667,0.998833333333333,43400
0.9935,1,1,0.000333333333333333,0,0,0.942166666666667,0.994666666666667,0.998833333333333,43500
0.992833333333333,1,1,0.000333333333333333,0,0,0.9425,0.994833333333333,0.998833333333333,43600
0.992333333333333,1,1,0.000333333333333333,0,0,0.943166666666667,0.994833333333333,0.998833333333333,43700
0.991833333333333,1,1,0.000333333333333333,0,0,0.944166666666667,0.994833333333333,0.998833333333333,43800
0.9915,1,1,0.000333333333333333,0,0,0.945666666666667,0.995166666666667,0.998833333333333,43900
0.991,1,1,0.000333333333333333,0,0,0.946833333333333,0.995166666666667,0.998833333333333,44000
0.990833333333333,1,1,0.000333333333333333,0,0,0.948333333333333,0.9955,0.998833333333333,44100
0.990666666666667,1,1,0.000333333333333333,0,0,0.949333333333333,0.9955,0.998833333333333,44200
0.99,1,1,0.000333333333333333,0,0,0.95,0.9955,0.998833333333333,44300
0.989833333333333,1,1,0.000333333333333333,0,0,0.951,0.9955,0.998833333333333,44400
0.989,1,1,0.000333333333333333,0,0,0.951166666666667,0.995833333333333,0.998833333333333,44500
0.988166666666667,1,1,0.000333333333333333,0,0,0.952166666666667,0.996,0.998833333333333,44600
0.986833333333333,1,1,0.000333333333333333,0,0,0.954166666666667,0.996166666666667,0.999,44700
0.985333333333333,1,1,0.000333333333333333,0,0,0.955166666666667,0.996333333333333,0.999,44800
0.9845,1,1,0.000333333333333333,0,0,0.956166666666667,0.996333333333333,0.999166666666667,44900
0.983,1,1,0.000333333333333333,0,0,0.956666666666667,0.9965,0.999166666666667,45000
0.982166666666667,0.999833333333333,1,0.000333333333333333,0,0,0.957833333333333,0.9965,0.999166666666667,45100
0.981,0.999666666666667,1,0.000166666666666667,0,0,0.958333333333333,0.9965,0.999166666666667,45200
0.979166666666667,0.999666666666667,1,0.000166666666666667,0,0,0.959166666666667,0.996666666666667,0.999333333333333,45300
0.977833333333333,0.999666666666667,1,0.000166666666666667,0,0,0.959333333333333,0.996666666666667,0.999333333333333,45400
0.976333333333333,0.9995,1,0,0,0,0.960166666666667,0.996666666666667,0.999333333333333,45500
0.9745,0.9995,1,0,0,0,0.960666666666667,0.996666666666667,0.999333333333333,45600
0.973833333333333,0.9995,1,0,0,0,0.961333333333333,0.996666666666667,0.999333333333333,45700
0.971333333333333,0.9995,1,0,0,0,0.961833333333333,0.996833333333333,0.999333333333333,45800
0.970333333333333,0.999333333333333,1,0,0,0,0.963166666666667,0.996833333333333,0.999333333333333,45900
0.968166666666667,0.999333333333333,1,0,0,0,0.964,0.996833333333333,0.999333333333333,46000
0.966333333333333,0.999333333333333,1,0,0,0,0.965166666666667,0.996833333333333,0.999333333333333,46100
0.963166666666667,0.999333333333333,1,0,0,0,0.9655,0.996833333333333,0.999333333333333,46200
0.9605,0.999333333333333,1,0,0,0,0.966,0.996833333333333,0.999333333333333,46300
0.957,0.999333333333333,1,0,0,0,0.966833333333333,0.997,0.999333333333333,46400
0.953333333333333,0.999333333333333,1,0,0,0,0.9675,0.997,0.999333333333333,46500
0.9525,0.999333333333333,1,0,0,0,0.968166666666667,0.997,0.999333333333333,46600
0.9495,0.999166666666667,1,0,0,0,0.969333333333333,0.997,0.999333333333333,46700
0.947,0.999166666666667,1,0,0,0,0.9695,0.997,0.999333333333333,46800
0.944,0.999166666666667,1,0,0,0,0.969666666666667,0.997,0.999333333333333,46900
0.941166666666667,0.999166666666667,1,0,0,0,0.97,0.997166666666667,0.999333333333333,47000
0.938333333333333,0.999166666666667,1,0,0,0,0.970166666666667,0.997166666666667,0.999333333333333,47100
0.9345,0.999166666666667,1,0,0,0,0.970666666666667,0.997333333333333,0.999333333333333,47200
0.930666666666667,0.999,1,0,0,0,0.9715,0.997333333333333,0.999333333333333,47300
0.927333333333333,0.999,1,0,0,0,0.971666666666667,0.997333333333333,0.999333333333333,47400
0.924333333333333,0.999,1,0,0,0,0.972666666666667,0.997333333333333,0.999333333333333,47500
0.919166666666667,0.998666666666667,1,0,0,0,0.973333333333333,0.997333333333333,0.999333333333333,47600
0.915833333333333,0.998666666666667,1,0,0,0,0.974,0.997333333333333,0.999333333333333,47700
0.912,0.998666666666667,1,0,0,0,0.9745,0.997333333333333,0.999333333333333,47800
0.9075,0.998666666666667,1,0,0,0,0.974666666666667,0.9975,0.999333333333333,47900
0.903833333333333,0.998666666666667,1,0,0,0,0.975166666666667,0.997666666666667,0.999333333333333,48000
0.899333333333333,0.998333333333333,1,0,0,0,0.975333333333333,0.997666666666667,0.999333333333333,48100
0.896333333333333,0.998333333333333,1,0,0,0,0.976166666666667,0.997666666666667,0.999333333333333,48200
0.892,0.998333333333333,1,0,0,0,0.976666666666667,0.997666666666667,0.999333333333333,48300
0.886333333333333,0.998,1,0,0,0,0.977,0.997666666666667,0.999333333333333,48400
0.882,0.997833333333333,1,0,0,0,0.9775,0.997666666666667,0.999333333333333,48500
0.877333333333333,0.997666666666667,1,0,0,0,0.978166666666667,0.997666666666667,0.999333333333333,48600
0.872166666666667,0.997333333333333,1,0,0,0,0.978666666666667,0.997666666666667,0.999333333333333,48700
0.867166666666667,0.997166666666667,1,0,0,0,0.979,0.997666666666667,0.999333333333333,48800
0.861333333333333,0.997,1,0,0,0,0.9795,0.997666666666667,0.999333333333333,48900
0.854166666666667,0.997,1,0,0,0,0.979833333333333,0.997666666666667,0.999333333333333,49000
0.8495,0.996833333333333,1,0,0,0,0.980166666666667,0.997666666666667,0.999333333333333,49100
0.844666666666667,0.996833333333333,1,0,0,0,0.980666666666667,0.997666666666667,0.999333333333333,49200
0.839166666666667,0.9965,1,0,0,0,0.980666666666667,0.997666666666667,0.999333333333333,49300
0.832666666666667,0.996,1,0,0,0,0.980833333333333,0.997666666666667,0.999333333333333,49400
0.825333333333333,0.996,1,0,0,0,0.981666666666667,0.997666666666667,0.999333333333333,49500
0.819166666666667,0.995666666666667,1,0,0,0,0.9825,0.997833333333333,0.999333333333333,49600
0.8125,0.995166666666667,1,0,0,0,0.982666666666667,0.997833333333333,0.999333333333333,49700
0.805666666666667,0.994833333333333,1,0,0,0,0.982833333333333,0.998,0.999333333333333,49800
0.798333333333333,0.994666666666667,1,0,0,0,0.982833333333333,0.998,0.999333333333333,49900
0.7915,0.9945,1,0,0,0,0.982833333333333,0.998,0.999333333333333,50000
0.785166666666667,0.994,1,0,0,0,0.983333333333333,0.998,0.999333333333333,50100
0.778833333333333,0.993333333333333,1,0,0,0,0.983333333333333,0.998,0.999333333333333,50200
0.770166666666667,0.993333333333333,1,0,0,0,0.983333333333333,0.998,0.9995,50300
0.762833333333333,0.993,0.999833333333333,0,0,0,0.983166666666667,0.998,0.9995,50400
0.754666666666667,0.992833333333333,0.999666666666667,0,0,0,0.9835,0.998,0.9995,50500
0.744666666666667,0.991833333333333,0.999666666666667,0,0,0,0.984,0.998,0.9995,50600
0.736,0.991666666666667,0.999666666666667,0,0,0,0.984166666666667,0.998,0.9995,50700
0.723833333333333,0.991333333333333,0.999666666666667,0,0,0,0.9845,0.998,0.9995,50800
0.715166666666667,0.991166666666667,0.9995,0,0,0,0.984666666666667,0.998333333333333,0.9995,50900
0.705666666666667,0.990833333333333,0.9995,0,0,0,0.984666666666667,0.998333333333333,0.999666666666667,51000
0.698,0.990333333333333,0.9995,0,0,0,0.9845,0.998333333333333,0.999666666666667,51100
0.688666666666667,0.989833333333333,0.9995,0,0,0,0.984666666666667,0.998333333333333,0.999666666666667,51200
0.681666666666667,0.988833333333333,0.9995,0,0,0,0.985,0.998333333333333,0.999666666666667,51300
