"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31"
-0.020764638039461,0.0476175255776585,-0.425270095711872,0.512436573598281,-0.478767726969989,-0.475474301521867,0.224629021366553,-0.232046085358029,-0.128090666384308,-0.125181712293115,0.385779695015765,-0.310153763886776,-0.494355481490174,0.420023523572738,0.38179418929491,-0.736075890172783,-0.209546246329648,0.544300696938997,-0.224768802552871,0.329675433054666,0.210092890659475,0.816696169311625,-0.110587260269853,0.249032042770793,-0.287999226803516,0.0820167983020657,-0.260084563619442,-0.356984360880384,0.179800969531488,-0.0156995383585397,0.401032865603995,0.0150582882996883,0.0433374236983388,-0.415454954204171,0.424777962241041,-0.373141963712182,-0.574160088582911,0.126622090176877,-0.185744527166952,-0.175921063627075,-0.151584344540926,0.359976669650044,-0.23063509399701,-0.558285789601837,0.318124717469925,0.468371353278494,-0.657378730896082,-0.361269565313747,0.501108069115892,-0.112575060891862,0.283345062528064,0.278047094238718,0.860001473956688,0.0577538782783381,0.226237292406721,-0.236667606562965,0.0226530843985623,-0.243178887157307,-0.410594177117688,0.106217725220259,0.0213618573726432,0.397796805167731
-0.0884573463170515,0.00916087670017163,-0.470299580799368,0.476257437108599,-0.518074268163854,-0.528629444630369,0.181285170882452,-0.300280570478792,-0.182999710793865,-0.197755967645817,0.321121264925257,-0.365143968627917,-0.568549617375821,0.364612224928397,0.332479132660373,-0.773614195187163,-0.281514831292297,0.498350636808103,-0.262092734156456,0.27271607503279,0.129526922162809,0.78118082614631,-0.169683261182744,0.216569576817001,-0.342068886614534,0.077795278044535,-0.279963871609029,-0.384888106783837,0.118109048532039,-0.0493801443337194,0.318902118564077,-0.0700854323028588,0.0234665656223471,-0.471781115773946,0.552316235877338,-0.59509659616506,-0.444844325276102,0.266777317152351,-0.329598760191972,-0.134437091525974,-0.168160495427129,0.35310318020344,-0.417077031438221,-0.509497020339087,0.456560427103127,0.273512531420126,-0.82738409947421,-0.156402735091041,0.543878382904077,-0.342688066044346,0.31510279902704,0.0854221474218585,0.760233195082785,-0.296019064325224,0.244011457574763,-0.377093416797099,0.133116077114438,-0.292545246629373,-0.339611188320428,0.180354749479924,-0.0684812295181817,0.326888080309282
0.139365128777978,-0.0434895326544051,-0.459894216952533,0.401757965948672,-0.562571330099637,-0.440271484230983,0.175519586624675,-0.0672606194909626,-0.0778158933179576,0.0768970864269161,0.519834729681147,-0.259181548536976,-0.278356419560716,0.474614362548916,0.383997650536088,-0.835074634261469,-0.0126722087486506,0.517587434954644,-0.325609740706291,0.397569348128668,0.480847587506476,0.700313327550955,-0.0243323421325634,0.106414640209957,-0.244937611934926,-0.303286030363038,-0.510833934745508,-0.538776617208699,0.288363638234708,-0.147848990117549,0.68523431284004,0.123814275584745,-0.00220639648630749,-0.472776810426248,0.265526788552651,-0.443561438885747,-0.606917969104328,0.0451011111149669,-0.0152677066415923,-0.0977400259725444,0.0538462404365594,0.54261340407214,-0.105194621401699,-0.355131917523023,0.392158829570533,0.524589271469156,-0.721325754363646,-0.260040400053246,0.513833637115053,-0.172288513628249,0.301116301508581,0.598616714396209,0.842751372169386,0.183116470315189,0.0992068443835876,-0.213415163524855,-0.375842148775609,-0.600674188180107,-0.690097303181589,0.128765691119487,-0.0624290902648632,0.641438063054613
0.167233615732119,0.118328950685903,-0.328190304612665,0.574011261037757,-0.404646773473226,-0.345796661066695,0.314946521617605,-0.0418743756186224,0.00862313166563666,0.0823999322349067,0.561605280064287,-0.173114373465628,-0.280275332908575,0.55875222402708,0.496066485337535,-0.669048601762047,-0.00439438066795006,0.645073575602066,-0.158601519834345,0.47461451133349,0.449735035455843,0.875607905057185,0.0429234269677554,0.295696495750299,-0.154652803140252,0.015386538275342,-0.263900193198056,-0.328608207638911,0.343725756366061,0.0358517489929113,0.64695246080457,0.165083320679515,0.115968594805788,-0.329860414018102,0.578643379478168,-0.412748439213763,-0.340085426594152,0.31982713834469,-0.0463195696722676,0.00921415176817334,0.0822782242909453,0.560442277256984,-0.181040939660471,-0.277831975288438,0.562708064646718,0.488180187527515,-0.676050145324139,0.00504865382208715,0.645135598432844,-0.167706167847926,0.476853032747366,0.443036267700869,0.869260289293543,0.0305649889926545,0.295090669207624,-0.158826299954383,0.0175693270147372,-0.264117360697149,-0.324883487760963,0.348363773141331,0.0310003612702101,0.646446444797098
-0.0201390195445725,-0.0421822349733514,-0.494740467901652,0.41559260376685,-0.56593882153682,-0.519812500579443,0.149945082400931,-0.229744783566302,-0.167004153862715,-0.109457761339783,0.377020472980588,-0.348816227325093,-0.473621337159011,0.382663478332768,0.325578832983508,-0.8287160332384,-0.195695597583303,0.477677608170701,-0.31807198972656,0.297103442664479,0.250534731270202,0.717799126521811,-0.136550742288172,0.140692633783308,-0.329508880524758,-0.113670162701609,-0.407342925839851,-0.479423617691904,0.161866512717527,-0.120271313286397,0.446314472441768,0.00505933217863713,-0.0379051030069465,-0.485781790185509,0.520665756193803,-0.65420252308587,-0.399618217075855,0.260343041837063,-0.261590172251824,-0.118210876924314,-0.0739893611315357,0.40026715035539,-0.428887966339267,-0.399539625634233,0.483251342436617,0.244308630532473,-0.897862578881128,-0.019692598579736,0.519239507162642,-0.419521326076866,0.364655682328704,0.187435798914696,0.66459047326842,-0.288997170114959,0.169693327862999,-0.359389230958921,-0.043688952196923,-0.383201617200597,-0.392911985606614,0.263686667176443,-0.154648579483608,0.471857735735208
-0.00671198993407174,0.0733396801465336,-0.402171473732887,0.539067792044968,-0.453384804981795,-0.455619017418842,0.248400460554937,-0.218209686244565,-0.108935447987433,-0.113077522574857,0.401043468342635,-0.291030940451241,-0.482897863393987,0.438978268336729,0.403182235160216,-0.70998718074439,-0.197200304655878,0.567031873487938,-0.198594526466243,0.348012273447045,0.219007206294103,0.843592339350559,-0.0931032560167644,0.277146761789416,-0.268508969957583,0.12140382641773,-0.226947305783778,-0.327050039145655,0.196248818199647,0.0119289628473993,0.40932260345013,-8.91372325777049e-05,0.0739703642433555,-0.409062748956591,0.576857352990403,-0.504037664549688,-0.413017257128471,0.291212155941577,-0.241550338071227,-0.0884316361166284,-0.102841533650457,0.411668662345678,-0.328714509720922,-0.455551489572123,0.484353187820123,0.361934167834461,-0.747871716676999,-0.130487209397815,0.585561563975636,-0.251874997461082,0.36667297031763,0.186306649750102,0.823013589463298,-0.172370400016548,0.285895097753693,-0.294550733557224,0.146633950251295,-0.238354870957008,-0.305725207317791,0.226979683498936,-0.00651132235480481,0.408201712740619
-0.161417867984316,-0.00246415963711932,-0.495714030183683,0.469410484087511,-0.531482327205735,-0.571091033354604,0.159407081001085,-0.374377707213146,-0.22914087842608,-0.280957679991882,0.254526475475314,-0.411455405729731,-0.655149741159789,0.317417358272388,0.29807381322901,-0.783312601612648,-0.363445883772211,0.471004876630609,-0.271341398124759,0.222273473381401,0.0295590787320208,0.775726471394082,-0.224608410461499,0.217519973911083,-0.386449076099005,0.137993472071585,-0.252614769745744,-0.374373790594355,0.0577378158325477,-0.050985331369132,0.21565146433889,-0.16911410099434,-0.0245784836724719,-0.496051621216017,0.401497428183331,-0.467172869520966,-0.643904362818433,0.0811673401161713,-0.352538861942744,-0.280430800863466,-0.3123500883946,0.216035140822294,-0.376585158559918,-0.711519325779064,0.227661534777726,0.341560141000129,-0.742476348634508,-0.470760079588007,0.421212619159864,-0.206813507909702,0.185099573879026,0.0600106494050842,0.77977607911985,-0.118333518063118,0.186748515756935,-0.356648737095032,0.0850497664042151,-0.233709598996921,-0.408982133177693,0.00644842997378253,-0.0430752233720512,0.208666449897637
-0.0785889127887671,-0.0439579093716596,-0.509257611754045,0.418231896301135,-0.569362015611928,-0.550081265217901,0.138695548013262,-0.289244913402074,-0.200672863234139,-0.177370553241261,0.324452540217475,-0.382642266326028,-0.544674273994925,0.348021147105237,0.302754091434283,-0.828711494360997,-0.262434294995341,0.461375925890623,-0.317651887129305,0.259460192101406,0.167129971266045,0.721725185087687,-0.1783358836972,0.150536707114021,-0.361550439472715,-0.0490809024460468,-0.373106350138139,-0.460742447191075,0.115049169770035,-0.112788609291146,0.359876382932018,-0.037355305804201,-0.0887326158658176,-0.534301888616648,0.128090968184589,-0.331081452376359,-0.874465662880545,-0.174703967568114,-0.210225466078357,-0.365465270240909,-0.291700529745722,0.223398661492498,-0.19779090823983,-0.76267824629897,0.0377021735040765,0.50103326546078,-0.656222461202963,-0.734578680400966,0.311858416162493,-0.054790741298875,0.0784833913183451,0.314953036072697,0.816944665091535,0.232854857910335,0.0489328476563841,-0.275784691628056,-0.255068162426802,-0.401069365829638,-0.673313492211684,-0.147451062264338,-0.0472412868247357,0.295616976640586
0.0387064627730691,-0.082601026670428,-0.512842715304055,0.367441045808727,-0.603472000551927,-0.510325956575018,0.126119652784732,-0.169059823353248,-0.151562643870566,-0.0340381155944289,0.425563765893104,-0.333099156208814,-0.392701761929569,0.39981027634969,0.32202725202125,-0.872252849003626,-0.122332365485841,0.462700960292793,-0.362336660798801,0.319506318052833,0.35308838958931,0.667393811942885,-0.106893390415729,0.0799219811158665,-0.316917306690309,-0.270326411087138,-0.510836779436515,-0.555672349331628,0.200337710507631,-0.176906053407738,0.554180974190428,-0.117817136841853,-0.0709786491869948,-0.537645299774543,0.213449923916811,-0.493140592530116,-0.691530305632124,-0.0271157627499511,-0.131189914616365,-0.202326184207842,-0.0795477833152542,0.415343151558424,-0.205315257187114,-0.492721341490983,0.281893840990726,0.442078158784162,-0.775557826653309,-0.384243455929726,0.425968259129849,-0.223401588017842,0.21070760212314,0.44902645188457,0.773415552366031,0.0935047409760269,0.047825136173476,-0.292919158391449,-0.365487071749484,-0.592007606432942,-0.709061149487331,0.0334861477879344,-0.116750711667069,0.501061448806164
0.0773969321327321,0.0150749954450156,-0.42842779557299,0.46971208961517,-0.507510688595547,-0.442305052990733,0.2139354442771,-0.131462422184732,-0.0870803443199506,-0.00519646849183708,0.470376078611698,-0.268780602632127,-0.367128323696249,0.463279247008844,0.397795766875475,-0.772724011512347,-0.0922687410211065,0.545258563104197,-0.262375311731361,0.379851983452784,0.365806262594608,0.771004099715746,-0.0508585338099294,0.189691636926426,-0.250741496949352,-0.103578905784524,-0.375679826460685,-0.436705194694426,0.251135138254782,-0.0695940702100355,0.563741809988658,0.0596716874112979,0.0212753392900599,-0.427220122960576,0.435390320365049,-0.469881594217571,-0.482962230059859,0.178501954378043,-0.114323844742341,-0.0976119273916136,-0.0121725599472787,0.469959784444197,-0.231098315446964,-0.388660600354701,0.433868238336462,0.434909519947779,-0.740856204006732,-0.154172416485684,0.537866824120291,-0.218694115558069,0.358832840905956,0.396236576080294,0.800309196781705,0.0109073578403775,0.185617310097353,-0.235545114598485,-0.123666052063667,-0.383977633793101,-0.466801272607542,0.216150258474549,-0.0494753889413516,0.558166561035142
0.0635864036468234,0.0001460553459669,-0.443105294934149,0.454696024357814,-0.522407116466338,-0.456671709150669,0.1991934617621,-0.145252225253961,-0.101379905815843,-0.0188202557051227,0.456449475250052,-0.283077059377952,-0.380690143146534,0.448998899010958,0.383282210025223,-0.787688082421171,-0.105915697868461,0.530616279905558,-0.27734758339354,0.365630855733594,0.35248819458468,0.755962641358979,-0.064997925266729,0.174533392197045,-0.265073168705731,-0.119817494523353,-0.391319433941611,-0.452037831101414,0.237095052492087,-0.0847057155695197,0.550483601841199,0.0755112663920949,0.00376049839361491,-0.44309699270758,0.429508582376563,-0.496560822451008,-0.486366905951564,0.173234863861751,-0.133929467844973,-0.109636480580483,-0.0245829954534272,0.455379675127904,-0.257131093923078,-0.396781097352723,0.427359322587565,0.408804662245445,-0.765901165095143,-0.150690265227794,0.524595712050773,-0.247185752972591,0.349865582230367,0.373271755671924,0.775999133930111,-0.0220267277050929,0.170838714001424,-0.25515216405963,-0.134885053259148,-0.398130221865267,-0.474281608486212,0.21139985820223,-0.0712285173799256,0.545668673378869
-0.00764210984254987,-0.0979245383303553,-0.535141265606384,0.354534411187254,-0.619697410807712,-0.541247386997982,0.105609883781677,-0.215983325009534,-0.184345299639627,-0.085566945011788,0.382435143833145,-0.365967938640846,-0.445949594978289,0.366494632600403,0.295180889147556,-0.886601821860587,-0.173218462566624,0.439425503477691,-0.37645814239074,0.284547886679748,0.293078821231088,0.655191589228252,-0.144119209299118,0.0709594460855936,-0.348809214565529,-0.249319891475603,-0.506446172803203,-0.559797208890453,0.160357123007197,-0.187161268408964,0.492510875970018,-0.0751074832944934,-0.099243256584635,-0.552039069864464,0.262190729911662,-0.558519148595382,-0.648182029995647,0.012212533570692,-0.1977593417844,-0.22161526293226,-0.117377468117843,0.367669759053967,-0.299975141410574,-0.509100820374152,0.289541816754681,0.358423000562227,-0.835665570635033,-0.326209983344753,0.409535021232456,-0.300631120171607,0.219586477517738,0.342180247422589,0.705765108774952,-0.0310597104739153,0.0460903149149148,-0.336564491734454,-0.309510216920475,-0.549468675595994,-0.647189280798026,0.0637588257740903,-0.159490131815773,0.460214430848169
-0.0156635801569305,0.0207345211500307,-0.444962459293606,0.483061985160411,-0.504720954630104,-0.486277247111312,0.203092584291557,-0.226352327068337,-0.136974855149136,-0.114740273079308,0.387561271935633,-0.318949163767064,-0.482141903316339,0.411688797733845,0.366790213622073,-0.763963556922986,-0.199767406655329,0.525615436576828,-0.2528909924457,0.323034274290368,0.229277213025329,0.786595395215247,-0.114890945353938,0.215591440497766,-0.297801696959636,0.0176807817570381,-0.30729106036128,-0.395412173780848,0.178337204447025,-0.0478075032260445,0.421929045704987,-0.00256014784842286,0.0183715897786259,-0.441834550475469,0.415937116922858,-0.431848577585217,-0.56241699074286,0.129735168497231,-0.195714769503959,-0.171121264160464,-0.135403632227269,0.370252113486139,-0.260483558929393,-0.530257019873207,0.338955219752253,0.428895579424465,-0.708631372721892,-0.315015225939137,0.495479499106542,-0.17359920908974,0.284884371547268,0.278008589448361,0.821183038268621,0.00377100276616169,0.198259552363171,-0.265278622856866,-0.0272441310121653,-0.304623823786621,-0.441768605669675,0.118687250815655,-0.0209044216281847,0.414717038741727
-0.153524119664336,0.0192249159708471,-0.477126413137093,0.492174226714114,-0.510194281794879,-0.556337589385036,0.178790081608897,-0.366739601719935,-0.215215030342392,-0.275367338524765,0.263851978331729,-0.397567853960936,-0.650323756537539,0.331106212667708,0.314639240441517,-0.76119019626003,-0.357569750668638,0.489158111127789,-0.249117838532326,0.23523186046298,0.0313784503531718,0.798803431545521,-0.212658219716358,0.242037464734821,-0.372127155990052,0.175836735820821,-0.222159789876132,-0.34770522208097,0.0684630956990553,-0.0270426321083601,0.216732479540594,-0.157456104160935,-0.0279519063221532,-0.471218739174607,0.345556821884962,-0.358952795560319,-0.713116504774793,0.00783167033958898,-0.311798736882178,-0.327911387474908,-0.341501319709249,0.179233639380934,-0.316488099713668,-0.772493406731479,0.131266549934798,0.416385721641249,-0.66450389338353,-0.591477847315914,0.379279581151334,-0.0988031822274369,0.158679797997801,0.103663454839615,0.808445796402443,0.0328081449138772,0.176689172475341,-0.297750839831989,0.0614848232553818,-0.168126466275012,-0.415973276316042,-0.0383841378713236,-0.00600443103295406,0.208422479443538
-0.140318044564561,0.0275007779088217,-0.467742143148994,0.500066021107388,-0.501775098548553,-0.54558305175672,0.187890095165788,-0.353442164262244,-0.204164724150994,-0.261338065356114,0.276546368937717,-0.386503861323989,-0.636021315353501,0.34224121633509,0.324746206363356,-0.753069198934243,-0.343642614524951,0.498697621982425,-0.241032991995436,0.246627920609072,0.0467554034122113,0.806583287372117,-0.200901847506344,0.249302499627323,-0.361218399141501,0.178339368220295,-0.217016711645543,-0.341208945429294,0.0806572300302424,-0.0195721765781389,0.232373308509299,-0.137371447110535,0.0215352427047442,-0.466572964521515,0.480180252102803,-0.480515099789758,-0.566915710889834,0.16469496789543,-0.345454132639602,-0.219191099982091,-0.270018002802029,0.265435742119296,-0.374746662849785,-0.652453288863361,0.315201162013785,0.339296380795083,-0.739262814071462,-0.375658887494616,0.484087867970163,-0.219831169882264,0.236380551473085,0.0572406374907471,0.808571064538639,-0.166610456040829,0.240761281371449,-0.350619456984015,0.162982390554833,-0.209434723294062,-0.350435277204456,0.0661509419600144,-0.0161430841424372,0.231541209481981
0.0574669403934802,0.140903250267108,-0.335368836632901,0.606895028309852,-0.385919626348064,-0.389757082521777,0.31539824248881,-0.154093477073694,-0.0432765611159365,-0.049463725812533,0.465573675104352,-0.225381449459132,-0.419471599159104,0.504579009558499,0.469488734398547,-0.642317294545435,-0.133516389822045,0.633727936207235,-0.130899822395399,0.413433796830342,0.281695807565773,0.911496422541674,-0.0279290904067384,0.345404274611791,-0.20275290807098,0.192930775359663,-0.157233048856982,-0.258264766235079,0.261122455810868,0.0800454523829703,0.471830051316264,0.0354881581719229,0.145085969924592,-0.325113222001946,0.582485275225954,-0.341746894207468,-0.417846164631985,0.287029851905546,-0.131137279653734,-0.0544922237427099,-0.0526136015784693,0.461973467804784,-0.191494763487472,-0.435875942467276,0.474047853879329,0.506214415765664,-0.608145651773258,-0.180267324461012,0.624009972722819,-0.0847740624694127,0.40390627967795,0.311787503021107,0.931999595038218,0.0384139927326551,0.34337146140371,-0.17761272765933,0.178173445869111,-0.143190621313336,-0.269708941960412,0.242324706928287,0.0990511976245333,0.477656143411684
-0.0231124895073496,0.0901196147390273,-0.392851147706786,0.558432508971194,-0.437569425689508,-0.455520620289857,0.259633838104845,-0.235225056332075,-0.11082757926231,-0.135018161779687,0.388086615748223,-0.293015181781106,-0.506676928860173,0.436516121337652,0.407638802954288,-0.692165004183703,-0.218453559619611,0.575307425346491,-0.180529054366083,0.343793211073086,0.187996654204772,0.863710405091597,-0.0997472258589607,0.300729582815935,-0.269448471295902,0.177037712419532,-0.189083673560543,-0.298293459629992,0.18665870043947,0.0341292988327151,0.37653616115864,-0.00626182514485019,0.0866869306566833,-0.379466515691128,0.500085965167038,-0.354630615311713,-0.52050875590403,0.191979577755642,-0.196664046146782,-0.145763379076641,-0.151478356043809,0.368033618228372,-0.235376269796914,-0.550195760964577,0.361264088100982,0.472470501024971,-0.63162218685535,-0.321254419365223,0.542862540661993,-0.0950839688934329,0.316980902034459,0.239057076877684,0.891631807596396,0.0285316840511998,0.285915050856703,-0.224783890628642,0.137019025633963,-0.162789901217071,-0.326376307055667,0.142355934594466,0.0618519874520365,0.381605069932287
-0.0762678955281544,-0.0422912818840189,-0.507443864685875,0.419847546302583,-0.567676365012028,-0.548085641808777,0.140471565576565,-0.286911769567887,-0.198637982308862,-0.174940272470183,0.326705641327459,-0.380605568791671,-0.542207735490216,0.350067269970827,0.304663762311927,-0.827065422134373,-0.260017570925037,0.463210278160245,-0.316010613215807,0.261540965130024,0.169739130294221,0.723325977424601,-0.176207286259782,0.152069166998945,-0.359534346465788,-0.0481805587362114,-0.37185553867138,-0.459312024989751,0.11723587160288,-0.111228883817478,0.36252056634777,-0.081018303542217,-0.0461673148825223,-0.509593162276904,0.394058593417624,-0.546339170212825,-0.576935688188316,0.112617145063906,-0.279772823098265,-0.213219209164578,-0.185035311396504,0.317814950635577,-0.364001965954419,-0.561550602286718,0.322511572252276,0.322454633303012,-0.811582016069585,-0.302050104350986,0.449995849230262,-0.292469668353466,0.245480897440735,0.18303098008612,0.731952339350567,-0.13944692545846,0.143114085029134,-0.351805994906313,-0.0664525587874297,-0.374304136921727,-0.478210203949396,0.0938930410036992,-0.105270805339053,0.356867770750387
0.0462000554918571,0.136333020508344,-0.34144460504195,0.602846473337557,-0.390684527887775,-0.397694070626368,0.309708576511738,-0.165484458476609,-0.0516152884565528,-0.0618487517357718,0.455001805709037,-0.233738766950507,-0.4322276662392,0.496125238553539,0.462431335929583,-0.646677173378665,-0.145762684130432,0.627441305810446,-0.13521059800359,0.404625435637623,0.267480242642961,0.907599912512188,-0.0372268595736571,0.342207040281513,-0.210899370472204,0.196202260758261,-0.157548052434436,-0.260417804572588,0.251230079095778,0.0765691974252078,0.457256066603161,0.0311510554610422,0.144161981256541,-0.318341908413565,0.544986014468019,-0.288527477929676,-0.463898619542987,0.242316205754236,-0.113001917858933,-0.0796579242511855,-0.070595366064069,0.444521050988955,-0.156635152261505,-0.471836528443055,0.422880879921377,0.546503637953333,-0.568314566685108,-0.255347189024127,0.602740678928947,-0.0288857613190741,0.381712942281486,0.336047187413997,0.952926531674777,0.116573044224664,0.335898657763831,-0.152909710988077,0.160463712921726,-0.124300044789626,-0.287115554290258,0.207100245301754,0.119142099277109,0.470231315978534
-0.0732364667629,0.0907107676032481,-0.403661744958223,0.562974410994739,-0.438452561778629,-0.480426612485068,0.251747273024629,-0.286288841607623,-0.138776024323107,-0.193610048191941,0.343226132145203,-0.321104413831028,-0.568078785346795,0.407696427230546,0.389394121797377,-0.689980821018276,-0.275994803323115,0.562899927415927,-0.177973002499956,0.312288133423335,0.115541723993443,0.869403774361711,-0.134958689542289,0.311718709045058,-0.295940854903517,0.237015767563136,-0.156266828187094,-0.279396424972834,0.14694415297291,0.0430053451544765,0.301366845046541,-0.115653443398789,0.0809812055734705,-0.391610698817209,0.509347411219692,-0.363660662400358,-0.538675618554011,0.187921958484778,-0.252843881508029,-0.176809877756703,-0.212046627625366,0.317504779699702,-0.275506365610615,-0.610737933862505,0.332226404929684,0.443557134479302,-0.638249293959168,-0.367659673218983,0.526233650661723,-0.10319099836421,0.288644183298665,0.157029617929433,0.8847536460897,-0.0194572416234471,0.293789267615145,-0.254528609753639,0.197699631323917,-0.124778968184144,-0.300156680966139,0.10982596625765,0.0625270713444042,0.307080162356715
-0.167922360170916,-0.0476523647040121,-0.532205382323935,0.421208786877731,-0.575545996647087,-0.596830915279726,0.120685380231199,-0.380165346982681,-0.252560084591796,-0.281003149678869,0.244007175937913,-0.434767224544734,-0.653051864762437,0.294662710156215,0.267252918142661,-0.82971591401804,-0.364292746668466,0.435731584016647,-0.318028358861783,0.201567141136485,0.0400878500004218,0.726646475572977,-0.242487642138835,0.164400561426699,-0.410978914595896,0.0475070321150177,-0.322383596679359,-0.433525076769904,0.0432933776721551,-0.102492961014022,0.22825067345461,-0.149963503684371,-0.105603377769434,-0.548650499023997,0.237541519259825,-0.430184319460218,-0.795455288695502,-0.0852845461920558,-0.338516098845237,-0.383757424645795,-0.368163148782538,0.147031304577542,-0.350558885485885,-0.803092640061001,0.0692905970634373,0.368942785702735,-0.737485329983289,-0.650632682129757,0.310011973475591,-0.167654777328839,0.0918136481483255,0.109649878652656,0.740481032905155,0.00828241228995857,0.0807166225903946,-0.354243295387684,-0.094324254826866,-0.305988635126921,-0.54478158843534,-0.106318724983557,-0.08755215686756,0.192879738239122
-0.0287005511892904,0.134830932077701,-0.35944811153019,0.60706218812637,-0.394320311418733,-0.436097428215955,0.29593693590213,-0.241745221701668,-0.0944218987175507,-0.149004714625493,0.387718898795283,-0.276749134085764,-0.523450416284938,0.452057695137576,0.43366869815403,-0.645873715843821,-0.231398082686573,0.607126651872436,-0.133868945820511,0.35667141549373,0.16026070363915,0.913482112026811,-0.0905450233623846,0.355753633299379,-0.251598665758504,0.280649091723074,-0.112410842608568,-0.235426327952778,0.191394734409229,0.0870575919571568,0.346108076610346,-0.0471347858983602,0.13307095158625,-0.351179984255009,0.585020044760913,-0.357093931996495,-0.460278011052245,0.269194489007299,-0.22359772235741,-0.10924624377247,-0.154794871706889,0.378581604213536,-0.252973364291449,-0.540421277708624,0.419958572203411,0.461389863479567,-0.619280203981624,-0.271004469767047,0.592936815983867,-0.0966386133405521,0.348462279317171,0.18213257393833,0.923309648442082,-0.0345283048731437,0.350201214683279,-0.229783075868254,0.265220511955057,-0.0952008272636252,-0.242319606368018,0.176957877721772,0.0987943351473837,0.351446638314849
-0.146457541218297,0.0651795299152411,-0.439914587827845,0.541158249696604,-0.46537014313502,-0.52993402223548,0.218244035975177,-0.360393662017344,-0.191144396476444,-0.27479389834151,0.274954569847667,-0.373605174652491,-0.651904983329272,0.354508778370155,0.346150658039473,-0.714014056929484,-0.356190684415658,0.525145443269999,-0.201656552674516,0.256575291341433,0.0213217977396525,0.848670392204674,-0.194156821803295,0.295965177759713,-0.346940023569424,0.267328844365425,-0.151494722240731,-0.287713775749257,0.0835115579378787,0.0252647848381358,0.204594453281459,-0.292631694526756,-0.0193920897956851,-0.402276796212099,0.287130434415915,-0.152879374028389,-0.798661097964356,-0.0877653250148434,-0.234369071810961,-0.399253009230836,-0.385169854910286,0.116275372613419,-0.214833197972377,-0.867642558123389,-0.0219324746999414,0.550861056282594,-0.51413003886607,-0.768496700129051,0.319463831682133,0.101587652790868,0.140129110809249,0.169480696121028,0.860982622459199,0.295906230412481,0.18384970209871,-0.176035512589936,0.0669890087261006,0.00287379422736928,-0.375194105754653,-0.0826281971464505,0.0734883700536093,0.219183553696742
-0.172602170881504,0.106631309113258,-0.413659799364769,0.587875843156585,-0.425883391703556,-0.522466488728265,0.248396163825973,-0.387790928655372,-0.187732041125283,-0.312225105564602,0.255825465297667,-0.370380469315373,-0.693081500592701,0.356759876585325,0.362496818170207,-0.670438983808836,-0.392221527015014,0.549271779120174,-0.157585828873769,0.255247136511816,-0.0345869717905884,0.896922735760048,-0.200425087900133,0.35127604905199,-0.341586935244024,0.387935331793484,-0.0670904536860739,-0.221862732124267,0.0712412902326705,0.0777592064232469,0.145067774485831,-0.136473566799437,0.129524575512718,-0.427802952684254,0.642742035958449,-0.503856908597677,-0.465979007188599,0.317694043743476,-0.420737209238227,-0.136296992587589,-0.28732507326926,0.297237763195109,-0.404312142937521,-0.643955706230501,0.44868745402292,0.31517760512906,-0.718519121995653,-0.303297163071432,0.601294484626713,-0.230439056042832,0.276148694949709,-0.0684419381796038,0.901510214324824,-0.319389357147848,0.377859636656939,-0.388178795181974,0.433242066159446,-0.118544655282463,-0.212964120819138,0.100668281820858,0.0683100446449893,0.134754102192102
-0.264762393150006,0.109098947665768,-0.432466349018274,0.59771506767771,-0.426166585290435,-0.56757321877777,0.23504547928966,-0.481704710903012,-0.238515593961974,-0.420185348995098,0.17348624010849,-0.421426712429717,-0.806284784048536,0.304350685930098,0.32981923130399,-0.664998957149065,-0.498221407299805,0.52748561973576,-0.151451943407556,0.197827368154741,-0.168413858490585,0.908910448948971,-0.264760492299276,0.373144958469247,-0.389653666094594,0.501211234274587,-0.00449384891732407,-0.185238690336337,-0.00149628496833287,0.0956853825594219,0.00617619544203407,-0.222670758306821,0.0671813138177414,-0.415193617468111,0.529246257383077,-0.331535315893474,-0.635044639729714,0.145186318841625,-0.444491909563376,-0.314779905725698,-0.457947544810717,0.106961778692618,-0.393960074875878,-0.873005780241518,0.176698303154449,0.378004551214531,-0.612781413677907,-0.603505176884486,0.448606356416029,-0.0679395200413897,0.17384923805175,-0.137093492011155,0.882246879507891,-0.120860239146245,0.331227625567152,-0.330576719571872,0.439520600991784,0.0748587689106014,-0.18595016416479,-0.030823590495471,0.0954484881701219,0.0213252684769711
