"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.981,0.999,0.999833333333333,0.019,0.001,0.000166666666666667,0.428,0.894666666666667,0.986,29900
0.981833333333333,0.999,0.999833333333333,0.0181666666666667,0.001,0.000166666666666667,0.4365,0.897666666666667,0.986333333333333,30000
0.983,0.999,0.999833333333333,0.017,0.001,0.000166666666666667,0.443166666666667,0.8995,0.986666666666667,30100
0.983166666666667,0.999,0.999833333333333,0.0168333333333333,0.001,0.000166666666666667,0.452,0.9025,0.986833333333333,30200
0.984166666666667,0.999,0.999833333333333,0.0158333333333333,0.001,0.000166666666666667,0.460333333333333,0.9055,0.987166666666667,30300
0.985,0.999,0.999833333333333,0.015,0.001,0.000166666666666667,0.468833333333333,0.907333333333333,0.987666666666667,30400
0.9855,0.999,0.999833333333333,0.0145,0.001,0.000166666666666667,0.477333333333333,0.91,0.988666666666667,30500
0.986333333333333,0.999,0.999833333333333,0.0136666666666667,0.001,0.000166666666666667,0.484666666666667,0.9125,0.988833333333333,30600
0.987,0.999,0.999833333333333,0.013,0.001,0.000166666666666667,0.491666666666667,0.915,0.988833333333333,30700
0.987166666666667,0.999,0.999833333333333,0.0128333333333333,0.001,0.000166666666666667,0.5005,0.917666666666667,0.988833333333333,30800
0.987833333333333,0.999,0.999833333333333,0.0121666666666667,0.001,0.000166666666666667,0.508666666666667,0.920833333333333,0.989,30900
0.988666666666667,0.999166666666667,0.999833333333333,0.0113333333333333,0.000833333333333333,0.000166666666666667,0.515666666666667,0.923,0.989333333333333,31000
0.989666666666667,0.999166666666667,0.999833333333333,0.0103333333333333,0.000833333333333333,0.000166666666666667,0.5235,0.925,0.9895,31100
0.990333333333333,0.999166666666667,0.999833333333333,0.00966666666666667,0.000833333333333333,0.000166666666666667,0.5305,0.926666666666667,0.989833333333333,31200
0.990666666666667,0.999333333333333,0.999833333333333,0.00933333333333333,0.000666666666666667,0.000166666666666667,0.536833333333333,0.9285,0.990166666666667,31300
0.991166666666667,0.999333333333333,0.999833333333333,0.00883333333333333,0.000666666666666667,0.000166666666666667,0.5445,0.930166666666667,0.990833333333333,31400
0.991833333333333,0.999333333333333,1,0.00816666666666667,0.000666666666666667,0,0.555833333333333,0.932333333333333,0.991166666666667,31500
0.992166666666667,0.999333333333333,1,0.00783333333333333,0.000666666666666667,0,0.563666666666667,0.933833333333333,0.9915,31600
0.992166666666667,0.999333333333333,1,0.00783333333333333,0.000666666666666667,0,0.570833333333333,0.936,0.991833333333333,31700
0.992833333333333,0.999333333333333,1,0.00716666666666667,0.000666666666666667,0,0.579333333333333,0.9375,0.992,31800
0.993666666666667,0.999333333333333,1,0.00633333333333333,0.000666666666666667,0,0.588833333333333,0.9395,0.992,31900
0.993666666666667,0.999333333333333,1,0.00633333333333333,0.000666666666666667,0,0.597166666666667,0.941,0.992166666666667,32000
0.993666666666667,0.999333333333333,1,0.00633333333333333,0.000666666666666667,0,0.604166666666667,0.942166666666667,0.992333333333333,32100
0.993833333333333,0.999333333333333,1,0.00616666666666667,0.000666666666666667,0,0.610666666666667,0.944333333333333,0.992833333333333,32200
0.994,0.999333333333333,1,0.006,0.000666666666666667,0,0.619,0.945666666666667,0.993,32300
0.994,0.999333333333333,1,0.006,0.000666666666666667,0,0.6265,0.946666666666667,0.993,32400
0.994333333333333,0.9995,1,0.00566666666666667,5e-04,0,0.633166666666667,0.9475,0.993166666666667,32500
0.9945,0.9995,1,0.0055,5e-04,0,0.641666666666667,0.948666666666667,0.993333333333333,32600
0.9945,0.9995,1,0.0055,5e-04,0,0.646666666666667,0.951,0.993666666666667,32700
0.994666666666667,0.9995,1,0.00533333333333333,5e-04,0,0.652166666666667,0.951833333333333,0.993833333333333,32800
0.994833333333333,0.9995,1,0.00516666666666667,5e-04,0,0.659333333333333,0.9525,0.994,32900
0.995,0.999666666666667,1,0.005,0.000333333333333333,0,0.6675,0.954166666666667,0.994166666666667,33000
0.995166666666667,0.999666666666667,1,0.00483333333333333,0.000333333333333333,0,0.674166666666667,0.9555,0.994166666666667,33100
0.9955,0.999666666666667,1,0.0045,0.000333333333333333,0,0.680333333333333,0.956666666666667,0.994166666666667,33200
0.995666666666667,0.999666666666667,1,0.00433333333333333,0.000333333333333333,0,0.686333333333333,0.957166666666667,0.994333333333333,33300
0.995833333333333,0.999666666666667,1,0.00416666666666667,0.000333333333333333,0,0.692666666666667,0.958,0.9945,33400
0.995833333333333,0.999833333333333,1,0.00416666666666667,0.000166666666666667,0,0.699166666666667,0.9595,0.994666666666667,33500
0.995833333333333,0.999833333333333,1,0.00416666666666667,0.000166666666666667,0,0.703666666666667,0.960666666666667,0.994833333333333,33600
0.995833333333333,0.999833333333333,1,0.00416666666666667,0.000166666666666667,0,0.710166666666667,0.961666666666667,0.995,33700
0.996166666666667,0.999833333333333,1,0.00383333333333333,0.000166666666666667,0,0.717333333333333,0.962,0.995166666666667,33800
0.996166666666667,0.999833333333333,1,0.00383333333333333,0.000166666666666667,0,0.723,0.963333333333333,0.995166666666667,33900
0.996333333333333,0.999833333333333,1,0.00366666666666667,0.000166666666666667,0,0.727666666666667,0.9645,0.995166666666667,34000
0.996666666666667,0.999833333333333,1,0.00333333333333333,0.000166666666666667,0,0.732,0.965666666666667,0.995166666666667,34100
0.996833333333333,0.999833333333333,1,0.00316666666666667,0.000166666666666667,0,0.737333333333333,0.967,0.995166666666667,34200
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.742666666666667,0.9675,0.995333333333333,34300
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.748,0.968666666666667,0.995666666666667,34400
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.753333333333333,0.9695,0.995666666666667,34500
0.997333333333333,0.999833333333333,1,0.00266666666666667,0.000166666666666667,0,0.757666666666667,0.970333333333333,0.995833333333333,34600
0.9975,0.999833333333333,1,0.0025,0.000166666666666667,0,0.762,0.9715,0.995833333333333,34700
0.997666666666667,0.999833333333333,1,0.00233333333333333,0.000166666666666667,0,0.766666666666667,0.972833333333333,0.996,34800
0.998,0.999833333333333,1,0.002,0.000166666666666667,0,0.771,0.973166666666667,0.996,34900
0.998,0.999833333333333,1,0.002,0.000166666666666667,0,0.776166666666667,0.973666666666667,0.996,35000
0.998,0.999833333333333,1,0.002,0.000166666666666667,0,0.780666666666667,0.974166666666667,0.996,35100
0.998333333333333,0.999833333333333,1,0.00166666666666667,0.000166666666666667,0,0.785833333333333,0.974833333333333,0.996166666666667,35200
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.791666666666667,0.9755,0.996166666666667,35300
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.795166666666667,0.9755,0.996166666666667,35400
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.800166666666667,0.976,0.996166666666667,35500
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.804333333333333,0.976166666666667,0.996166666666667,35600
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.808,0.977166666666667,0.996166666666667,35700
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.811666666666667,0.978,0.996166666666667,35800
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.816166666666667,0.978666666666667,0.9965,35900
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.820333333333333,0.9795,0.9965,36000
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.8245,0.979833333333333,0.996833333333333,36100
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.828333333333333,0.9805,0.997,36200
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.831833333333333,0.981166666666667,0.997166666666667,36300
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.833333333333333,0.981833333333333,0.997166666666667,36400
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.837,0.981833333333333,0.9975,36500
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.839333333333333,0.982333333333333,0.997666666666667,36600
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.842,0.983,0.997666666666667,36700
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.844666666666667,0.983333333333333,0.997666666666667,36800
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.847333333333333,0.9835,0.997833333333333,36900
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.851666666666667,0.984333333333333,0.998,37000
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.856333333333333,0.984333333333333,0.998166666666667,37100
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.859666666666667,0.9845,0.998166666666667,37200
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.8615,0.985,0.998166666666667,37300
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.865666666666667,0.985333333333333,0.998166666666667,37400
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.867333333333333,0.9855,0.9985,37500
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.870333333333333,0.985833333333333,0.998666666666667,37600
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.8735,0.986166666666667,0.998666666666667,37700
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.876333333333333,0.986333333333333,0.998666666666667,37800
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.878333333333333,0.9865,0.998666666666667,37900
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.880666666666667,0.986666666666667,0.998666666666667,38000
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.883833333333333,0.987,0.998666666666667,38100
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.886333333333333,0.987166666666667,0.998666666666667,38200
0.998833333333333,0.999833333333333,1,0.001,0.000166666666666667,0,0.889166666666667,0.987666666666667,0.998666666666667,38300
0.998666666666667,0.999833333333333,1,0.001,0.000166666666666667,0,0.891,0.9885,0.998666666666667,38400
0.998666666666667,0.999833333333333,1,0.001,0.000166666666666667,0,0.893166666666667,0.988833333333333,0.998666666666667,38500
0.998666666666667,0.999833333333333,1,0.001,0.000166666666666667,0,0.895666666666667,0.988833333333333,0.998666666666667,38600
0.998666666666667,0.999833333333333,1,0.001,0.000166666666666667,0,0.897833333333333,0.988833333333333,0.998833333333333,38700
0.998666666666667,0.999833333333333,1,0.001,0.000166666666666667,0,0.8995,0.988833333333333,0.998833333333333,38800
0.998666666666667,1,1,0.001,0,0,0.9015,0.989,0.998833333333333,38900
0.998833333333333,1,1,0.000833333333333333,0,0,0.904166666666667,0.989166666666667,0.998833333333333,39000
0.998833333333333,1,1,0.000833333333333333,0,0,0.905666666666667,0.9895,0.998833333333333,39100
0.998833333333333,1,1,0.000833333333333333,0,0,0.907166666666667,0.9895,0.998833333333333,39200
0.998833333333333,1,1,0.000833333333333333,0,0,0.909,0.99,0.998833333333333,39300
0.999,1,1,0.000666666666666667,0,0,0.911333333333333,0.99,0.998833333333333,39400
0.999,1,1,0.000666666666666667,0,0,0.913166666666667,0.9905,0.998833333333333,39500
0.999,1,1,0.000666666666666667,0,0,0.915,0.991,0.998833333333333,39600
0.999,1,1,0.000666666666666667,0,0,0.917333333333333,0.991166666666667,0.998833333333333,39700
0.999,1,1,0.000666666666666667,0,0,0.919333333333333,0.9915,0.998833333333333,39800
0.999,1,1,0.000666666666666667,0,0,0.921333333333333,0.991666666666667,0.998833333333333,39900
0.999,1,1,0.000666666666666667,0,0,0.9235,0.991833333333333,0.998833333333333,40000
0.999,1,1,0.000666666666666667,0,0,0.9245,0.992,0.998833333333333,40100
0.999,1,1,0.000666666666666667,0,0,0.926,0.992,0.998833333333333,40200
0.999,1,1,0.000666666666666667,0,0,0.927666666666667,0.992,0.998833333333333,40300
0.999,1,1,0.000666666666666667,0,0,0.928666666666667,0.992333333333333,0.998833333333333,40400
0.998666666666667,1,1,0.000666666666666667,0,0,0.930333333333333,0.992666666666667,0.999,40500
0.9985,1,1,0.000666666666666667,0,0,0.932166666666667,0.992833333333333,0.999,40600
0.9985,1,1,0.000666666666666667,0,0,0.932666666666667,0.993,0.999,40700
0.9985,1,1,0.000666666666666667,0,0,0.934833333333333,0.993,0.999,40800
0.9985,1,1,5e-04,0,0,0.936166666666667,0.993,0.999,40900
0.998166666666667,1,1,5e-04,0,0,0.937333333333333,0.993166666666667,0.999,41000
0.998,1,1,5e-04,0,0,0.938833333333333,0.9935,0.999,41100
0.998,1,1,5e-04,0,0,0.940166666666667,0.993666666666667,0.999,41200
0.998,1,1,5e-04,0,0,0.941166666666667,0.993833333333333,0.999,41300
0.998,1,1,5e-04,0,0,0.942166666666667,0.993833333333333,0.999,41400
0.998166666666667,1,1,0.000333333333333333,0,0,0.943666666666667,0.994,0.999,41500
0.998166666666667,1,1,0.000333333333333333,0,0,0.945,0.994166666666667,0.999,41600
0.998,1,1,0.000333333333333333,0,0,0.945666666666667,0.994166666666667,0.999,41700
0.998,1,1,0.000333333333333333,0,0,0.946833333333333,0.994166666666667,0.999,41800
0.997833333333333,1,1,0.000333333333333333,0,0,0.947333333333333,0.994333333333333,0.999,41900
0.997666666666667,1,1,0.000333333333333333,0,0,0.948333333333333,0.994333333333333,0.999,42000
0.997666666666667,1,1,0.000333333333333333,0,0,0.95,0.994666666666667,0.999,42100
0.997333333333333,1,1,0.000333333333333333,0,0,0.951166666666667,0.994666666666667,0.999166666666667,42200
0.9975,1,1,0.000166666666666667,0,0,0.951833333333333,0.994666666666667,0.999166666666667,42300
0.997333333333333,1,1,0.000166666666666667,0,0,0.9525,0.994833333333333,0.999166666666667,42400
0.997,1,1,0.000166666666666667,0,0,0.953333333333333,0.995166666666667,0.999166666666667,42500
0.9965,1,1,0.000166666666666667,0,0,0.954333333333333,0.995166666666667,0.999166666666667,42600
0.9965,1,1,0.000166666666666667,0,0,0.9555,0.995166666666667,0.999166666666667,42700
0.995833333333333,1,1,0.000166666666666667,0,0,0.956333333333333,0.995166666666667,0.999166666666667,42800
0.995666666666667,1,1,0.000166666666666667,0,0,0.956833333333333,0.995166666666667,0.999166666666667,42900
0.995166666666667,1,1,0.000166666666666667,0,0,0.957333333333333,0.995166666666667,0.999166666666667,43000
0.994666666666667,1,1,0.000166666666666667,0,0,0.958166666666667,0.995333333333333,0.999166666666667,43100
0.993833333333333,1,1,0.000166666666666667,0,0,0.9595,0.995333333333333,0.999166666666667,43200
0.993166666666667,0.999833333333333,1,0.000166666666666667,0,0,0.96,0.995333333333333,0.999166666666667,43300
0.992333333333333,0.999833333333333,1,0.000166666666666667,0,0,0.961166666666667,0.995666666666667,0.999166666666667,43400
0.991333333333333,0.999833333333333,1,0.000166666666666667,0,0,0.962,0.995666666666667,0.999166666666667,43500
0.990333333333333,0.999833333333333,1,0.000166666666666667,0,0,0.962,0.995833333333333,0.999166666666667,43600
0.989166666666667,0.999833333333333,1,0.000166666666666667,0,0,0.963166666666667,0.995833333333333,0.999166666666667,43700
0.9885,0.999833333333333,1,0.000166666666666667,0,0,0.964333333333333,0.996,0.999166666666667,43800
0.9875,0.999833333333333,1,0.000166666666666667,0,0,0.965,0.996,0.999166666666667,43900
0.986333333333333,0.999833333333333,1,0.000166666666666667,0,0,0.966,0.996,0.999166666666667,44000
0.985166666666667,0.999833333333333,1,0.000166666666666667,0,0,0.967,0.996,0.999166666666667,44100
0.982666666666667,0.999833333333333,1,0.000166666666666667,0,0,0.967333333333333,0.996,0.999166666666667,44200
0.981166666666667,0.999833333333333,1,0.000166666666666667,0,0,0.968333333333333,0.996,0.999166666666667,44300
0.98,0.999833333333333,1,0.000166666666666667,0,0,0.968833333333333,0.996166666666667,0.999166666666667,44400
0.9775,0.999833333333333,1,0.000166666666666667,0,0,0.9695,0.996166666666667,0.999166666666667,44500
0.975333333333333,0.999666666666667,1,0.000166666666666667,0,0,0.970166666666667,0.996166666666667,0.999166666666667,44600
0.974166666666667,0.999666666666667,1,0.000166666666666667,0,0,0.971,0.996166666666667,0.999166666666667,44700
0.971333333333333,0.999666666666667,1,0.000166666666666667,0,0,0.972333333333333,0.996166666666667,0.999166666666667,44800
0.969833333333333,0.999666666666667,1,0.000166666666666667,0,0,0.972833333333333,0.996166666666667,0.999166666666667,44900
0.967833333333333,0.999666666666667,1,0.000166666666666667,0,0,0.973166666666667,0.996166666666667,0.999166666666667,45000
0.9655,0.999666666666667,1,0.000166666666666667,0,0,0.9735,0.996166666666667,0.999166666666667,45100
0.963333333333333,0.999666666666667,1,0.000166666666666667,0,0,0.973833333333333,0.9965,0.999166666666667,45200
0.960666666666667,0.999666666666667,1,0.000166666666666667,0,0,0.974166666666667,0.9965,0.999166666666667,45300
0.956833333333333,0.999666666666667,1,0.000166666666666667,0,0,0.974833333333333,0.996666666666667,0.999166666666667,45400
0.954,0.999666666666667,1,0.000166666666666667,0,0,0.9755,0.996833333333333,0.999333333333333,45500
0.9515,0.999666666666667,1,0.000166666666666667,0,0,0.9755,0.997,0.999333333333333,45600
0.948166666666667,0.999666666666667,1,0.000166666666666667,0,0,0.975333333333333,0.997166666666667,0.999333333333333,45700
0.946666666666667,0.999666666666667,1,0.000166666666666667,0,0,0.975833333333333,0.997166666666667,0.999333333333333,45800
0.942166666666667,0.999666666666667,1,0.000166666666666667,0,0,0.976,0.997166666666667,0.999333333333333,45900
0.938,0.999666666666667,1,0.000166666666666667,0,0,0.976666666666667,0.997666666666667,0.999333333333333,46000
0.9355,0.999666666666667,1,0.000166666666666667,0,0,0.977166666666667,0.997666666666667,0.999333333333333,46100
0.9325,0.999666666666667,1,0.000166666666666667,0,0,0.978,0.997666666666667,0.999333333333333,46200
0.928833333333333,0.999666666666667,1,0.000166666666666667,0,0,0.9785,0.997666666666667,0.999333333333333,46300
0.926333333333333,0.999666666666667,1,0.000166666666666667,0,0,0.979333333333333,0.997666666666667,0.999333333333333,46400
0.922333333333333,0.999666666666667,1,0.000166666666666667,0,0,0.979666666666667,0.998,0.999333333333333,46500
0.919333333333333,0.999666666666667,1,0.000166666666666667,0,0,0.98,0.998,0.999333333333333,46600
0.9145,0.999666666666667,1,0.000166666666666667,0,0,0.9805,0.998166666666667,0.999333333333333,46700
0.908,0.999666666666667,1,0.000166666666666667,0,0,0.981,0.998166666666667,0.999333333333333,46800
0.904166666666667,0.999666666666667,1,0.000166666666666667,0,0,0.981333333333333,0.998166666666667,0.9995,46900
0.900666666666667,0.9995,1,0.000166666666666667,0,0,0.981666666666667,0.998166666666667,0.9995,47000
0.894333333333333,0.999166666666667,1,0.000166666666666667,0,0,0.981666666666667,0.998166666666667,0.9995,47100
