"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.44797096830044,1.58418406818611,0.110807839502958,1.10807839502958e-05,4.2544732903029,4.87531183318737,52355.4216871401,55868.1539675337,0.580139116341832,0.619062943816103,90246.3223257145,146659.803924572,124697.069255362,130674.054723518,72341.6475682218,90791.6499570378,161859.215085735,141247.520350189
1.4678472561214,1.54795460127136,0.115891253946487,1.15891253946487e-05,4.33988242235215,4.70184319633831,50563.5816792967,52547.0045336522,0.585987688483931,0.60897382465367,86287.7884177309,134382.319769544,122130.623348224,126657.29346575,71567.0416689275,81835.3152358916,149252.975409463,137763.072355907
1.64131228981313,1.72155356710841,0.140204990564319,1.40204990564319e-05,5.16193902948333,5.59321114683279,45261.3365745802,46760.1420786118,0.634586526736749,0.6556005278918,71324.1373202938,135772.97837414,123863.349017712,117065.183144118,78602.0124431313,89012.8362955279,146758.4985933,135442.485883285
1.50877458026042,1.59892514670998,0.116662865556676,1.16662865556676e-05,4.52118704644591,4.9477115013163,51245.8190255763,53411.4792984757,0.597848409532255,0.623113622858124,85717.0784575142,141717.723265888,127429.109421082,129327.749070886,76183.2903955054,88306.2439674126,156018.912573128,142569.08195608
1.69269556164588,1.78438350600478,0.148687987423367,1.48687987423367e-05,5.43410895627944,5.95590703461161,43591.1985903063,45156.1140836469,0.648148758776496,0.671417172295743,67254.9287490621,137426.883806265,123890.989949972,113842.119392347,80299.7913596658,92270.769722618,147359.298456524,134449.124017576
1.69610297845794,1.7781415611424,0.151249409854846,1.51249409854846e-05,5.45265681268872,5.91884637691634,42911.5586988237,44289.1443476033,0.649034792914868,0.66987069455511,66115.9604496769,134156.960975998,122267.2727454,112139.477442304,79355.7140465763,89867.8166283944,143962.340058666,132623.349940781
1.75444490496904,1.82446284513975,0.154942858391858,1.54942858391858e-05,5.78023826971686,6.19946405231583,42851.2744864789,43965.7105801051,0.663949895466915,0.681217286851064,64539.9220318339,137917.486634742,127514.539970215,113231.73737585,84663.2654837357,93951.7760546366,147193.31983411,137239.679619397
1.54099021442676,1.6021215528521,0.145868298735451,1.45868298735451e-05,4.66921150319719,4.96355169911468,41613.7415068888,42777.4796013284,0.60701256776267,0.623987817363625,68554.9916376013,113766.206460115,105890.769254315,105642.571263652,64277.0277474261,70988.7268587867,125180.634937513,117757.383434128
1.17874139099913,1.29901678251667,0.109292901655325,1.09292901655325e-05,3.25028079476623,3.66569072398803,45307.8553475655,48901.6067127992,0.495182697871517,0.534459849324935,91497.2504942435,105042.726479958,89750.9953730429,107851.59632018,44443.1400254774,56141.1197671587,123386.993539699,109404.313026638
1.54981728767933,1.61815159287475,0.13443322474856,1.3443322474856e-05,4.71060941757847,5.04375877531869,45338.2849816728,46740.6546010507,0.609497185465551,0.628349692487788,74386.3730019397,125765.14442818,116102.325755896,115285.286846169,70764.040774223,79024.4898271291,138023.555050342,128906.85047219
1.61793835695935,1.70042700452885,0.14198212567271,1.4198212567271e-05,5.04268337945977,5.47628529116544,44251.4795230714,45791.4537935616,0.628291912684808,0.650156794725355,70431.4008021791,130891.362482267,119049.00924458,113953.664892223,74797.5297215086,85099.9086887052,141891.999648837,130657.259486061
1.58087572270133,1.66660602986725,0.132183530926364,1.32183530926364e-05,4.85920926840794,5.2941690192721,46764.4892899287,48516.6192222446,0.618149531631091,0.64130980374062,75652.3897486952,135260.510959605,122468.068429208,119597.026318051,75703.5791392793,86743.8917373599,147341.800194606,135236.453260795
1.47809459025305,1.56592869357964,0.116403551349789,1.16403551349789e-05,4.38458328882226,4.78711863850141,50598.1423036728,52747.7895841931,0.588980345584952,0.61400300334515,85908.0318773977,136653.367879333,123103.948339606,126980.197177268,72505.8060359332,83905.5782951404,151291.134087593,138569.48790287
1.52195594511165,1.57742472195323,0.119276153770927,1.19276153770927e-05,4.58117696839661,4.84246903547955,50438.9414419096,51745.0492759701,0.601616293546801,0.617195045432482,83839.054864271,135173.405303571,126608.946663423,127599.347983219,76170.0052215129,83428.3560276007,149354.648548069,141295.704946852
1.69252929398115,1.82104527910518,0.143353189230842,1.43353189230842e-05,5.43320551478203,6.17831313744869,45210.3985405006,47462.5201985165,0.648105481717818,0.680390363939061,69757.7783490883,148501.530753181,128477.132184954,118067.083338876,83266.7336444532,101039.010554664,158550.667521375,139429.378535066
1.6763077865611,1.74764399997361,0.140557490939673,1.40557490939673e-05,5.34578172109833,5.74106079055436,45807.8973709779,47114.9586462609,0.64386431196867,0.662236037304488,71145.2654223316,139490.780100582,128624.84415476,119261.362404411,82816.9467837816,92375.8214543215,150260.097931521,139914.506088205
1.62760879370033,1.7222125915134,0.143222259291286,1.43222259291286e-05,5.09168488117332,5.59689842435031,44050.8129238533,45786.8298492888,0.630905695057205,0.655769321680083,69821.5490349302,133012.054802205,119348.39506852,113642.167199031,75297.5821446663,87225.2249529157,143761.442867323,130784.572033426
1.34343893292304,1.41759716520161,0.104441481609388,1.04441481609388e-05,3.83219954822034,4.12719155680287,52510.2699362551,54680.3519934125,0.54842503918514,0.571089697711487,95747.3969720197,127486.683583159,116282.510087586,128630.780818249,63772.2401513305,72806.3315897461,145374.127226825,134983.476539462
1.67956124180588,1.76478544468585,0.139848625040303,1.39848625040303e-05,5.36320230585638,5.84031915213936,46101.1288607165,47661.7679785563,0.644717948397703,0.666543271879103,71505.8871484658,142932.392599007,129759.239603587,120098.516615509,83658.1107428707,95270.6246204503,153632.782970352,141081.963916287
1.52739371207957,1.60793137021949,0.132455517975806,1.32455517975806e-05,4.60615619524538,4.99247296025216,45537.0457611567,47228.9109252918,0.603163298338199,0.625572986004271,75497.0434816207,126136.494323111,114750.086296113,115313.709494425,69213.0405349567,78907.5833978196,138659.996257504,127930.507762218
1.49953971312924,1.57281646012068,0.138387836763734,1.38387836763734e-05,4.4796266823816,4.82020500888006,43009.0928087061,44506.6421297804,0.595193531496753,0.6159177925958,72260.68586557,115877.906530939,106246.061155421,108357.768153379,63236.9683467151,71371.2644011582,128136.573738486,119082.904907658
2.08165625342721,2.1978034614165,0.190465286892721,1.90465286892721e-05,8.01773732826354,9.00521146499405,38793.4320567482,40010.5081994735,0.738880216624182,0.762061292293629,52503.0054722385,168154.683973692,148565.656555078,109293.209665008,109772.22449833,128144.175774218,173933.645097157,154860.803031386
1.59120049732824,1.70209306197631,0.139265632776246,1.39265632776246e-05,4.90963940085428,5.48541670167426,44590.6776904987,46715.6456212211,0.620994894448894,0.650588394799023,71805.2243087618,133698.036716185,117651.918239096,114256.508630868,73061.2405485975,86982.3910949634,144900.934320719,129691.393571698
1.84961945724268,1.92650469382873,0.153486495439146,1.53486495439146e-05,6.35739979977782,6.8654713300687,44776.210726932,45943.134255847,0.68725436635215,0.705165066642014,65152.3117482656,155826.630625426,143171.337692758,120506.983493933,98395.1269658261,109883.496369579,164552.962725349,152375.404686529
1.27777620504648,1.36505905877088,0.0924685751158875,9.24685751158875e-06,3.58865042287588,3.91595431661232,57065.7917923744,60032.9805177745,0.527679245490077,0.555116416843844,108144.8479926,134940.876199297,120819.996257809,138184.913463314,63754.2044654344,74907.8956815226,155793.369135708,142771.823884243
1.7173426006079,1.76407609676389,0.153726378267844,1.53726378267844e-05,5.56970784260709,5.83617780288764,42576.9825868941,43347.5281075251,0.654520533065631,0.666365850283343,65050.6446107547,129925.333315965,123240.269428175,111714.243187054,80663.2868412813,86577.8052084396,139664.373342787,133287.535406348
1.77491041237296,1.86393267904851,0.166323633429261,1.66323633429261e-05,5.8997525678101,6.44904900626792,40226.8756722706,41524.4758878664,0.66906801233192,0.690650170591568,60123.746660772,134231.449124357,121556.323266694,106714.263979078,81329.4475944231,92706.9732364907,142641.938225942,130492.440126908
1.73869626903522,1.81302941486616,0.147193845392156,1.47193845392156e-05,5.68992045945976,6.12898657972684,44836.8765788628,46091.9033549457,0.65997122790163,0.678444449625806,67937.623161878,143340.406661644,131862.007741779,118122.891918678,87025.1311629159,97248.503306698,153180.871923694,142207.356113244
1.54450688449722,1.62837775083433,0.143273989913604,1.43273989913604e-05,4.68566048541284,5.09560167431678,42436.4385102399,44049.3739420155,0.608003786308539,0.631112955786891,69796.3392101393,119411.550589909,108257.266340949,107800.926422763,65820.8278307088,75362.1766478931,130837.920931099,120312.009313919
1.17029874926123,1.34358115051613,0.100408814800042,1.00408814800042e-05,3.22295535024651,3.8327445931729,49034.0601351689,54623.6186232078,0.492345186300629,0.548469280604578,99592.8496906811,120974.313101767,96589.3729596475,116553.387428366,47555.3128244786,66350.694478559,140424.716883395,118083.159882961
0.874343428470603,1.14597827293085,0.0811056619150319,8.11056619150319e-06,2.39730077769435,3.14551702633215,47619.5842825011,59689.0797182669,0.38622179033509,0.484112231964915,123295.954485597,115701.67663717,77584.3513709925,107803.007561492,29964.7670884914,56012.5969189033,142674.508600227,108736.880951909
1.45171296574803,1.53841521330457,0.124962929370762,1.24962929370762e-05,4.27042334241145,4.65720374496709,46513.3637802545,48517.238950039,0.581244619286852,0.606285630417813,80023.7322408649,123229.535669541,111075.262366877,116171.489661612,64561.8985866229,74712.2967195021,137103.821088952,125717.359594755
1.57074813561686,1.64045072344562,0.135645052902082,1.35645052902082e-05,4.81024556397927,5.15749359171922,45364.243694364,46765.8706702265,0.615343523578494,0.634355900107479,73721.8187176992,127899.973454988,117934.433644252,115798.40930511,72570.1899498884,81134.1027847615,139875.050344563,130457.426357563
1.49207223855929,1.5508125467318,0.121041187575237,1.21041187575237e-05,4.44629977284055,4.71530002804308,48994.6982035721,50377.6136047227,0.593037645545071,0.609776617792207,82616.5060036623,129099.423309024,120391.229476726,123269.795054832,71396.5312731541,78721.8097043008,143311.708520204,135136.006881671
1.87568879446863,1.97079392059183,0.167168542273397,1.67168542273397e-05,6.52531217168793,7.17637169654045,41480.1835121024,42778.2067797073,0.693418181095116,0.715117046843363,59819.8672071053,150160.640732289,135298.902134087,112203.454606969,93818.7186219848,107382.433952582,157926.818853525,143599.277863164
1.35156891502402,1.42698050638649,0.122945805129455,1.22945805129455e-05,3.86348225356549,4.16610066655598,44812.3741397034,46679.0864993383,0.550949341836821,0.573899787236863,81336.650644327,109549.549850346,99793.5830291538,109932.088663041,54981.2088894504,62870.4633510078,124658.40403931,115603.431196446
1.3971726715911,1.45452299379422,0.125441499921091,1.25441499921091e-05,4.04375077771034,4.28244022775777,45035.1981974244,46401.9833796887,0.564928281112852,0.582073439446167,79718.4345395306,111029.036580487,103512.125110357,111380.418160656,58476.9269129322,64627.0532007983,125590.153085594,118590.161730883
1.66596418547982,1.75085235073261,0.137517789450093,1.37517789450093e-05,5.29077207687178,5.75950970677107,46622.3556839569,48215.2433608023,0.641140329261375,0.663045368477581,72717.8646485523,143091.202346611,129918.069611991,121145.358149057,83295.713928034,94875.958985809,154074.990648201,141535.599342325
1.7889817573998,1.85490266757507,0.162549805778806,1.62549805778806e-05,5.9833568546624,6.39107616140599,41375.1908160152,42356.9314548461,0.672552923120429,0.688511098137142,61519.6059576213,135982.15281999,126356.879439276,110057.452780609,84981.6886232605,93625.2213651439,144641.546354202,135414.125256957
1.66708238331535,1.74497542145729,0.14630279976419,1.4630279976419e-05,5.29669151569144,5.72576074283683,43843.0121947258,45218.6672183137,0.641435543418389,0.661561761564448,68351.3918812078,133609.805521206,122273.726215657,113947.401280245,78430.7140209312,88391.1383028924,143974.665266233,133185.688721661
1.73247826677162,1.82130440686546,0.149826509425906,1.49826509425906e-05,5.65465028979966,6.17991431734037,43943.5381590769,45416.0697366678,0.658390693419857,0.680453120048844,66743.8628739152,142126.469028926,128636.829596349,115632.291869444,84693.2914372724,96710.3992922578,151739.731123809,138842.558409877
1.43718877504972,1.4948780369003,0.128240524706233,1.28240524706233e-05,4.20884715404003,4.4587927115042,44989.0729680067,46307.4091407868,0.57694223234642,0.593848644600073,77978.4707128068,114015.153526175,106342.623650503,112069.782803989,61353.5506824965,67707.7443853882,127907.942888176,120737.835606267
2.0714619242587,2.17401288187991,0.191303792741845,1.91303792741845e-05,7.93641708169498,8.79350061278061,38512.705817392,39594.2500881406,0.736762669161801,0.757453021263044,52272.8789464958,163243.633436806,146304.119156504,108281.27840905,107791.413339112,123649.383348666,169100.049978406,152618.232972377
1.72257762913189,1.81212887123929,0.155558884019699,1.55558884019699e-05,5.5989418757677,6.12346964441664,42161.7058535709,43599.2634411784,0.655862791094832,0.67822527649906,64284.3387763931,135496.234653904,122514.23200561,110734.763879751,80352.5261520395,91896.9712127253,144813.239373266,132408.741640752
1.62315588185565,1.75522053112611,0.132106149242033,1.32106149242033e-05,5.06906246245523,5.7847233128465,47666.5023841117,50273.5827456186,0.62970380778012,0.66414494251244,75696.703426567,149688.330203218,128725.337677271,122867.549403915,81058.8352931593,99414.7474575995,161088.699645805,141159.505189621
1.52298016215415,1.62226771212419,0.117289079525178,1.17289079525178e-05,4.58587149161733,5.06456227337089,51318.3330814929,53667.719345587,0.601908004989481,0.62946374022595,85259.4294411979,144837.969105407,128910.738534536,129848.419675526,77592.4054530433,91170.2497598203,158850.964339411,143836.736416545
1.32827862014702,1.40188174502578,0.109797942215852,1.09797942215852e-05,3.77454037434195,4.06283800337562,49517.4853820542,51581.5042410301,0.543691799865307,0.566354302206334,91076.3881197427,118948.497594857,108517.632090411,120974.819139667,59000.1467083568,67366.9933538273,136125.918581754,126466.468821625
1.6444661462372,1.71907821541414,0.138286794268713,1.38286794268713e-05,5.17824474347669,5.57938310383967,45950.1469289059,47362.8720399397,0.635429851497475,0.654965974176254,72313.484833327,137270.148724793,126039.246816138,118917.077724843,80089.0998872324,89907.2766848533,148426.344625034,137755.003473253
