"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0,0.000333333333333333,0.001,233000
0,0,0,0,0,0,0,0.000333333333333333,0.001,233100
0,0,0,0,0,0,0,0.000333333333333333,0.001,233200
0,0,0,0,0,0,0,0.000333333333333333,0.001,233300
0,0,0,0,0,0,0,0.000333333333333333,0.001,233400
0,0,0,0,0,0,0,0.000333333333333333,0.001,233500
0,0,0,0,0,0,0,0.000333333333333333,0.001,233600
0,0,0,0,0,0,0,0.000333333333333333,0.001,233700
0,0,0,0,0,0,0,0.000333333333333333,0.001,233800
0,0,0,0,0,0,0,0.000333333333333333,0.001,233900
0,0,0,0,0,0,0,0.000333333333333333,0.001,234000
0,0,0,0,0,0,0,0.000333333333333333,0.001,234100
0,0,0,0,0,0,0,0.000333333333333333,0.001,234200
0,0,0,0,0,0,0,0.000333333333333333,0.001,234300
0,0,0,0,0,0,0,0.000333333333333333,0.001,234400
0,0,0,0,0,0,0,0.000333333333333333,0.001,234500
0,0,0,0,0,0,0,0.000333333333333333,0.001,234600
0,0,0,0,0,0,0,0.000333333333333333,0.001,234700
0,0,0,0,0,0,0,0.000333333333333333,0.001,234800
0,0,0,0,0,0,0,0.000333333333333333,0.001,234900
0,0,0,0,0,0,0,0.000333333333333333,0.001,235000
0,0,0,0,0,0,0,0.000333333333333333,0.001,235100
0,0,0,0,0,0,0,0.000333333333333333,0.001,235200
0,0,0,0,0,0,0,0.000333333333333333,0.001,235300
0,0,0,0,0,0,0,0.000333333333333333,0.001,235400
0,0,0,0,0,0,0,0.000333333333333333,0.001,235500
0,0,0,0,0,0,0,0.000333333333333333,0.001,235600
0,0,0,0,0,0,0,0.000333333333333333,0.001,235700
0,0,0,0,0,0,0,0.000333333333333333,0.001,235800
0,0,0,0,0,0,0,0.000333333333333333,0.001,235900
0,0,0,0,0,0,0,0.000333333333333333,0.001,236000
0,0,0,0,0,0,0,0.000333333333333333,0.001,236100
0,0,0,0,0,0,0,0.000333333333333333,0.001,236200
0,0,0,0,0,0,0,0.000333333333333333,0.001,236300
0,0,0,0,0,0,0,0.000333333333333333,0.001,236400
0,0,0,0,0,0,0,0.000333333333333333,0.001,236500
0,0,0,0,0,0,0,0.000333333333333333,0.001,236600
0,0,0,0,0,0,0,0.000333333333333333,0.001,236700
0,0,0,0,0,0,0,0.000333333333333333,0.001,236800
0,0,0,0,0,0,0,0.000333333333333333,0.001,236900
0,0,0,0,0,0,0,0.000333333333333333,0.001,237000
0,0,0,0,0,0,0,0.000333333333333333,0.001,237100
0,0,0,0,0,0,0,0.000333333333333333,0.001,237200
0,0,0,0,0,0,0,0.000333333333333333,0.001,237300
0,0,0,0,0,0,0,0.000333333333333333,0.001,237400
0,0,0,0,0,0,0,0.000333333333333333,0.001,237500
0,0,0,0,0,0,0,0.000333333333333333,0.001,237600
0,0,0,0,0,0,0,0.000333333333333333,0.001,237700
0,0,0,0,0,0,0,0.000333333333333333,0.001,237800
0,0,0,0,0,0,0,0.000333333333333333,0.001,237900
0,0,0,0,0,0,0,0.000333333333333333,0.001,238000
0,0,0,0,0,0,0,0.000333333333333333,0.001,238100
0,0,0,0,0,0,0,0.000333333333333333,0.001,238200
0,0,0,0,0,0,0,0.000333333333333333,0.001,238300
0,0,0,0,0,0,0,0.000333333333333333,0.001,238400
0,0,0,0,0,0,0,0.000333333333333333,0.001,238500
0,0,0,0,0,0,0,0.000333333333333333,0.001,238600
0,0,0,0,0,0,0,0.000333333333333333,0.001,238700
0,0,0,0,0,0,0,0.000333333333333333,0.001,238800
0,0,0,0,0,0,0,0.000333333333333333,0.001,238900
0,0,0,0,0,0,0,0.000333333333333333,0.001,239000
0,0,0,0,0,0,0,0.000333333333333333,0.001,239100
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,239200
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,239300
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,239400
0,0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,239500
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,239600
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,239700
0,0,0,0,0,0,0,0.000333333333333333,0.000666666666666667,239800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,239900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,240900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,241900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,242900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,243900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,244900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,245900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,246900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,247900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,248900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,249900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,250900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251700
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251800
0,0,0,0,0,0,0,0.000333333333333333,5e-04,251900
0,0,0,0,0,0,0,0.000333333333333333,5e-04,252000
0,0,0,0,0,0,0,0.000333333333333333,5e-04,252100
0,0,0,0,0,0,0,0.000333333333333333,5e-04,252200
0,0,0,0,0,0,0,0.000333333333333333,5e-04,252300
0,0,0,0,0,0,0,0.000333333333333333,5e-04,252400
0,0,0,0,0,0,0,0.000333333333333333,5e-04,252500
0,0,0,0,0,0,0,0.000333333333333333,5e-04,252600
0,0,0,0,0,0,0,0.000333333333333333,5e-04,252700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,252800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,252900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,253900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,254900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,255900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,256900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,257000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,257100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,257200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,257300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,257400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,257500
0,0,0,0,0,0,0,0,5e-04,257600
0,0,0,0,0,0,0,0,5e-04,257700
0,0,0,0,0,0,0,0,5e-04,257800
0,0,0,0,0,0,0,0,5e-04,257900
0,0,0,0,0,0,0,0,5e-04,258000
0,0,0,0,0,0,0,0,5e-04,258100
0,0,0,0,0,0,0,0,5e-04,258200
0,0,0,0,0,0,0,0,5e-04,258300
0,0,0,0,0,0,0,0,5e-04,258400
0,0,0,0,0,0,0,0,5e-04,258500
0,0,0,0,0,0,0,0,5e-04,258600
0,0,0,0,0,0,0,0,5e-04,258700
0,0,0,0,0,0,0,0,5e-04,258800
0,0,0,0,0,0,0,0,5e-04,258900
0,0,0,0,0,0,0,0,5e-04,259000
0,0,0,0,0,0,0,0,5e-04,259100
0,0,0,0,0,0,0,0,5e-04,259200
0,0,0,0,0,0,0,0,5e-04,259300
0,0,0,0,0,0,0,0,5e-04,259400
0,0,0,0,0,0,0,0,5e-04,259500
0,0,0,0,0,0,0,0,5e-04,259600
0,0,0,0,0,0,0,0,5e-04,259700
0,0,0,0,0,0,0,0,5e-04,259800
0,0,0,0,0,0,0,0,5e-04,259900
0,0,0,0,0,0,0,0,5e-04,260000
0,0,0,0,0,0,0,0,5e-04,260100
0,0,0,0,0,0,0,0,5e-04,260200
0,0,0,0,0,0,0,0,5e-04,260300
0,0,0,0,0,0,0,0,5e-04,260400
0,0,0,0,0,0,0,0,5e-04,260500
0,0,0,0,0,0,0,0,5e-04,260600
0,0,0,0,0,0,0,0,5e-04,260700
0,0,0,0,0,0,0,0,5e-04,260800
0,0,0,0,0,0,0,0,5e-04,260900
0,0,0,0,0,0,0,0,5e-04,261000
0,0,0,0,0,0,0,0,5e-04,261100
0,0,0,0,0,0,0,0,5e-04,261200
0,0,0,0,0,0,0,0,5e-04,261300
0,0,0,0,0,0,0,0,5e-04,261400
0,0,0,0,0,0,0,0,5e-04,261500
0,0,0,0,0,0,0,0,5e-04,261600
0,0,0,0,0,0,0,0,5e-04,261700
0,0,0,0,0,0,0,0,5e-04,261800
0,0,0,0,0,0,0,0,5e-04,261900
0,0,0,0,0,0,0,0,5e-04,262000
0,0,0,0,0,0,0,0,5e-04,262100
0,0,0,0,0,0,0,0,5e-04,262200
0,0,0,0,0,0,0,0,5e-04,262300
0,0,0,0,0,0,0,0,5e-04,262400
0,0,0,0,0,0,0,0,5e-04,262500
0,0,0,0,0,0,0,0,5e-04,262600
0,0,0,0,0,0,0,0,5e-04,262700
0,0,0,0,0,0,0,0,5e-04,262800
0,0,0,0,0,0,0,0,5e-04,262900
0,0,0,0,0,0,0,0,5e-04,263000
0,0,0,0,0,0,0,0,5e-04,263100
0,0,0,0,0,0,0,0,5e-04,263200
0,0,0,0,0,0,0,0,5e-04,263300
0,0,0,0,0,0,0,0,5e-04,263400
0,0,0,0,0,0,0,0,5e-04,263500
0,0,0,0,0,0,0,0,5e-04,263600
0,0,0,0,0,0,0,0,5e-04,263700
0,0,0,0,0,0,0,0,5e-04,263800
0,0,0,0,0,0,0,0,5e-04,263900
0,0,0,0,0,0,0,0,5e-04,264000
0,0,0,0,0,0,0,0,5e-04,264100
0,0,0,0,0,0,0,0,5e-04,264200
0,0,0,0,0,0,0,0,5e-04,264300
0,0,0,0,0,0,0,0,5e-04,264400
0,0,0,0,0,0,0,0,5e-04,264500
0,0,0,0,0,0,0,0,5e-04,264600
0,0,0,0,0,0,0,0,5e-04,264700
0,0,0,0,0,0,0,0,5e-04,264800
0,0,0,0,0,0,0,0,5e-04,264900
0,0,0,0,0,0,0,0,5e-04,265000
0,0,0,0,0,0,0,0,0.000333333333333333,265100
0,0,0,0,0,0,0,0,0.000333333333333333,265200
0,0,0,0,0,0,0,0,0.000333333333333333,265300
0,0,0,0,0,0,0,0,0.000333333333333333,265400
0,0,0,0,0,0,0,0,0.000333333333333333,265500
0,0,0,0,0,0,0,0,0.000333333333333333,265600
0,0,0,0,0,0,0,0,0.000333333333333333,265700
0,0,0,0,0,0,0,0,0.000333333333333333,265800
0,0,0,0,0,0,0,0,0.000333333333333333,265900
0,0,0,0,0,0,0,0,0.000333333333333333,266000
0,0,0,0,0,0,0,0,0.000333333333333333,266100
0,0,0,0,0,0,0,0,0.000333333333333333,266200
0,0,0,0,0,0,0,0,0.000333333333333333,266300
0,0,0,0,0,0,0,0,0.000333333333333333,266400
0,0,0,0,0,0,0,0,0.000333333333333333,266500
0,0,0,0,0,0,0,0,0.000333333333333333,266600
0,0,0,0,0,0,0,0,0.000333333333333333,266700
0,0,0,0,0,0,0,0,0.000333333333333333,266800
0,0,0,0,0,0,0,0,0.000333333333333333,266900
0,0,0,0,0,0,0,0,0.000333333333333333,267000
0,0,0,0,0,0,0,0,0.000333333333333333,267100
0,0,0,0,0,0,0,0,0.000333333333333333,267200
0,0,0,0,0,0,0,0,0.000333333333333333,267300
0,0,0,0,0,0,0,0,0.000333333333333333,267400
0,0,0,0,0,0,0,0,0.000333333333333333,267500
0,0,0,0,0,0,0,0,0.000333333333333333,267600
0,0,0,0,0,0,0,0,0.000333333333333333,267700
0,0,0,0,0,0,0,0,0.000333333333333333,267800
0,0,0,0,0,0,0,0,0.000333333333333333,267900
0,0,0,0,0,0,0,0,0.000333333333333333,268000
0,0,0,0,0,0,0,0,0.000333333333333333,268100
0,0,0,0,0,0,0,0,0.000333333333333333,268200
0,0,0,0,0,0,0,0,0.000333333333333333,268300
0,0,0,0,0,0,0,0,0.000333333333333333,268400
0,0,0,0,0,0,0,0,0.000333333333333333,268500
0,0,0,0,0,0,0,0,0.000333333333333333,268600
0,0,0,0,0,0,0,0,0.000333333333333333,268700
0,0,0,0,0,0,0,0,0.000333333333333333,268800
0,0,0,0,0,0,0,0,0.000333333333333333,268900
0,0,0,0,0,0,0,0,0.000333333333333333,269000
0,0,0,0,0,0,0,0,0.000333333333333333,269100
0,0,0,0,0,0,0,0,0.000333333333333333,269200
0,0,0,0,0,0,0,0,0.000333333333333333,269300
0,0,0,0,0,0,0,0,0.000333333333333333,269400
0,0,0,0,0,0,0,0,0.000333333333333333,269500
0,0,0,0,0,0,0,0,0.000333333333333333,269600
0,0,0,0,0,0,0,0,0.000333333333333333,269700
0,0,0,0,0,0,0,0,0.000333333333333333,269800
0,0,0,0,0,0,0,0,0.000333333333333333,269900
0,0,0,0,0,0,0,0,0.000333333333333333,270000
0,0,0,0,0,0,0,0,0.000333333333333333,270100
0,0,0,0,0,0,0,0,0.000333333333333333,270200
0,0,0,0,0,0,0,0,0.000333333333333333,270300
0,0,0,0,0,0,0,0,0.000333333333333333,270400
0,0,0,0,0,0,0,0,0.000333333333333333,270500
0,0,0,0,0,0,0,0,0.000333333333333333,270600
0,0,0,0,0,0,0,0,0.000333333333333333,270700
0,0,0,0,0,0,0,0,0.000333333333333333,270800
0,0,0,0,0,0,0,0,0.000333333333333333,270900
0,0,0,0,0,0,0,0,0.000333333333333333,271000
0,0,0,0,0,0,0,0,0.000333333333333333,271100
0,0,0,0,0,0,0,0,0.000333333333333333,271200
0,0,0,0,0,0,0,0,0.000333333333333333,271300
0,0,0,0,0,0,0,0,0.000333333333333333,271400
0,0,0,0,0,0,0,0,0.000333333333333333,271500
0,0,0,0,0,0,0,0,0.000333333333333333,271600
0,0,0,0,0,0,0,0,0.000333333333333333,271700
0,0,0,0,0,0,0,0,0.000333333333333333,271800
0,0,0,0,0,0,0,0,0.000333333333333333,271900
0,0,0,0,0,0,0,0,0.000333333333333333,272000
0,0,0,0,0,0,0,0,0.000333333333333333,272100
0,0,0,0,0,0,0,0,0.000333333333333333,272200
0,0,0,0,0,0,0,0,0.000333333333333333,272300
0,0,0,0,0,0,0,0,0.000333333333333333,272400
0,0,0,0,0,0,0,0,0.000333333333333333,272500
0,0,0,0,0,0,0,0,0.000333333333333333,272600
0,0,0,0,0,0,0,0,0.000333333333333333,272700
0,0,0,0,0,0,0,0,0.000333333333333333,272800
0,0,0,0,0,0,0,0,0.000333333333333333,272900
0,0,0,0,0,0,0,0,0.000333333333333333,273000
0,0,0,0,0,0,0,0,0.000333333333333333,273100
0,0,0,0,0,0,0,0,0.000333333333333333,273200
0,0,0,0,0,0,0,0,0.000333333333333333,273300
0,0,0,0,0,0,0,0,0.000333333333333333,273400
0,0,0,0,0,0,0,0,0.000333333333333333,273500
0,0,0,0,0,0,0,0,0.000333333333333333,273600
0,0,0,0,0,0,0,0,0.000333333333333333,273700
0,0,0,0,0,0,0,0,0.000333333333333333,273800
0,0,0,0,0,0,0,0,0.000333333333333333,273900
0,0,0,0,0,0,0,0,0.000333333333333333,274000
0,0,0,0,0,0,0,0,0.000333333333333333,274100
0,0,0,0,0,0,0,0,0.000333333333333333,274200
0,0,0,0,0,0,0,0,0.000333333333333333,274300
0,0,0,0,0,0,0,0,0.000333333333333333,274400
0,0,0,0,0,0,0,0,0.000333333333333333,274500
0,0,0,0,0,0,0,0,0.000333333333333333,274600
0,0,0,0,0,0,0,0,0.000333333333333333,274700
0,0,0,0,0,0,0,0,0.000333333333333333,274800
0,0,0,0,0,0,0,0,0.000333333333333333,274900
0,0,0,0,0,0,0,0,0.000333333333333333,275000
0,0,0,0,0,0,0,0,0.000333333333333333,275100
0,0,0,0,0,0,0,0,0.000333333333333333,275200
0,0,0,0,0,0,0,0,0.000333333333333333,275300
0,0,0,0,0,0,0,0,0.000333333333333333,275400
0,0,0,0,0,0,0,0,0.000333333333333333,275500
0,0,0,0,0,0,0,0,0.000333333333333333,275600
0,0,0,0,0,0,0,0,0.000333333333333333,275700
0,0,0,0,0,0,0,0,0.000333333333333333,275800
0,0,0,0,0,0,0,0,0.000333333333333333,275900
0,0,0,0,0,0,0,0,0.000333333333333333,276000
0,0,0,0,0,0,0,0,0.000333333333333333,276100
0,0,0,0,0,0,0,0,0.000333333333333333,276200
0,0,0,0,0,0,0,0,0.000333333333333333,276300
0,0,0,0,0,0,0,0,0.000333333333333333,276400
0,0,0,0,0,0,0,0,0.000333333333333333,276500
0,0,0,0,0,0,0,0,0.000333333333333333,276600
0,0,0,0,0,0,0,0,0.000333333333333333,276700
0,0,0,0,0,0,0,0,0.000333333333333333,276800
0,0,0,0,0,0,0,0,0.000333333333333333,276900
0,0,0,0,0,0,0,0,0.000333333333333333,277000
0,0,0,0,0,0,0,0,0.000333333333333333,277100
0,0,0,0,0,0,0,0,0.000333333333333333,277200
0,0,0,0,0,0,0,0,0.000333333333333333,277300
0,0,0,0,0,0,0,0,0.000333333333333333,277400
0,0,0,0,0,0,0,0,0.000333333333333333,277500
0,0,0,0,0,0,0,0,0.000333333333333333,277600
0,0,0,0,0,0,0,0,0.000333333333333333,277700
0,0,0,0,0,0,0,0,0.000333333333333333,277800
0,0,0,0,0,0,0,0,0.000333333333333333,277900
0,0,0,0,0,0,0,0,0.000333333333333333,278000
0,0,0,0,0,0,0,0,0.000333333333333333,278100
0,0,0,0,0,0,0,0,0.000333333333333333,278200
0,0,0,0,0,0,0,0,0.000333333333333333,278300
0,0,0,0,0,0,0,0,0.000333333333333333,278400
0,0,0,0,0,0,0,0,0.000333333333333333,278500
0,0,0,0,0,0,0,0,0.000333333333333333,278600
0,0,0,0,0,0,0,0,0.000333333333333333,278700
0,0,0,0,0,0,0,0,0.000333333333333333,278800
0,0,0,0,0,0,0,0,0.000333333333333333,278900
0,0,0,0,0,0,0,0,0.000333333333333333,279000
0,0,0,0,0,0,0,0,0.000333333333333333,279100
0,0,0,0,0,0,0,0,0.000333333333333333,279200
0,0,0,0,0,0,0,0,0.000333333333333333,279300
0,0,0,0,0,0,0,0,0.000333333333333333,279400
0,0,0,0,0,0,0,0,0.000333333333333333,279500
0,0,0,0,0,0,0,0,0.000333333333333333,279600
0,0,0,0,0,0,0,0,0.000333333333333333,279700
0,0,0,0,0,0,0,0,0.000333333333333333,279800
0,0,0,0,0,0,0,0,0.000333333333333333,279900
0,0,0,0,0,0,0,0,0.000333333333333333,280000
0,0,0,0,0,0,0,0,0.000333333333333333,280100
0,0,0,0,0,0,0,0,0.000333333333333333,280200
0,0,0,0,0,0,0,0,0.000333333333333333,280300
0,0,0,0,0,0,0,0,0.000333333333333333,280400
0,0,0,0,0,0,0,0,0.000333333333333333,280500
0,0,0,0,0,0,0,0,0.000333333333333333,280600
0,0,0,0,0,0,0,0,0.000333333333333333,280700
0,0,0,0,0,0,0,0,0.000333333333333333,280800
0,0,0,0,0,0,0,0,0.000333333333333333,280900
0,0,0,0,0,0,0,0,0.000333333333333333,281000
0,0,0,0,0,0,0,0,0.000333333333333333,281100
0,0,0,0,0,0,0,0,0.000333333333333333,281200
