"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.971833333333333,0.999,0.999833333333333,0.0281666666666667,0.001,0.000166666666666667,0.367,0.8675,0.980833333333333,30500
0.9735,0.999,0.999833333333333,0.0265,0.001,0.000166666666666667,0.375666666666667,0.870666666666667,0.981333333333333,30600
0.9745,0.999,0.999833333333333,0.0255,0.001,0.000166666666666667,0.383166666666667,0.874166666666667,0.981833333333333,30700
0.975166666666667,0.999166666666667,0.999833333333333,0.0248333333333333,0.000833333333333333,0.000166666666666667,0.391333333333333,0.877333333333333,0.982333333333333,30800
0.976333333333333,0.999166666666667,0.999833333333333,0.0236666666666667,0.000833333333333333,0.000166666666666667,0.400666666666667,0.88,0.983,30900
0.978,0.999166666666667,0.999833333333333,0.022,0.000833333333333333,0.000166666666666667,0.409166666666667,0.883333333333333,0.9835,31000
0.978333333333333,0.999166666666667,0.999833333333333,0.0216666666666667,0.000833333333333333,0.000166666666666667,0.418166666666667,0.887833333333333,0.983666666666667,31100
0.980166666666667,0.999166666666667,0.999833333333333,0.0198333333333333,0.000833333333333333,0.000166666666666667,0.426833333333333,0.891166666666667,0.984,31200
0.981,0.999166666666667,0.999833333333333,0.019,0.000833333333333333,0.000166666666666667,0.4355,0.894333333333333,0.984333333333333,31300
0.982,0.999333333333333,0.999833333333333,0.018,0.000666666666666667,0.000166666666666667,0.444333333333333,0.897833333333333,0.985,31400
0.983333333333333,0.999333333333333,0.999833333333333,0.0166666666666667,0.000666666666666667,0.000166666666666667,0.451,0.901,0.985333333333333,31500
0.984333333333333,0.9995,0.999833333333333,0.0156666666666667,5e-04,0.000166666666666667,0.458666666666667,0.903333333333333,0.9855,31600
0.9845,0.9995,0.999833333333333,0.0155,5e-04,0.000166666666666667,0.467333333333333,0.905666666666667,0.986,31700
0.985333333333333,0.9995,0.999833333333333,0.0146666666666667,5e-04,0.000166666666666667,0.474,0.908166666666667,0.986333333333333,31800
0.985833333333333,0.9995,0.999833333333333,0.0141666666666667,5e-04,0.000166666666666667,0.480333333333333,0.9095,0.986666666666667,31900
0.986166666666667,0.9995,0.999833333333333,0.0138333333333333,5e-04,0.000166666666666667,0.488166666666667,0.911166666666667,0.986833333333333,32000
0.9865,0.9995,0.999833333333333,0.0135,5e-04,0.000166666666666667,0.497333333333333,0.912166666666667,0.987166666666667,32100
0.986833333333333,0.999666666666667,0.999833333333333,0.0131666666666667,0.000333333333333333,0.000166666666666667,0.506666666666667,0.913833333333333,0.988,32200
0.987333333333333,0.999666666666667,0.999833333333333,0.0126666666666667,0.000333333333333333,0.000166666666666667,0.514333333333333,0.915166666666667,0.988,32300
0.987666666666667,0.999666666666667,0.999833333333333,0.0123333333333333,0.000333333333333333,0.000166666666666667,0.5195,0.917166666666667,0.988333333333333,32400
0.9885,0.999666666666667,0.999833333333333,0.0115,0.000333333333333333,0.000166666666666667,0.526333333333333,0.919,0.988333333333333,32500
0.989,0.999666666666667,0.999833333333333,0.011,0.000333333333333333,0.000166666666666667,0.532333333333333,0.921166666666667,0.989166666666667,32600
0.989833333333333,0.999666666666667,0.999833333333333,0.0101666666666667,0.000333333333333333,0.000166666666666667,0.540166666666667,0.922666666666667,0.989333333333333,32700
0.990166666666667,0.999666666666667,0.999833333333333,0.00983333333333333,0.000333333333333333,0.000166666666666667,0.548833333333333,0.924666666666667,0.989666666666667,32800
0.991166666666667,0.999666666666667,0.999833333333333,0.00883333333333333,0.000333333333333333,0.000166666666666667,0.556,0.925833333333333,0.99,32900
0.991666666666667,0.999666666666667,0.999833333333333,0.00833333333333333,0.000333333333333333,0.000166666666666667,0.562666666666667,0.9275,0.990666666666667,33000
0.992166666666667,0.999666666666667,0.999833333333333,0.00783333333333333,0.000333333333333333,0.000166666666666667,0.5695,0.929833333333333,0.991,33100
0.9925,0.999666666666667,0.999833333333333,0.0075,0.000333333333333333,0.000166666666666667,0.576,0.931166666666667,0.991166666666667,33200
0.992833333333333,0.999666666666667,0.999833333333333,0.00716666666666667,0.000333333333333333,0.000166666666666667,0.584,0.933166666666667,0.9915,33300
0.992833333333333,0.999666666666667,0.999833333333333,0.00716666666666667,0.000333333333333333,0.000166666666666667,0.5915,0.934,0.991666666666667,33400
0.993,0.999666666666667,0.999833333333333,0.007,0.000333333333333333,0.000166666666666667,0.5995,0.935166666666667,0.992,33500
0.993166666666667,0.999666666666667,0.999833333333333,0.00683333333333333,0.000333333333333333,0.000166666666666667,0.606666666666667,0.9365,0.992166666666667,33600
0.9935,0.999666666666667,0.999833333333333,0.0065,0.000333333333333333,0.000166666666666667,0.613166666666667,0.9385,0.992333333333333,33700
0.9935,0.999666666666667,0.999833333333333,0.0065,0.000333333333333333,0.000166666666666667,0.618833333333333,0.939666666666667,0.992333333333333,33800
0.993833333333333,0.999666666666667,0.999833333333333,0.00616666666666667,0.000333333333333333,0.000166666666666667,0.624666666666667,0.941166666666667,0.9925,33900
0.993833333333333,0.999666666666667,0.999833333333333,0.00616666666666667,0.000333333333333333,0.000166666666666667,0.630833333333333,0.943166666666667,0.992833333333333,34000
0.993833333333333,0.999666666666667,0.999833333333333,0.00616666666666667,0.000333333333333333,0.000166666666666667,0.636,0.9445,0.992833333333333,34100
0.994166666666667,0.999666666666667,0.999833333333333,0.00583333333333333,0.000333333333333333,0.000166666666666667,0.643166666666667,0.9455,0.992833333333333,34200
0.994166666666667,0.999666666666667,0.999833333333333,0.00583333333333333,0.000333333333333333,0.000166666666666667,0.65,0.946833333333333,0.992833333333333,34300
0.994666666666667,0.999666666666667,0.999833333333333,0.00533333333333333,0.000333333333333333,0.000166666666666667,0.655,0.948666666666667,0.993,34400
0.994833333333333,0.999833333333333,0.999833333333333,0.00516666666666667,0.000166666666666667,0.000166666666666667,0.6615,0.950333333333333,0.993333333333333,34500
0.994833333333333,0.999833333333333,0.999833333333333,0.00516666666666667,0.000166666666666667,0.000166666666666667,0.6695,0.951833333333333,0.9935,34600
0.995,0.999833333333333,0.999833333333333,0.005,0.000166666666666667,0.000166666666666667,0.675333333333333,0.952833333333333,0.993833333333333,34700
0.995166666666667,0.999833333333333,0.999833333333333,0.00483333333333333,0.000166666666666667,0.000166666666666667,0.681833333333333,0.954,0.993833333333333,34800
0.995333333333333,0.999833333333333,0.999833333333333,0.00466666666666667,0.000166666666666667,0.000166666666666667,0.686666666666667,0.954666666666667,0.993833333333333,34900
0.995333333333333,0.999833333333333,0.999833333333333,0.00466666666666667,0.000166666666666667,0.000166666666666667,0.692333333333333,0.955333333333333,0.994166666666667,35000
0.995833333333333,0.999833333333333,0.999833333333333,0.00416666666666667,0.000166666666666667,0.000166666666666667,0.698166666666667,0.956166666666667,0.994166666666667,35100
0.995833333333333,0.999833333333333,0.999833333333333,0.00416666666666667,0.000166666666666667,0.000166666666666667,0.703333333333333,0.957166666666667,0.994333333333333,35200
0.9965,0.999833333333333,0.999833333333333,0.0035,0.000166666666666667,0.000166666666666667,0.709333333333333,0.958,0.994333333333333,35300
0.9965,0.999833333333333,0.999833333333333,0.0035,0.000166666666666667,0.000166666666666667,0.7145,0.959833333333333,0.994666666666667,35400
0.996833333333333,0.999833333333333,0.999833333333333,0.00316666666666667,0.000166666666666667,0.000166666666666667,0.720166666666667,0.961,0.994833333333333,35500
0.996833333333333,0.999833333333333,0.999833333333333,0.00316666666666667,0.000166666666666667,0.000166666666666667,0.725666666666667,0.961833333333333,0.995,35600
0.996833333333333,0.999833333333333,0.999833333333333,0.00316666666666667,0.000166666666666667,0.000166666666666667,0.730666666666667,0.963,0.995166666666667,35700
0.996833333333333,0.999833333333333,0.999833333333333,0.00316666666666667,0.000166666666666667,0.000166666666666667,0.7375,0.9635,0.995333333333333,35800
0.996833333333333,0.999833333333333,0.999833333333333,0.00316666666666667,0.000166666666666667,0.000166666666666667,0.7435,0.9645,0.9955,35900
0.997,0.999833333333333,0.999833333333333,0.003,0.000166666666666667,0.000166666666666667,0.747333333333333,0.965333333333333,0.9955,36000
0.997166666666667,0.999833333333333,0.999833333333333,0.00283333333333333,0.000166666666666667,0.000166666666666667,0.754333333333333,0.966166666666667,0.996,36100
0.997166666666667,0.999833333333333,0.999833333333333,0.00283333333333333,0.000166666666666667,0.000166666666666667,0.759833333333333,0.966833333333333,0.996,36200
0.997333333333333,0.999833333333333,0.999833333333333,0.00266666666666667,0.000166666666666667,0.000166666666666667,0.764833333333333,0.968,0.996,36300
0.9975,0.999833333333333,0.999833333333333,0.0025,0.000166666666666667,0.000166666666666667,0.768666666666667,0.969166666666667,0.996166666666667,36400
0.997833333333333,0.999833333333333,0.999833333333333,0.00216666666666667,0.000166666666666667,0.000166666666666667,0.772333333333333,0.969833333333333,0.996166666666667,36500
0.998,0.999833333333333,0.999833333333333,0.002,0.000166666666666667,0.000166666666666667,0.776833333333333,0.970666666666667,0.996166666666667,36600
0.998,0.999833333333333,0.999833333333333,0.002,0.000166666666666667,0.000166666666666667,0.781833333333333,0.971,0.996333333333333,36700
0.998,0.999833333333333,0.999833333333333,0.002,0.000166666666666667,0.000166666666666667,0.786,0.971166666666667,0.9965,36800
0.998,0.999833333333333,0.999833333333333,0.002,0.000166666666666667,0.000166666666666667,0.789,0.972166666666667,0.996666666666667,36900
0.998,0.999833333333333,0.999833333333333,0.002,0.000166666666666667,0.000166666666666667,0.792666666666667,0.9725,0.996666666666667,37000
0.998,0.999833333333333,0.999833333333333,0.002,0.000166666666666667,0.000166666666666667,0.796666666666667,0.973333333333333,0.996833333333333,37100
0.998166666666667,0.999833333333333,0.999833333333333,0.00183333333333333,0.000166666666666667,0.000166666666666667,0.799666666666667,0.973666666666667,0.996833333333333,37200
0.998333333333333,0.999833333333333,0.999833333333333,0.00166666666666667,0.000166666666666667,0.000166666666666667,0.803166666666667,0.9755,0.996833333333333,37300
0.998333333333333,0.999833333333333,0.999833333333333,0.00166666666666667,0.000166666666666667,0.000166666666666667,0.807833333333333,0.976,0.996833333333333,37400
0.998333333333333,0.999833333333333,0.999833333333333,0.00166666666666667,0.000166666666666667,0.000166666666666667,0.812,0.976333333333333,0.996833333333333,37500
0.998333333333333,0.999833333333333,0.999833333333333,0.00166666666666667,0.000166666666666667,0.000166666666666667,0.8145,0.976833333333333,0.997,37600
0.998333333333333,0.999833333333333,0.999833333333333,0.00166666666666667,0.000166666666666667,0.000166666666666667,0.817833333333333,0.9775,0.997166666666667,37700
0.998333333333333,0.999833333333333,0.999833333333333,0.00166666666666667,0.000166666666666667,0.000166666666666667,0.820666666666667,0.978166666666667,0.997166666666667,37800
0.9985,0.999833333333333,0.999833333333333,0.0015,0.000166666666666667,0.000166666666666667,0.824166666666667,0.978333333333333,0.997166666666667,37900
0.9985,0.999833333333333,0.999833333333333,0.0015,0.000166666666666667,0.000166666666666667,0.827666666666667,0.9785,0.997333333333333,38000
0.998666666666667,0.999833333333333,0.999833333333333,0.00133333333333333,0.000166666666666667,0.000166666666666667,0.8315,0.979,0.997333333333333,38100
0.998666666666667,0.999833333333333,0.999833333333333,0.00133333333333333,0.000166666666666667,0.000166666666666667,0.8345,0.979833333333333,0.9975,38200
0.998833333333333,0.999833333333333,0.999833333333333,0.00116666666666667,0.000166666666666667,0.000166666666666667,0.837666666666667,0.980166666666667,0.9975,38300
0.999,0.999833333333333,0.999833333333333,0.001,0.000166666666666667,0.000166666666666667,0.840333333333333,0.980833333333333,0.9975,38400
0.999,0.999833333333333,0.999833333333333,0.001,0.000166666666666667,0.000166666666666667,0.845666666666667,0.981,0.997666666666667,38500
0.999,0.999833333333333,0.999833333333333,0.001,0.000166666666666667,0.000166666666666667,0.8485,0.981833333333333,0.997666666666667,38600
0.999,0.999833333333333,0.999833333333333,0.001,0.000166666666666667,0.000166666666666667,0.851,0.982,0.997666666666667,38700
0.999,0.999833333333333,0.999833333333333,0.001,0.000166666666666667,0.000166666666666667,0.853666666666667,0.982333333333333,0.997666666666667,38800
0.999166666666667,0.999833333333333,0.999833333333333,0.000833333333333333,0.000166666666666667,0.000166666666666667,0.856166666666667,0.983,0.997666666666667,38900
0.999166666666667,0.999833333333333,0.999833333333333,0.000833333333333333,0.000166666666666667,0.000166666666666667,0.858666666666667,0.9835,0.997666666666667,39000
0.999166666666667,0.999833333333333,0.999833333333333,0.000833333333333333,0.000166666666666667,0.000166666666666667,0.861333333333333,0.9835,0.997666666666667,39100
0.999166666666667,0.999833333333333,0.999833333333333,0.000833333333333333,0.000166666666666667,0.000166666666666667,0.864333333333333,0.983833333333333,0.997833333333333,39200
0.999166666666667,0.999833333333333,0.999833333333333,0.000833333333333333,0.000166666666666667,0.000166666666666667,0.867,0.984,0.997833333333333,39300
0.999166666666667,0.999833333333333,0.999833333333333,0.000833333333333333,0.000166666666666667,0.000166666666666667,0.869,0.984166666666667,0.998,39400
0.999333333333333,0.999833333333333,0.999833333333333,0.000666666666666667,0.000166666666666667,0.000166666666666667,0.8715,0.985,0.998,39500
0.999333333333333,0.999833333333333,0.999833333333333,0.000666666666666667,0.000166666666666667,0.000166666666666667,0.8745,0.985,0.998166666666667,39600
0.999333333333333,0.999833333333333,0.999833333333333,0.000666666666666667,0.000166666666666667,0.000166666666666667,0.876833333333333,0.9855,0.998333333333333,39700
0.999333333333333,0.999833333333333,0.999833333333333,0.000666666666666667,0.000166666666666667,0.000166666666666667,0.878666666666667,0.9855,0.998333333333333,39800
0.9995,0.999833333333333,0.999833333333333,5e-04,0.000166666666666667,0.000166666666666667,0.881166666666667,0.985833333333333,0.998333333333333,39900
0.9995,0.999833333333333,0.999833333333333,5e-04,0.000166666666666667,0.000166666666666667,0.884333333333333,0.986,0.998333333333333,40000
0.9995,0.999833333333333,0.999833333333333,5e-04,0.000166666666666667,0.000166666666666667,0.887333333333333,0.986333333333333,0.9985,40100
0.9995,0.999833333333333,0.999833333333333,5e-04,0.000166666666666667,0.000166666666666667,0.89,0.986666666666667,0.9985,40200
0.9995,0.999833333333333,0.999833333333333,5e-04,0.000166666666666667,0.000166666666666667,0.8935,0.986666666666667,0.9985,40300
0.9995,0.999833333333333,0.999833333333333,5e-04,0.000166666666666667,0.000166666666666667,0.895333333333333,0.987166666666667,0.9985,40400
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.897833333333333,0.987666666666667,0.9985,40500
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.9005,0.988,0.9985,40600
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.902833333333333,0.988,0.998666666666667,40700
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.903833333333333,0.988333333333333,0.998666666666667,40800
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.906666666666667,0.988333333333333,0.998666666666667,40900
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.908,0.989,0.998666666666667,41000
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.909166666666667,0.989166666666667,0.998666666666667,41100
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.91,0.989333333333333,0.998666666666667,41200
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.911666666666667,0.989666666666667,0.998666666666667,41300
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.912,0.989833333333333,0.998666666666667,41400
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.913333333333333,0.9905,0.998666666666667,41500
0.9995,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.914833333333333,0.990833333333333,0.998833333333333,41600
0.999333333333333,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.9155,0.991,0.998833333333333,41700
0.999166666666667,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.917333333333333,0.991166666666667,0.998833333333333,41800
0.999166666666667,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.918666666666667,0.9915,0.998833333333333,41900
0.999,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.921,0.9915,0.999,42000
0.998666666666667,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.922,0.991666666666667,0.999,42100
0.9985,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.922833333333333,0.992,0.999,42200
0.998333333333333,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.9245,0.992166666666667,0.999,42300
0.998,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.9255,0.992333333333333,0.999,42400
0.997833333333333,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.926333333333333,0.992333333333333,0.999,42500
0.997833333333333,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.9285,0.992333333333333,0.999,42600
0.9975,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.93,0.9925,0.999,42700
0.997333333333333,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.931166666666667,0.992666666666667,0.999,42800
0.997333333333333,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.932666666666667,0.992833333333333,0.999,42900
0.997166666666667,0.999833333333333,0.999833333333333,0.000333333333333333,0.000166666666666667,0.000166666666666667,0.933166666666667,0.992833333333333,0.999,43000
