"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31"
0.0367527436284139,0.0379996473417368,-0.41812216424697,0.498176910993884,-0.485183695535913,-0.452180255270131,0.222320434496602,-0.169521369243906,-0.0945366600568054,-0.0498402131822004,0.440029877346388,-0.278032828352012,-0.41654529723511,0.446385968205739,0.396734337954626,-0.747156773889447,-0.140522936538007,0.54806004622503,-0.235842743852515,0.362300565057811,0.300875575144216,0.802292823978741,-0.0731757067043848,0.207748466493854,-0.278665454834018,-0.0257720212057038,-0.321803182374207,-0.400974946512424,0.213050538652659,-0.0489368830566974,0.486726760457969,0.0484289440070236,0.0391630039018701,-0.41691933869836,0.484941840229322,-0.46941460402614,-0.467538064765339,0.208007302621338,-0.162484127656224,-0.0999026212755539,-0.0528326385848349,0.438452255290463,-0.264104299651102,-0.425346036523202,0.433200810955152,0.410864059798362,-0.734598704773409,-0.164173136456152,0.543611989728255,-0.218494671649549,0.354835293730189,0.312343691466671,0.811816618383502,-0.0477802524395241,0.205432192114514,-0.272089468458775,-0.0345927853979327,-0.322618959564631,-0.411161174976668,0.200358239019451,-0.0421930670225147,0.485177732050401
-0.0871006005888546,0.0664678458134773,-0.423898818600609,0.53851107935084,-0.46114348467284,-0.500292052954293,0.225326032897526,-0.296197401820637,-0.151786383897324,-0.199126697037553,0.331985296139168,-0.335705402164983,-0.574271451374784,0.386519471057394,0.368629610572539,-0.713903951332998,-0.286653842997934,0.537487143209677,-0.201473023556979,0.294368589955228,0.109951808433562,0.846085393545332,-0.152239713551779,0.267446701052281,-0.331541936877173,0.181063156693167,-0.196545974673171,-0.317525519590761,0.120461639586715,0.00441477227468923,0.287650407982831,-0.254484442604036,-0.0174063265492209,-0.359893111192775,0.130314553319065,0.0574197718757559,-0.944353607707044,-0.2564339273954,-0.0792180194365801,-0.437011879080263,-0.34529052643994,0.14023475944448,-0.0160176874763542,-0.897541469881151,-0.166479502198238,0.740831415357282,-0.358929321007524,-0.974112972552745,0.261451689108399,0.316104226054677,0.100358640655128,0.393416235603409,0.951964306776695,0.662504520724639,0.120846334481173,-0.0740021432334951,-0.138197621890455,-0.0221898587526549,-0.506790930454547,-0.185301925528342,0.120414205728449,0.291901645841192
-0.121240201530567,-0.0443201946032925,-0.517454795300186,0.421752064254429,-0.56970335477156,-0.57254491905012,0.127350812820884,-0.328916621547338,-0.219441031201782,-0.220468302175151,0.289890700825941,-0.403147270699293,-0.591366201172306,0.320181588190612,0.286309155283153,-0.827099622102597,-0.309583339636184,0.446344646368335,-0.315230719022777,0.232089268260422,0.109562149412715,0.727586105529427,-0.208917379391718,0.140943657435461,-0.401397206321464,-0.0194794278650186,-0.356038396524083,-0.455980200501795,0.0705897207495934,-0.118894662708907,0.291363142920861,-0.119544380641273,-0.0431205366174323,-0.5170162520223,0.426872220519981,-0.573876543413187,-0.56690776923929,0.133016079586619,-0.330176743335966,-0.216186438692532,-0.21829695816398,0.292072209566396,-0.406015706167744,-0.587377104843971,0.326033089399354,0.283140994934117,-0.829932618585812,-0.30139928307548,0.44940793825498,-0.319647248463523,0.235208440322907,0.107265652536381,0.726502000539237,-0.21611676103972,0.143010871110531,-0.402791827759438,-0.0155076482243841,-0.355845649803909,-0.452457241118102,0.0751015929010777,-0.119593139956123,0.292539592067219
0.155544115176596,0.176303455834239,-0.284205132041174,0.638000753915405,-0.347447113631844,-0.323686368078381,0.357362476008877,-0.051091584951573,0.0327866559551868,0.0656931652763397,0.560846356347893,-0.150763679552869,-0.302093043162172,0.573374074743976,0.52779113706821,-0.608240053565126,-0.0245853276346839,0.68136267748708,-0.0967829485808007,0.48825548136419,0.411075204732411,0.94255968916973,0.0513531928767943,0.350052852312141,-0.150781925189028,0.135380652769513,-0.171100671727372,-0.25562802557298,0.335846895338497,0.0925545039907423,0.595882041276749,0.179142884962411,0.246015099352314,-0.205189582978663,0.51062591348272,-0.0615084198360769,-0.479404951834431,0.212292965166104,0.109070858391164,0.00988846817820915,0.0803874638648966,0.590288669315625,0.100596014883317,-0.369662194669643,0.437982243877843,0.78476549482953,-0.371695022224493,-0.297185893328906,0.670344044002307,0.208589659219715,0.444879372904973,0.629901175897974,1.12679506251632,0.473788879185518,0.373068287330545,0.0061044965516085,0.0678033239466718,-0.110425873491529,-0.332311794802178,0.221279720799357,0.243074110713945,0.637363048647999
-0.0583158059770881,0.00404636393391478,-0.465815351146949,0.468984555655895,-0.520913599877625,-0.516859375403758,0.178150910142545,-0.26572245300995,-0.162882147925959,-0.155113183461133,0.3513042044119,-0.34654797435469,-0.52520447728412,0.376990564517302,0.340082561857576,-0.779190344763963,-0.244529809132237,0.498442482716621,-0.267428187026676,0.289669087052618,0.178896670953852,0.774488066920117,-0.150273638182902,0.186325465639024,-0.345256287177273,0.011840051383567,-0.316922260457998,-0.412868366599056,0.130526077389586,-0.0729062924631876,0.361476832088096,-0.0203141549192524,0.0146990704740368,-0.466554511428116,0.554076310018374,-0.606584281428604,-0.421702674415434,0.272567014943536,-0.298265763246454,-0.114341906294925,-0.125359059456369,0.379639150593811,-0.410721666773198,-0.461899618318016,0.47293109172641,0.271216672328833,-0.841314149282845,-0.102192994222601,0.543111406576153,-0.358480028059211,0.33852091974565,0.125982032693876,0.741808526532303,-0.29175147523737,0.213776358951,-0.379292865651109,0.0749089543474843,-0.319085114776751,-0.354975317191189,0.205945862392768,-0.0967498452524746,0.37479482239151
-0.0925646607530126,-0.0152836458278376,-0.488499408161744,0.450816735841377,-0.540677300499466,-0.543689867852772,0.156327014240931,-0.300247770651302,-0.190607637245876,-0.191853038930631,0.318603708988494,-0.374314878914316,-0.562770940275572,0.349008780291705,0.315211624017548,-0.798051733581424,-0.280960597550143,0.475288666210357,-0.286180183410394,0.260897344864146,0.13807873067269,0.756658973662146,-0.180135686137465,0.170054222614656,-0.372553447611907,0.00997985760938036,-0.32677245402123,-0.426813344070217,0.0993393594817125,-0.0897991391700472,0.319860402234561,-0.197143538733778,-0.0831155126255621,-0.499699343639752,0.0928418184632435,-0.210316442186895,-0.939901017223179,-0.242091760218428,-0.185690518233221,-0.410630771554937,-0.331531310909502,0.178012800151207,-0.14084041713204,-0.83707083831842,-0.0633927036856494,0.570967080834395,-0.567063009380251,-0.86577707556253,0.269399273072705,0.0621138332756637,0.0511830119500005,0.329265667466263,0.857843788583903,0.374347961241788,0.0380498510954144,-0.247936825210333,-0.263029254376388,-0.319459162247536,-0.666273904871896,-0.213431687988691,-0.0170027377646061,0.254055124095141
-0.0538149824480065,-0.00764763844612837,-0.473868440889158,0.456028963397353,-0.532136818629928,-0.520411392848693,0.169164091316851,-0.260921521263935,-0.165462621092521,-0.147908308610813,0.354124240310639,-0.349083490113594,-0.517102296717406,0.374688306680074,0.334403392765056,-0.791393048360685,-0.237660435260043,0.490899330116079,-0.27974963918728,0.288224350804503,0.190528421578055,0.761164777456536,-0.150534816853147,0.171311085926721,-0.348301723397098,-0.0188179276524636,-0.338906869975505,-0.430407973003961,0.131702865214768,-0.0872459038933009,0.373975365603506,-0.308596059058803,-0.0570821171567062,-0.480893566658112,0.0207330980612946,-0.113228309196633,-1.00923262877665,-0.308886160680841,-0.105527274338803,-0.40514530426566,-0.299902382523172,0.218255569532886,-0.0237847271631598,-0.837770623180345,-0.100322207407986,0.67859232077547,-0.484209869097165,-0.964634616449892,0.272584296034999,0.171190812333005,0.031246145969881,0.455291502147324,0.936184312385497,0.548671654556019,0.0330297029286428,-0.190935245793719,-0.338768122689073,-0.356193030847371,-0.741728049431734,-0.263670185382881,0.0337364357901107,0.293831220192598
-0.035847004678228,0.0167359099789479,-0.450927237840864,0.480912289902721,-0.507939770859078,-0.499253286914859,0.192475190586421,-0.243072431185865,-0.144689391846935,-0.131011539164254,0.372758061100869,-0.328328070718323,-0.500560994396904,0.395351321088357,0.356404168559386,-0.766807978251069,-0.220630757300471,0.513638521868884,-0.255117526904685,0.308547658545097,0.205671486818781,0.786193766991065,-0.130680374743346,0.197009999857848,-0.327344299314404,0.0130781888498834,-0.310446703651186,-0.403708692019931,0.150987657752347,-0.0618142990159836,0.388775055317225,0.0492536979764841,-0.00667295483590493,-0.439998328779497,0.186447108035995,-0.193893705276044,-0.830948878690458,-0.133547940402235,-0.117381993251253,-0.303420915803341,-0.225496823061497,0.287204709098087,-0.0849090420077696,-0.714966284081671,0.0684742289964142,0.614577081827975,-0.534068393001317,-0.721372854526019,0.369561893486537,0.080299471811312,0.141950428098154,0.407159742048328,0.920501670103952,0.382721059350576,0.11167290534241,-0.198692533420906,-0.200684676955685,-0.30190636513314,-0.606437064535839,-0.112642798429544,0.036783887938885,0.348408988967227
-0.0209277049296563,0.0936387289995757,-0.387959522533073,0.562643674601439,-0.43283881289128,-0.453512820794469,0.25901662845016,-0.229301755297314,-0.102667380857842,-0.126441632371378,0.39411034957449,-0.286478128163898,-0.499425404618439,0.4363085003019,0.410286021680944,-0.687958173702796,-0.214776765611584,0.57465452131227,-0.175813228190233,0.346222789143654,0.193298121644101,0.869332463316516,-0.0975351516812459,0.286621116795326,-0.283542704738888,0.162563079399243,-0.19415796906682,-0.3044326093554,0.178629257343456,0.0252142330232186,0.373084195138691,0.139399500200604,0.108043013077109,-0.452409917724649,0.82967148256864,-0.820099592352171,-0.155595144602797,0.571163972150031,-0.407579741800932,0.0551582208448552,-0.0557769262154259,0.481138583106367,-0.557739475370788,-0.302246002770837,0.780056915517111,0.109980201959401,-0.970353038748817,0.258736455297476,0.722482749754987,-0.571340926962919,0.467232889962285,-0.0450028017349323,0.736287723572045,-0.69588608416634,0.353753372199551,-0.480820523917672,0.357722065102609,-0.306048154065894,-0.170796047116212,0.388166509629814,-0.0977341063184603,0.355729546051066
-0.0147614088302266,0.0465683124084464,-0.423061288079763,0.511426075553894,-0.478361638117731,-0.473818361050807,0.220845446336273,-0.222148923435739,-0.11977919591428,-0.111386398280452,0.394751448387302,-0.303442156229098,-0.481420487283778,0.420111253246191,0.382987966546878,-0.736700826887866,-0.20082441272976,0.541229055174636,-0.224946239580653,0.33284444429299,0.222905677261267,0.816906145473745,-0.107022827062584,0.228635734211124,-0.302182977379083,0.0531530129489202,-0.275056356311215,-0.370719085675772,0.173868561406382,-0.0305530062247659,0.405541097331312,-0.00551705277928077,0.0460459148748988,-0.421413263028534,0.49645418662553,-0.460262571590003,-0.490747296680905,0.204077294596201,-0.214333333623943,-0.127640915010186,-0.115625313226551,0.390809549588774,-0.289472135794491,-0.492159125838645,0.403074066752085,0.397855455486145,-0.723147109122607,-0.226895819555146,0.534121997908439,-0.205792463219649,0.324883729832111,0.234684845412048,0.824794645640246,-0.0781130014190126,0.224848259618842,-0.294091693883963,0.0424589359892978,-0.273175302599845,-0.380453167549402,0.160749032083444,-0.0243999006042394,0.404459844499835
-0.0523976196448626,0.0276539380736907,-0.446184696301364,0.49397014724026,-0.497820256283537,-0.502145180535148,0.198801464550968,-0.260132070796359,-0.149229157642617,-0.152148595564686,0.359058292184628,-0.332944090435523,-0.523220004202633,0.39033966398501,0.357120215504363,-0.755027123212445,-0.241198758086066,0.51751614016643,-0.243135258035887,0.302081527365834,0.177025842725454,0.79987528915443,-0.1391539816949,0.213559842723599,-0.331095424082481,0.056161718982791,-0.282074396274281,-0.382875718785417,0.140075062656134,-0.0464089555845888,0.358659228711046,-0.0719587449449748,0.0479917179577801,-0.456918384382672,0.667153704098957,-0.689551411095045,-0.308919632070214,0.393705702964812,-0.337295507877582,-0.0482606626516917,-0.0942263124343835,0.418113735299043,-0.47231012579175,-0.393990018739926,0.593423951945958,0.205612528323865,-0.893640907279608,0.0518598873731758,0.611135798531027,-0.444005629944096,0.396452825022291,0.0597749513251188,0.731163911661565,-0.449620137902059,0.267571514797389,-0.413987225329012,0.184674157167165,-0.303873185729329,-0.273390459316647,0.288685670244752,-0.100778138972289,0.376672549349026
-0.184173679854334,0.174257483926581,-0.362166313852818,0.662259686839542,-0.359309206241738,-0.495497604046767,0.298870105019468,-0.397066816111508,-0.159281860305338,-0.330405719899371,0.25617399043151,-0.343769584698677,-0.7169012901337,0.375504602177763,0.400332287407059,-0.599679300323331,-0.413688816405463,0.592769000749493,-0.0857462166353926,0.272506169892138,-0.0773266926334664,0.974485329119895,-0.189074003206841,0.417238737142748,-0.333155683212441,0.528744956157711,0.041418680663714,-0.135789651245078,0.065437236286332,0.145671065859156,0.0894072013075853,-0.164069125688564,0.202317036261438,-0.388715096468475,0.717437085941916,-0.460206958606992,-0.44075549602726,0.37436102730295,-0.442600799901975,-0.0987872385117792,-0.306138529827663,0.306512543674216,-0.382798654960114,-0.664526701861294,0.484727208173056,0.343122749946982,-0.660671428941904,-0.322325421131711,0.655796046760927,-0.176056801796999,0.285569928270098,-0.118844031819541,0.986266341371734,-0.337540505660485,0.446044872158019,-0.396723572990428,0.579502476646785,-0.0391376006726491,-0.142099942914569,0.0861253000132273,0.135701456967826,0.0672136669253529
-0.0524955744163211,-0.0125251146448484,-0.477352736683455,0.450668744965576,-0.536834151389316,-0.522173371645238,0.165322507888504,-0.259487278044308,-0.166852842424577,-0.145554206345004,0.354800501795424,-0.350456508676562,-0.514404844070741,0.37340454331161,0.331827468046857,-0.796465177009845,-0.235434711078215,0.487610159693888,-0.284867206491171,0.287268714582488,0.194576449843879,0.755663861185567,-0.151037569584398,0.165163080853855,-0.349869860949353,-0.0309518923460175,-0.347722005118467,-0.437522245794518,0.131750344511291,-0.0931357116289124,0.378355064815336,-0.0761453342734536,-0.0284825700859955,-0.481160085418329,0.305564417409773,-0.399841147760614,-0.68535869050933,0.00659373116343606,-0.209233012187007,-0.245731047358538,-0.19627365894311,0.310555348030618,-0.242605261007637,-0.620935617063436,0.217037221509012,0.445333919355719,-0.69559720681653,-0.477541930855745,0.416043385673374,-0.136644856655397,0.200675591166477,0.281899576860858,0.81481065713557,0.0786669822264467,0.119251109923352,-0.299664057268718,-0.137304337830714,-0.357130673342834,-0.54322179217112,-0.0012464236811531,-0.0530866165333636,0.350043936023576
0.126318590965479,0.181786640585996,-0.286525141829138,0.646187774828727,-0.342972911132286,-0.335653064361377,0.357043631975378,-0.0809603003162991,0.0187377484899365,0.0306723252738585,0.53522309183486,-0.164908939617822,-0.339036986453063,0.558728896905148,0.520383346689496,-0.601666621682719,-0.0588871228094003,0.67794977173723,-0.0899550150836976,0.471772465475549,0.366566696031747,0.951534757780989,0.0323335794512882,0.362652261166524,-0.163834325042227,0.181507383195981,-0.143562684399177,-0.23761655740838,0.313745435842629,0.103707751209598,0.549515845727599,0.0751672746553684,0.214101977085922,-0.240019742926034,0.572887745885022,-0.177662522327874,-0.423393791588361,0.271175497766744,0.0103800560338857,-0.00197384532899123,0.0354658924208255,0.543069811030222,-0.0279859880318516,-0.381224663143126,0.471995073962603,0.663319649079511,-0.46854003414958,-0.212807928858957,0.662885028103269,0.0834808571524313,0.44875980708483,0.487257449916173,1.0453113431703,0.275759077266345,0.37092396917268,-0.0710591463255968,0.139594618784093,-0.0971287262591424,-0.274343348134378,0.252957400194699,0.183971386649778,0.576046785095856
0.0121995778100672,0.0702457206045324,-0.398645667424841,0.534847690365492,-0.454588776288455,-0.448490126450288,0.245071748951689,-0.195127088418465,-0.0942539760625483,-0.0838771522960773,0.421371647293089,-0.277907821047846,-0.453729308271857,0.445692882587187,0.407884910972575,-0.713126560297562,-0.173383191174048,0.565748068025046,-0.201396049829881,0.35859994023936,0.251312493491096,0.840253207917614,-0.08102735915406,0.251639920015316,-0.276752031011217,0.0729853841366719,-0.253465417952102,-0.348226901666543,0.200155583902427,-0.00741200792264074,0.434123657939828,-0.0454399730767168,0.0805838762830291,-0.339118099613554,0.197027723596204,-0.00134860901643447,-0.833717354157236,-0.134987366183069,0.0125514011578957,-0.259608404598365,-0.163749775186997,0.350292543425227,0.079170575929614,-0.689233713669688,0.0611939845236587,0.785573588131718,-0.367477081750481,-0.777700284241263,0.418819834089547,0.278029688757992,0.187933073845224,0.555196944757505,1.05322022383502,0.631019287709431,0.182975785387568,-0.0635075475917957,-0.161539582667762,-0.191616206839472,-0.563018346968996,-0.0949385559864571,0.162203663907917,0.427842580595391
-0.0886815766468096,0.0905111397211087,-0.405616360213935,0.564550524363392,-0.437845088354125,-0.489131418064034,0.245085884511161,-0.298253224228455,-0.142162975341714,-0.204986159412377,0.333063747001658,-0.326153127486158,-0.581550676088984,0.395702673293565,0.383155932033393,-0.689055764715736,-0.291982458811919,0.554962753343899,-0.176436946975599,0.302194978303801,0.0970879200420232,0.872706627612018,-0.146286009668316,0.296743663361589,-0.321182840339009,0.235112210476263,-0.156220363383444,-0.284233016306906,0.124140120390468,0.0326440821915597,0.273415052004639,-0.190744122896577,0.056505383703113,-0.370909041618044,0.409013247017988,-0.221363062241842,-0.657027093933073,0.057523999705404,-0.204272815813591,-0.25653088306495,-0.259499843506158,0.254459942382742,-0.198436808638039,-0.706617055117999,0.172701784597774,0.534891716087856,-0.542131142553596,-0.556207150159462,0.442999427574027,0.0363685612580742,0.234538628492748,0.212967329166537,0.909935872355746,0.18836127307065,0.240648964307703,-0.2073937874408,0.111951733196587,-0.0660644508634208,-0.34413713352189,0.0151483887336607,0.080246738861227,0.285932721811736
-0.0288874440868749,0.0138140427733973,-0.451627567405474,0.477220651576218,-0.510574384935042,-0.497207244202068,0.191205137298191,-0.235929756697917,-0.142050552107975,-0.122402075817547,0.378692073056852,-0.325661799787438,-0.491404031392094,0.39815991656932,0.357152309365937,-0.77004023436546,-0.212226003081836,0.513249335324559,-0.258422238590169,0.311879479018698,0.216982050725072,0.782277774700951,-0.12662639530275,0.192062172691301,-0.32498916122589,-0.00141472994460123,-0.319647483145495,-0.410197310385701,0.155919026192288,-0.0663504098666223,0.400614495088133,-0.0400215761501372,0.0104911835342816,-0.450038568409194,0.425270924543272,-0.455680741647738,-0.555937494172783,0.134012480163711,-0.213935849755961,-0.169189033777323,-0.138741838798099,0.36461243114412,-0.282101682459212,-0.528864192872507,0.341634790257026,0.402951769970311,-0.728957788740327,-0.300802039769508,0.488837444365972,-0.199384294951948,0.282153736564298,0.252856862121721,0.807236743372799,-0.0366427012312846,0.177496616587332,-0.30289667138523,-0.0387975192887981,-0.319810216423425,-0.446965658233847,0.10873493061857,-0.0484153867756606,0.392982353186573
0.0144198255448096,0.0785646169753402,-0.391697866181412,0.543641676338064,-0.446447167648017,-0.44323733931696,0.252371173956524,-0.193019855456352,-0.0893670531392736,-0.0826751963907544,0.424224846147332,-0.273037828188187,-0.452865259813898,0.450475035162926,0.413938741017203,-0.704616097188174,-0.172054892287695,0.572503837105181,-0.192840868378275,0.363059167277079,0.250847376218113,0.849185661328526,-0.0770138363090549,0.261209204306455,-0.271690012269898,0.0884457361190734,-0.241271284049542,-0.337706667336731,0.203627597227337,0.00190317208315882,0.433332127507057,0.146626483550616,0.0651420205953577,-0.464829204707729,0.908250966812175,-0.952492318759398,-0.027665034526996,0.664955631909997,-0.427937843571687,0.0903041644536293,0.000511516252152178,0.501182489521064,-0.667924636388543,-0.198709857389059,0.87202157732521,-0.00538287681102606,-1.08992815449749,0.483832201908094,0.732659961546671,-0.725752165229583,0.54256377596762,-0.0871037764688135,0.615686089957823,-0.867472524471488,0.332897009213539,-0.514834820731465,0.341346533277746,-0.323600395020242,-0.113120936128435,0.51797954804699,-0.187642189676922,0.43156057273793
0.0791287909604943,0.00397874072813664,-0.434967545993947,0.458204620624327,-0.5169837425164,-0.447792422474967,0.20107030902536,-0.125729601004634,-0.0855656953460784,0.00529183939591071,0.474477030851004,-0.268849783003832,-0.357180323360078,0.456669377015672,0.391087613579,-0.783577411357882,-0.0869735655471136,0.533620225645912,-0.272823561999459,0.376629218794644,0.376890829957313,0.760585970570537,-0.0532637762916668,0.158064118015648,-0.271887891964475,-0.149252984960043,-0.404368670075955,-0.462571718651107,0.23974588623474,-0.0954381012149152,0.566830949168351,-0.20709417723989,0.0784775286838374,-0.431221610308109,0.0486880011578066,-0.0855897017650811,-0.934526286884732,-0.220520774639591,0.0635756333410558,-0.203938575448284,-0.0752672152350659,0.479459232856951,0.177864532761048,-0.610299102666819,0.120388475349474,0.821036241267977,-0.415373211060305,-0.824702105400228,0.4517356784565,0.229573347604727,0.119769175212478,0.731482628572204,1.11542407289231,0.662818603532696,0.107916924718409,-0.123072459951471,-0.405232106659205,-0.544888528187335,-0.843279871047338,-0.195759723844629,0.130279715587955,0.476977145274716
-0.0701207918573648,0.030623579236865,-0.447867203062136,0.498551775099616,-0.495452155254466,-0.509578897562742,0.198312022894843,-0.278238703958699,-0.157904257847246,-0.173326848409895,0.343482733349013,-0.341676634619589,-0.54554478247729,0.381309076298114,0.352404450019579,-0.751407493009573,-0.261948327154947,0.515182065172377,-0.239363897775226,0.291955248109996,0.15019118364653,0.804926739269691,-0.150792542479147,0.220772070306589,-0.339176421346963,0.0833624344412467,-0.265956011542455,-0.372436902353956,0.12659915131947,-0.0400589079480511,0.330717044506159,0.0724238046023779,-0.0204942855061815,-0.425542697877393,0.172057813714434,-0.13200928001159,-0.870762158448701,-0.173169594348005,-0.133669783746287,-0.360739509111561,-0.288438618844627,0.217127936737786,-0.0912786650612537,-0.79462611102063,-0.0163915723008763,0.630377719733243,-0.494505616493521,-0.809722326523164,0.32422245387176,0.136202413271203,0.117459623820248,0.363025757937521,0.914415699788824,0.435996840472294,0.110844720849546,-0.178234188236838,-0.163896245490839,-0.205185025711508,-0.566318104569721,-0.144906327948006,0.0522315257780395,0.30151421059624
-0.116388991379933,0.166859814771666,-0.352661523075737,0.649005251952213,-0.364521324081352,-0.465097174806633,0.304040180852564,-0.327888914556601,-0.124371164033048,-0.250067827418819,0.316155842528884,-0.308650179551128,-0.632397773419124,0.411706876668015,0.420857693797425,-0.60943854823269,-0.334908443262501,0.604641107900861,-0.0960567391955554,0.31268937601755,0.0235623906706426,0.959523908129496,-0.143396286081838,0.394426651219222,-0.300403517001,0.433309509812402,-0.013751783973726,-0.170324771263797,0.117790524481077,0.125991503285556,0.194320210628518,-0.363258770940709,0.0662757894079065,-0.208460326362909,0.344233166883799,0.196352689428049,-0.780118567056203,-0.0978994310704652,-0.0651356687393269,-0.407734620552724,-0.357550091585748,0.100045810149213,-0.0354265103123493,-0.899135006214252,-0.134814859858871,0.77665710776459,-0.245730946288888,-0.86158868738444,0.315211334927844,0.426477529827736,0.229676598116018,0.293790319922634,0.979886659561117,0.685829708302631,0.270502768854423,0.040462228289898,0.173699089487026,0.360716747874407,-0.182209140838707,-0.0294051072513928,0.22778674149103,0.303202781152087
-0.00975173731628232,-0.0647133136179239,-0.508198362922908,0.3910852645287,-0.586262675847699,-0.526634277228212,0.129003478999751,-0.214984244257884,-0.165618677433852,-0.0869595599178528,0.387691772844414,-0.348958809006962,-0.450550304198892,0.376269571630452,0.314897466588775,-0.85163531864308,-0.178806729259666,0.459753720951696,-0.340733437295938,0.295160426787154,0.279120886223433,0.693924985900448,-0.136207991464579,0.0935112468623327,-0.351361250996574,-0.194304541378525,-0.460232451052997,-0.523976641593134,0.155009101677685,-0.160832138673484,0.46798047367075,-0.0634548794732362,-0.0633669484282879,-0.499263775173534,0.461249232555913,-0.640257525100034,-0.445692427264074,0.201712785611744,-0.232794998160905,-0.135937063440237,-0.0640935602689304,0.399697769374282,-0.402485138760991,-0.402371607641986,0.438474410222696,0.262948133179574,-0.895111365379061,-0.0612264345801586,0.484440517584941,-0.404208937672827,0.342203494503335,0.238369816840051,0.655388401831052,-0.232014145274227,0.112316685556006,-0.364271800525496,-0.145794153743402,-0.433405962375596,-0.460435045758306,0.227351484121219,-0.182233336409515,0.490185623980033
-0.10161539146068,-0.052683990406031,-0.519526206769262,0.411207933690431,-0.577253521734937,-0.56683738067191,0.123665689944465,-0.308773151341796,-0.212054427543846,-0.196170232441087,0.306610700260308,-0.395682969684742,-0.565517368485658,0.328049015739101,0.288340457224512,-0.836342577578954,-0.285865097354376,0.445154530552454,-0.324678900956714,0.241438702094104,0.141510939319849,0.7164065045868,-0.197522469628847,0.126841440421991,-0.394814172131715,-0.0606175968768632,-0.382186869295671,-0.474446624641349,0.0844697870510078,-0.131830715688787,0.324809944900201,-0.0452719651870367,-0.0288938466161992,-0.507191857718739,0.532839145104001,-0.673525314121825,-0.431691079625823,0.256373369340203,-0.337725699802784,-0.139764614324917,-0.146524157668146,0.352537975350952,-0.467466510955813,-0.472880272779244,0.460447654552858,0.211537788432296,-0.903848698838658,-0.0900609982690432,0.512081121817779,-0.428898253343266,0.317452361326758,0.0849854331274951,0.683276035414164,-0.365247196278016,0.173085300595588,-0.424510225680023,0.0318160963881126,-0.367995108331461,-0.384969229096916,0.19554698961422,-0.15160673929066,0.355674085037537
0.0539173725187272,0.154606470865922,-0.323871885041816,0.622530360937512,-0.371467656846521,-0.385568217436532,0.322304154108975,-0.154199515316854,-0.03389026185204,-0.0492794551389988,0.467515161217037,-0.217662485185288,-0.421494326712724,0.505324021838911,0.476407870202669,-0.627426337571682,-0.137902078944876,0.639179123602061,-0.115383147624762,0.415973120361716,0.27425368579147,0.928904070161426,-0.0267706307595788,0.344743629527542,-0.215164012265092,0.207280602244904,-0.142008241632421,-0.248473961701487,0.250625970801481,0.0839149542489732,0.454782504970732,-0.0945710089799215,0.11765232751842,-0.429836798017613,0.844507202667026,-0.798140454899991,-0.1309699609043,0.586566719434118,-0.375101858217584,0.0717957300080987,-0.0260515874581386,0.501290546852915,-0.538090233750816,-0.272311784924049,0.794209793564723,0.130066506229767,-0.953949013008665,0.292126346690452,0.733695101573305,-0.553466753240313,0.495054966861754,-0.0108479354571392,0.740934784106205,-0.663427288182936,0.363091810834947,-0.451446028776075,0.354750728867006,-0.284075199473404,-0.151143682560225,0.420926227841067,-0.087860256948267,0.397268477423516
-0.096352330650209,0.0598076976678872,-0.431141604892611,0.532052817507243,-0.467878970110894,-0.508255124702439,0.218232666884605,-0.305497156790203,-0.159904927312551,-0.208811143729687,0.32300253462687,-0.343831139902973,-0.584099489685658,0.378356406149917,0.361006936910355,-0.720482694412487,-0.296284601044539,0.530162754072306,-0.208032763861606,0.286068299896016,0.0995589496063864,0.839685972558216,-0.160729402770471,0.261317897293846,-0.339586074439131,0.177437724649398,-0.201559365298221,-0.32325022318372,0.111741839344544,-0.00182201148225047,0.277118841961249,-0.216801260947986,0.104396400434864,-0.458818648473132,0.731571030936078,-0.714095587561358,-0.291736061920964,0.453436491558262,-0.40648808718179,-0.0185308491937109,-0.134812380785399,0.419633492688447,-0.493306133525522,-0.424985699747133,0.648658518783664,0.185915984569559,-0.887544880641791,0.0371311917351408,0.667273563133765,-0.453374721860219,0.382339049249164,-0.0328240899012341,0.793613351565711,-0.549308568373844,0.335698200475757,-0.460515438280124,0.334587037331209,-0.283671732592822,-0.229975150660464,0.261331455118584,-0.0535324748155876,0.277962009198324
