"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.55202673629904,1.64466117161144,0.140862942940002,1.40862942940002e-05,4.72102877333109,5.17925473107912,43312.8337559709,45113.4940205411,0.610117322993712,0.63548195340396,70990.9916070639,123762.031651991,111091.967687686,110179.917010544,67779.1339317146,78648.5376314499,135262.070803496,123294.983807564
1.45261401196235,1.53921068501727,0.12489964540341,1.2489964540341e-05,4.27427292526322,4.66090989267887,46558.2194292418,48559.8095601419,0.581510509732647,0.606510299491885,80064.2785469988,123408.082848004,111253.019519076,116302.492875027,64694.8000898337,74848.2732878624,137282.449532266,125894.443501529
1.69620231006638,1.77783290979138,0.145260969217883,1.45260969217883e-05,5.45319846076111,5.91701979888803,44682.3810219355,46109.7076698027,0.649060597420909,0.669794082646879,68841.6169452965,139639.253104278,127322.212021677,116769.309691317,82639.8309997411,93529.5454344749,149850.985349705,138104.517210863
1.21099856195724,1.34942427892394,0.080362784687263,8.0362784687263e-06,3.35683498722724,3.85520536867799,62955.3663801977,68475.0281912184,0.505926855331958,0.550284394698515,124435.707882892,152262.957709269,127421.146159434,150691.463302314,64465.7797792363,83787.9295180507,176481.04183418,153666.972095559
1.45859893211817,1.52805620902031,0.119814489422686,1.19814489422686e-05,4.29993081105686,4.60920877068259,48681.3895783463,50357.1381466223,0.583273583671645,0.603351479582523,83462.359587592,126956.576299896,116818.583298037,121738.108566525,68137.1937196903,76599.4381532738,141521.543426964,132025.446293639
1.72143073019407,1.81254262238605,0.161576146518927,1.61576146518927e-05,5.59252413623026,6.12600376121486,40573.3812439707,41981.8149742905,0.655569059264411,0.678325988741646,61890.3236365312,130510.434492554,117798.3056845,106539.905009581,77224.9244405289,88528.6195182637,139477.942062808,127331.583176059
1.50825694616979,1.64920436589874,0.125961675836277,1.25961675836277e-05,4.51884733151089,5.2028386241244,47450.9348342595,50546.6555616294,0.597699927172132,0.636694144246193,79389.226394525,139129.757368629,117949.108238323,119739.352160588,70498.1734040638,88583.1018069998,151952.357956549,131975.937920676
1.74442619832536,1.81996421824237,0.159552593510704,1.59552593510704e-05,5.72261688600746,6.17163761389137,41454.848765181,42627.2262081866,0.661422863407864,0.680128449568363,62675.2582328229,133263.574552551,122438.417379373,109332.362448143,80983.5686141923,90636.3483443644,142299.071832931,131946.028312066
1.49016026678808,1.58849763443394,0.126809518061854,1.26809518061854e-05,4.43780669503832,4.89638723615321,46722.3873821206,48912.0629431217,0.592484342662595,0.620251512922831,78858.4339159961,128801.205554724,114651.760100193,117511.704922751,67929.3727180724,79889.1426116018,142046.135631272,128742.532260178
1.60704815605857,1.70132596866643,0.13833941649222,1.3833941649222e-05,4.98806548409488,5.48121048870565,45202.7583176131,47014.0572493252,0.625332320949744,0.650389724680348,72285.9778764672,134475.616331184,120647.605451843,116167.047455267,75444.84713423,87461.5590818589,145759.227749922,132645.256814321
1.69299403920621,1.76102341031805,0.141426599732798,1.41426599732798e-05,5.43573115794662,5.81838894772612,45834.831601545,47063.3889237428,0.648226438273189,0.665601506738715,70708.0564681139,140740.433561013,130296.408225075,119708.318124373,84461.5766235297,93677.0446372704,151348.167788212,141394.457939432
1.4832450033148,1.55508179208261,0.117645885848139,1.17645885848139e-05,4.40722395821443,4.73547383358683,50191.1884618411,51933.2766642153,0.590478682836418,0.610973633815809,85000.8474831693,133495.519014839,122560.62470563,126077.082306935,72369.4362437891,81562.2423506235,148078.571130881,137814.17643097
1.54956234671881,1.61791670175356,0.136437845358771,1.36437845358771e-05,4.70940864335873,5.04257418029584,44666.9018132602,46049.2499591845,0.609425584225298,0.628286044481859,73293.4470909041,123883.564971338,114362.078029775,113572.765873293,69695.1762165147,77834.315012153,135963.695896458,126980.50276381
1.46982151222454,1.5336108914352,0.119905124143511,1.19905124143511e-05,4.34845892503204,4.63488270083886,48919.1312582733,50450.4515037827,0.586565450651596,0.604926765065724,83399.2714776,127698.986017556,118323.762093353,122582.043321631,69404.6308350801,77248.5345137734,142202.267839615,133414.535093856
1.64512293330067,1.71651725566407,0.144701551932444,1.44701551932444e-05,5.18164686474802,5.56511280890531,43925.2575299116,45217.7984107725,0.635605293361047,0.654308560500716,69107.7591529127,130803.928718247,120543.072469583,113690.759451476,76617.814939671,85586.1303074745,141483.665023298,131734.686151895
1.55795445181085,1.62848128754001,0.137298155487074,1.37298155487074e-05,4.74909679626256,5.0961292834406,44558.3250700631,45968.6332857406,0.611777584371312,0.63114085603939,72834.1904122772,124623.813828103,114775.250671462,113472.351196846,70216.9256013986,78655.1805423625,136546.713703379,127248.255395728
1.66917674938757,1.74670782444829,0.150987226297653,1.50987226297653e-05,5.30779635143338,5.73568866497148,42519.3580517792,43844.7425250289,0.641987993619491,0.661999606158886,66230.768292188,129718.022002185,118765.173496969,110550.858527396,76245.8154451898,85873.2794771562,139749.698868128,129324.129166249
1.54509750320732,1.60962263230775,0.126682730090459,1.26682730090459e-05,4.68842874157617,5.00092368467707,48007.3395191256,49417.4320240926,0.608170083466239,0.62603352028717,78937.3578613236,132144.014784535,122520.862990279,121965.914541314,74513.5234711539,82726.5827604421,145223.978765405,136149.303396886
1.5081722133127,1.57976148104588,0.123737341849681,1.23737341849681e-05,4.51846445288716,4.85379795034643,48301.9603504388,49931.6965399868,0.5976756179892,0.617841540390289,80816.3473573581,130657.048887472,120057.253574908,121884.969465795,71755.2932244694,80725.3523474847,144306.678229902,134336.987770474
1.62310807210461,1.69346465651908,0.138926216398691,1.38926216398691e-05,5.06882011763417,5.43828990918679,45325.5623217159,46668.5776511214,0.629690887949907,0.648348891777883,71980.6546181459,132712.727359425,122399.262796386,116832.381546086,77073.7004746706,86044.1497083032,144007.020746789,134223.385665557
1.37092197487031,1.45925997124466,0.110741815938975,1.10741815938975e-05,3.93898066302985,4.30277417324746,50289.8643463894,52687.2337840127,0.556919090104386,0.583467994604286,90300.1266071941,126490.241089538,113500.408668559,123794.427899373,63210.5443221701,73803.0073055253,142936.26530501,130851.204923266
1.59616567720703,1.67676505521791,0.141587553632193,1.41587553632193e-05,4.93407726260365,5.34822673849783,43955.6814863426,45483.1208071492,0.622357740988713,0.643984380664175,70627.6769635935,127755.970066711,116395.028462715,112733.473830153,72439.3469763722,82272.8492595616,138960.142565059,128199.516094375
1.33730593930123,1.45479507826534,0.113443162593361,1.13443162593361e-05,3.80876861715245,4.28360557177107,48175.1669932538,51316.7665824759,0.546514330217799,0.582153629518136,88149.8696915318,122812.522036022,106233.052560164,117883.344287115,58057.8855669103,71495.7554535464,138911.009523834,123512.747564336
1.30157076841071,1.45461758163738,0.110383247832628,1.10383247832628e-05,3.67506481193773,4.28284531370018,48492.0194719984,52734.5706436578,0.535270660328223,0.582101318070611,90593.4568546379,126189.846783408,104344.648233845,117913.795251274,55852.6287618461,73455.2761397505,142736.39991249,122480.613302343
1.48585064081739,1.57317643434826,0.118148458354194,1.18148458354194e-05,4.41872256033102,4.82194047079697,50041.7216389972,52139.2902186325,0.591235226503723,0.616017675901334,84639.2762063917,135785.651959425,122421.805604668,125761.322789587,72380.0839656705,83646.3617407923,150140.999761575,137585.9836709
1.32470495636663,1.43335507878466,0.110882211144343,1.10882211144343e-05,3.76107550989779,4.19274260212999,48932.2053567895,51929.1089375369,0.542571112612988,0.575801442174955,90185.7917225543,122416.986054333,106972.267615862,119469.565288717,58040.0622590727,70487.8771167965,139104.712065978,124783.077691663
1.64638632624234,1.71462229684533,0.140120564342469,1.40120564342469e-05,5.18819745793847,5.5545771347978,45385.3866196623,46661.3532017459,0.63594259860482,0.653821514361188,71367.1119362538,134789.870363089,124665.468812697,117497.837235255,79280.0821930346,88128.517161343,145832.607931751,136213.495176098
1.80750664040695,1.91248092221319,0.155871241491997,1.55871241491997e-05,6.09523086757459,6.76986348628298,43439.606855762,45034.5083632988,0.677098545053189,0.701958472856912,64155.5164652578,151101.454871012,134528.990781158,115961.522029691,91089.3839253956,106066.946507713,159778.902913826,143856.564168663
1.40014205887167,1.48401214948837,0.119970775825062,1.19970775825062e-05,4.05577608489672,4.41060624039657,47163.8079797506,49237.1181102218,0.565827863419495,0.590701525907355,83353.632842899,120296.363721788,108629.283194467,116706.92710309,61465.4752147167,71059.2456115666,135247.217314852,124366.674247731
1.75115621819115,1.86081279448248,0.158944074859562,1.58944074859562e-05,5.76126010027843,6.42896007168108,41720.457130221,43405.9834977946,0.663121946128101,0.68991238904264,62915.2109560276,139979.741092472,123844.390130815,110174.362884456,82123.9330005936,96573.7575946778,148799.647962547,133345.590139578
1.79659037706309,1.86727335988857,0.153579061401268,1.53579061401268e-05,6.02905557290014,6.47062924699822,43913.9110429045,45021.6762609301,0.674425724042804,0.691438678286538,65113.0428116906,145908.359514802,134881.390471641,116981.46613678,90967.4794287369,100886.683253871,154995.834047573,144418.488738841
1.35630113055536,1.4242278132852,0.103255093957644,1.03255093957644e-05,3.88180841175663,4.15464843945657,53499.9435629306,55501.0643736142,0.552414169931903,0.573076761664676,96847.522158104,130002.443975704,119530.020766723,131354.403794522,66030.0772037923,74501.3796020899,148022.696758966,138301.894319851
1.56139125212433,1.65849794517427,0.120214134170407,1.20214134170407e-05,4.76544657298652,5.25141700118979,50970.5325264473,53168.8386806644,0.612737843587146,0.639164590684214,83184.89393123,147349.282548192,131617.643713445,129884.165693113,80647.1111869972,94180.4438675278,160703.927627794,145832.254609725
1.71634391829203,1.77424606890338,0.142912232499068,1.42912232499068e-05,5.56414825047538,5.8958344073658,45780.8277645488,46805.1462618586,0.6542640301487,0.668902794472764,69973.0164810433,141363.761096463,132415.576499717,120097.761281787,86634.7487351686,94558.6148346041,151768.412618929,143230.26889901
1.810917091905,1.9180007188846,0.139805150420278,1.39805150420278e-05,6.11605384451135,6.80733507886563,48491.0731012839,50300.2778203647,0.677930176896571,0.703223790685788,71528.1230336527,169488.915356788,150560.746840636,129531.500553525,102069.673739352,119188.637536423,179126.349576646,160936.164635529
1.88486374788299,1.99023428591742,0.171094385754611,1.71094385754611e-05,6.58545709841286,7.3172478896386,40653.8909105263,42047.0845448418,0.695565249387146,0.71940201029719,58447.271404582,149848.131803707,133538.930193371,110165.143033175,92885.0392828451,107801.047258865,157332.168012451,141597.532060303
1.40782600347893,1.50259936628422,0.115259319903877,1.15259319903877e-05,4.08706048353871,4.49335377565683,49293.1684818457,51715.949102634,0.568149707512477,0.596074512175311,86760.8797999131,128033.388982573,114144.112761646,122144.222667027,64850.9442798004,76317.439879939,143416.816735756,130448.932717286
1.63071855844322,1.72668719503566,0.144983540694112,1.44983540694112e-05,5.10754346875675,5.62199844018371,43573.4538248546,45309.5404418349,0.631743361579882,0.656913760048029,68973.3465752372,132064.580754325,118323.607177299,112476.116298176,74750.1533524443,86755.0403124906,142651.892383085,129598.1756308
1.73164086186649,1.83229975309003,0.150603061759416,1.50603061759416e-05,5.64991704001004,6.24823955636527,43702.79133981,45358.1347848412,0.658177418320827,0.683107397429334,66399.7124837656,143134.09154045,127852.265128664,114980.455353075,84149.4737888539,97775.9567556092,152626.30450189,138011.027070899
1.60625899067392,1.68537644912828,0.139523351968241,1.39523351968241e-05,4.98413062830866,5.394481297943,44803.7679028291,46317.6924451349,0.625117187860981,0.64623997053793,71672.5899925071,130929.694108082,119514.062667174,115124.74206035,74710.2947643448,84612.0016629469,142235.599797573,131415.936071047
1.38751794474669,1.45443339614616,0.10459060694144,1.0459060694144e-05,4.00489733004261,4.28205654837406,53732.778180724,55650.0289493203,0.561994388257168,0.582047030411811,95610.8802925198,133149.021537405,122676.004005794,132661.812118899,68943.2258250702,77498.9925880849,150613.962013086,140865.363994874
1.61750514332002,1.70583138074423,0.131866288218862,1.31866288218862e-05,5.04049929336307,5.505961315111,47637.232729656,49410.3077049574,0.628174506107782,0.651555387680456,75834.393574518,141802.472926875,128117.177310775,122662.521647337,80479.9445811195,92392.1652219172,153604.837071988,140619.417465504
1.87683347326812,1.94541299809863,0.161965857823748,1.61965857823748e-05,6.53278583484677,6.99652080821666,42829.1920651309,43802.2106458062,0.6936866832727,0.709446262182453,61741.4073210542,150754.24936819,139821.51518166,115878.339946836,96992.3231165293,106952.038722384,158914.736701608,148381.741343993
1.57174702143609,1.63945292714669,0.124662780526717,1.24662780526717e-05,4.81505285062563,5.15235003024167,49382.8982786625,50864.3134055853,0.61562094098861,0.634088673872263,80216.4042687693,139007.212331626,128474.476225822,126079.894479751,79091.577947159,88142.898926041,152045.674084636,142092.045790643
1.63506077034199,1.70746638715782,0.132541076540182,1.32541076540182e-05,5.12976972541569,5.5149709605812,47752.040259289,49190.6138333358,0.632910682295626,0.651977691314267,75448.3082606347,141343.27773153,130082.892517578,123362.569025633,82330.8522582887,92152.6638981941,153072.880348929,142381.280519628
1.5911681273009,1.67974924672766,0.132492124677669,1.32492124677669e-05,4.90948047826479,5.36421070907575,46869.6535225057,48664.5702317423,0.620985997810297,0.644767230652918,75476.1841454978,136993.471410838,123662.063279252,120095.298582609,76792.4097567465,88328.9011790959,148943.406468993,136317.304834539
1.57315001485291,1.6496779986144,0.132603314955008,1.32603314955008e-05,4.82181307924596,5.20530344237429,46455.1241451989,48024.4665251499,0.616010345829981,0.63682034601807,75412.8960003223,132233.361639634,120980.145273992,118635.798463008,74525.0211287931,84208.8951144845,144409.973623824,133770.856454684
