"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.53738888893384,1.62421519110559,0.13507682363856,1.3507682363856e-05,4.65242639523873,5.07443501230375,44863.0348405729,46639.3840201435,0.605995624505065,0.62998998499,74031.9451600231,126048.977401012,113864.306162127,113815.889915179,69001.271321554,79409.5933808682,138201.378023387,126708.044819845
1.6853484898236,1.76536781578039,0.147646440160783,1.47646440160783e-05,5.39433047410524,5.84372137577864,43768.9295825055,45154.4162186957,0.646232664250491,0.666688881222872,67729.3674612832,135472.277025624,123722.359753126,114147.587167581,79953.4301706201,90317.860806928,145603.575117829,134406.442725398
1.71585822375616,1.77570990775935,0.159757181321143,1.59757181321143e-05,5.56144643025613,5.90447127881138,40945.8421312411,41892.7496036385,0.654139232570757,0.669266759446971,62594.995212754,126666.281059589,118388.224358572,107404.137301782,77442.3822273307,84773.53145595,135964.691946809,128065.717481257
1.34201879086785,1.40137872378929,0.113224536737586,1.13224536737586e-05,3.82676114304601,4.060794823504,48397.9100014639,50007.0167871348,0.547983093898313,0.566202130935202,88320.0787403214,115277.230141638,107071.017362736,118527.205280439,58673.1073612719,65270.213354503,131939.858040208,124335.836680269
1.58692398552147,1.66367113606494,0.133262573402546,1.33262573402546e-05,4.88868810116052,5.27865397407075,46511.0497515238,48065.587216291,0.619818218154191,0.640534384454745,75039.8235954294,133714.005283601,122338.975649252,119082.495932887,75827.9258977286,85648.4180673096,145720.454328361,134955.209163179
1.40355094741141,1.48861948982143,0.126896794578068,1.26896794578068e-05,4.06962536542783,4.43097428965825,44670.8678020835,46655.0847535014,0.566858993510502,0.592038070598742,78804.1970110436,114361.369017875,103132.391375571,110605.705374846,58461.5235734873,67706.2842643734,128455.911825391,117980.246088065
1.64864573310286,1.74994562974677,0.137102131796849,1.37102131796849e-05,5.19993295951264,5.75428980530648,46428.5452093493,48344.7470589797,0.636545252442819,0.662816788296558,72938.3261145601,143378.274424587,127742.299478548,120249.460128434,81313.7542691983,95033.527365607,154402.042489854,139527.256520634
1.5932427584267,1.68266860996706,0.134077897154858,1.34077897154858e-05,4.91967641202025,5.37989366961908,46357.8188749299,48146.0298795551,0.62155588714364,0.645531844260572,74583.5086334188,135826.107648856,122495.811931219,118829.63502825,76137.9930562895,87680.077769301,147612.120919181,134984.799702518
1.5086097449667,1.60569795923047,0.135701746360726,1.35701746360726e-05,4.52044185666959,4.98133515855444,44052.5746435682,46054.2482408805,0.597801131081846,0.624964191361789,73691.0192254837,122799.602544908,109529.334983119,111170.989720093,65476.7603395512,76745.3543040274,135041.062002649,122546.5160676
1.38899788916499,1.46279648731066,0.126606459986436,1.26606459986436e-05,4.01082874349058,4.31801794226879,44424.6689203336,46167.2329212359,0.56244500680729,0.584506992752694,78984.9112049363,111114.343962368,101529.338280841,109709.87493954,57104.6693605072,64947.1110411325,125468.323475776,116542.349967588
1.69522537038638,1.79652347842755,0.147752014423621,1.47752014423621e-05,5.44787361625137,6.02865225079977,43911.8713984887,45644.6766826239,0.648806745623769,0.674409292757255,67680.9723306305,140190.354537955,125036.204002501,114734.501387304,81124.3326040127,94545.6778553312,150104.025971684,135643.544985658
1.52587151260854,1.62239678292084,0.131611882739666,1.31611882739666e-05,4.59915004045685,5.06521600264599,45796.0683520314,47829.9239645156,0.602730677788528,0.629498634426496,75980.9812901198,129095.135426772,115277.13264417,115937.214850636,69481.0642921388,81265.2114622569,141582.112015821,128554.710374716
1.81290744905365,1.8802438717125,0.159253679729676,1.59253679729676e-05,6.1282390984833,6.55510327154025,42599.6293155081,43608.7617691749,0.678414772361486,0.694485578019594,62792.8975768372,142738.799322448,132467.618703534,113837.711764711,89867.9893880263,99130.0375532734,151424.301934415,141563.647304214
1.35803904331836,1.45122490190076,0.0965421891915412,9.65421891915412e-06,3.88856052172853,4.26833961170364,57275.6123631346,60191.3579230375,0.552951300482312,0.581100546430166,103581.65775752,143689.27295104,128119.402706972,140667.935406353,70843.7903438369,83497.9150280026,162647.481296296,148175.785495877
1.65268307160163,1.73050465212929,0.139036064958199,1.39036064958199e-05,5.22096928585167,5.64350119481797,45860.0661223545,47317.7864639239,0.637620313237496,0.657887883247629,71923.7846885736,138310.758803593,126552.529839815,118867.221400326,80692.4637174602,90992.9723396694,149322.987990504,138143.09717625
1.61698891536766,1.7274021682465,0.139109980401687,1.39109980401687e-05,5.03789791824306,5.62601945574777,45146.621720023,47235.7453525789,0.628034566267476,0.65709636102563,71885.5683188549,137752.242857095,121373.164347544,116238.167146493,76226.5426275206,90516.4975045157,148781.337429838,133228.332395018
1.6356576244627,1.68781443365135,0.143182568201218,1.43182568201218e-05,5.13283236349776,5.40764900466779,44214.2455795812,45178.4488084502,0.63307092331638,0.646876632774116,69840.9039985003,127939.561642067,120498.070033584,114235.807124515,76283.8244540029,82761.1128336169,138938.902890245,131878.02993285
1.63621553446016,1.69349243389567,0.133815922653306,1.33815922653306e-05,5.13569682096907,5.43844097271165,47320.277732314,48451.3431244797,0.633220662496028,0.648356118399416,74729.5224792365,137785.25849488,129015.658445595,122273.605563317,81695.3807132807,89333.9153704008,149510.655101074,141187.777886414
1.47714142838853,1.57591115430691,0.111093931150644,1.11093931150644e-05,4.38040606234227,4.83514517499646,52991.4302229845,55518.4130152033,0.58870263007664,0.616775875310402,90013.9179199621,144871.91551464,128839.701145813,132963.287291141,75848.2709228282,89353.5024994366,160112.301953605,145053.948278536
1.61798339036037,1.71858874977456,0.145744001282669,1.45744001282669e-05,5.04291047375601,5.57665285575613,43110.1184437452,44930.864499067,0.62830411577612,0.654840397318344,68613.4586123041,130174.169137943,115982.232447263,111015.436389887,72872.1140035183,85243.3046388758,140762.976048926,127290.527955581
1.32614731123769,1.40547239335556,0.110074440201038,1.10074440201038e-05,3.76650422960891,4.07745244783017,49332.4022977087,51550.5182865686,0.543023656669268,0.56743944424674,90847.6116865658,119175.263673311,107953.952141467,120477.315970505,58621.5498437588,67624.7453867422,136272.410304454,125880.219661143
1.52074529745657,1.60244524363739,0.122346534781629,1.22346534781629e-05,4.57563413312958,4.96515861511994,49144.9380256316,51008.9037984261,0.601271286949394,0.624076262274692,81735.0488744823,135689.499436981,123254.073301198,124298.191213252,74109.1352755661,84680.5956385551,149295.587318274,137583.114299486
1.69750698707279,1.76172947531164,0.158987261626681,1.58987261626681e-05,5.46031776659175,5.82249855913682,40846.0018280921,41876.2109491675,0.649399397904677,0.665778410610938,62898.1208788983,125294.751382503,116502.942618982,106769.999665679,75656.9407908904,83418.5404333353,134726.360731112,126345.886333271
1.70220264950708,1.78026048625414,0.152456404516967,1.52456404516967e-05,5.48601786788537,5.93140126587424,42675.5945211204,43972.9826380452,0.650616770131398,0.670396282888338,65592.5215584309,133411.670910095,122145.514932614,111651.763984611,79469.9204114939,89438.6882720501,143125.543985301,132378.380159793
1.58592463891016,1.67175052995528,0.1316283353474,1.316283353474e-05,4.88380504761075,5.32147504997329,47067.591224127,48824.2932613645,0.619542868164376,0.642666044650671,75971.4842067057,136634.911209695,123713.257777653,120485.048657988,76645.6665535258,87810.61794833,148726.432072941,136494.278907615
1.43850696527757,1.5142025287666,0.12624921527901,1.2624921527901e-05,4.2143988735363,4.54579454060968,45729.7089296538,47477.7646234129,0.577333986730633,0.599403052690741,79208.4131208267,118517.539742409,108193.484912424,113941.853982892,62463.7759827705,71039.7751189963,132460.574236751,122803.98725994
1.84787946291281,1.93410520354505,0.167196960825806,1.67196960825806e-05,6.34634757836329,6.91785121638202,41079.6716181764,42278.9855077356,0.68683962462812,0.706891788369167,59809.6995938731,144243.606388571,131177.74421299,110521.115562503,90098.0725948139,101964.620880835,152211.812165727,139637.155428945
1.74343804158361,1.80937607901401,0.153463824350495,1.53463824350495e-05,5.71696483656638,6.10663618492609,43083.3034956753,44150.7702319258,0.661172852009939,0.677554604781133,65161.9366474347,136924.796838725,127154.225248029,113605.799214399,84070.9217523534,92774.0266067996,146386.67559966,137045.576582885
1.38712615931366,1.52328621723191,0.116471504811551,1.16471504811551e-05,4.00332857693529,4.58727523567379,48241.416901713,51686.0450207408,0.561875042078391,0.601995144132326,85857.9101916801,129862.850311367,110108.808068279,119095.753210882,61867.3911665655,78176.8052906258,144890.739836299,126446.574386713
1.83999853649167,1.91474743369445,0.171596627265285,1.71596627265285e-05,6.29652904599722,6.7852248613917,39916.6293470053,40937.7820923283,0.68495589677446,0.70247853347647,58276.2036723497,137596.06179237,126701.718706441,107228.129469414,86785.0893594355,96658.279700042,145465.838694625,134988.876161311
1.64942574696234,1.73231113411894,0.15557044746207,1.5557044746207e-05,5.20399056157662,5.65370529206891,40930.2117923446,42318.3288200742,0.636753136325233,0.658348135038595,64279.5605665282,123863.889415194,112678.775470423,106024.362201857,71748.5636780787,81545.5605951194,133693.897351645,123059.43518746
1.51649484718978,1.59446967274454,0.131250390660109,1.31250390660109e-05,4.55622690176168,4.92571613780467,45718.5927300512,47382.1538912626,0.600058315624963,0.621892620854561,76190.2494134009,125314.01528939,114313.147431713,115542.120641527,68594.5547016617,77931.861398127,138062.042408494,127705.692763306
1.65679705369837,1.7501858049371,0.140335114228927,1.40335114228927e-05,5.24249250272934,5.75567200893455,45513.4399761383,47235.315999454,0.638713379800278,0.662877346642285,71258.0030660546,140113.147333749,125975.990893264,118060.049532269,80462.5509171258,92877.8313342952,150881.225546934,137428.556127687
1.57067158933639,1.67482142975424,0.124764947368872,1.24764947368872e-05,4.80987737166522,5.33784188422626,49318.5202762501,51574.8881918845,0.615322258657697,0.643473821081591,80150.717095521,144659.470304108,128207.366779676,125890.454206873,78888.8465034262,93084.5821122231,157390.543645643,141823.087085503
1.48523336670842,1.5542882380482,0.123097102824183,1.23097102824183e-05,4.41599583895367,4.73171746985723,48015.4347982935,49615.4111199344,0.591056091451336,0.610751336429466,81236.6803976112,127464.563821023,117413.253491658,120655.42832716,69397.8186933641,77849.152701089,141408.817807714,131973.380703363
1.80969330553966,1.87290684858396,0.152800499691812,1.52800499691812e-05,6.10857367920247,6.50718433336961,44347.4953894631,45337.8675529856,0.677631945559029,0.692764881705738,65444.8121581363,147567.334765299,137567.897248279,118435.03844488,93220.4018588159,102229.467212314,156665.674587964,147068.803831929
1.65044234837727,1.70845752690176,0.139299123819157,1.39299123819157e-05,5.20928363576229,5.52043977721998,45730.6496611989,46822.5132141228,0.637023942948582,0.652233506573819,71787.9605113838,134637.793172164,125988.061120849,118481.890131623,80257.4114596503,87815.2799580409,145791.031887668,137573.611397276
1.67085214461425,1.76591922959058,0.150633992740821,1.50633992740821e-05,5.31669646162401,5.84694457302425,42648.3733784869,44268.0097814586,0.642429476590282,0.666826706407083,66386.0780561389,132867.821739479,119272.620605862,110921.320892629,76624.2472273754,88599.8119580201,142794.508925053,129844.750682917
1.50880519552407,1.61102816415315,0.133308835616379,1.33308835616379e-05,4.52132546589819,5.00795758419924,44847.5292334606,46989.8287635787,0.597857190238413,0.62641593582857,75013.782498085,125781.138089488,111521.400221103,113181.184769023,66673.8709876419,78791.309325909,138199.739647201,124770.625897244
1.80607909553426,1.91516617357202,0.160346907499101,1.60346907499101e-05,6.08653585973531,6.78806670057356,42205.3639857291,43815.9082380518,0.676749959498561,0.702574538523599,62364.7824330884,147317.274118202,130565.688159724,112635.729849943,88360.3241739952,103501.36588015,155736.722546737,139641.69597483
1.61913188252587,1.70507627829132,0.146121607342786,1.46121607342786e-05,5.04870554408587,5.50180531951504,43020.0054181476,44576.5850021263,0.628615233959511,0.651360225036304,68436.1483688105,127858.575536219,115836.753017105,110807.149741212,72816.7475989576,83281.9905340931,138514.837277225,127107.483141792
1.59620887440449,1.66745888539359,0.148486045956126,1.48486045956126e-05,4.93429040551699,5.29868610651517,41914.3481230908,43205.0634078938,0.62236958216263,0.641534903072184,67346.3956536009,120527.950358844,110993.040134658,107498.914401433,69078.692011567,77322.8869509498,131276.826132447,122248.793499125
1.44602743616232,1.5243531642855,0.117760468205733,1.17760468205734e-05,4.24621261477686,4.59217222742142,49215.5079459085,51146.0955265752,0.579564125869318,0.602298815610467,84918.1406321304,128604.33293676,117058.298242674,122793.96118195,67842.7902967651,77458.2374101846,143457.798574255,132650.145470735
1.47219512187785,1.54380559976119,0.113830371942301,1.13830371942301e-05,4.35879272846957,4.68237565517146,51590.741323071,53395.7900109559,0.587259327358421,0.607806263710011,87850.0160314759,136146.463011013,124995.535314912,129332.365058429,73404.7939918411,82750.6730000568,151326.022219481,140868.399687241
1.65100435590038,1.73860131885572,0.148566426921562,1.48566426921562e-05,5.2122121151923,5.68938022613884,42888.1277231202,44421.0140595935,0.637173589317954,0.659947133906627,67309.9582941419,130629.729929687,118205.639006539,111129.034339102,75317.511283419,86208.7158700939,140880.147794686,129064.534964977
1.61783675436078,1.71084016902567,0.149600804631215,1.49600804631215e-05,5.04217105575183,5.53360869175093,41996.0561725086,43639.3308344259,0.6282643794745,0.652847900639791,66844.5602592263,125706.659746123,112972.913688339,108143.58641646,70976.8575158307,82067.3289116968,136075.529687225,123990.714812891
1.70166714999505,1.76754116858876,0.151941176496759,1.51941176496759e-05,5.48308089443827,5.85643565534504,42811.1794866798,43913.827415536,0.650478097842005,0.667231860199218,65814.9438523882,131965.239947027,122484.969389208,111995.127932378,79673.7899025283,88051.412531491,141795.813736561,132756.161420587
1.60192513480691,1.67146283502751,0.136684386569807,1.36684386569807e-05,4.9625768637335,5.31994430879696,45647.7990355051,47012.7068516336,0.623934140942986,0.642590299700171,73161.245779106,131537.299665328,121382.459843515,117198.838507336,75734.6608080102,84524.5928136941,143183.737989261,133565.365380502
1.71926129753737,1.79537791173925,0.148168823356224,1.48168823356224e-05,5.58040468265822,6.0217499818654,44207.2037822757,45497.2788765483,0.65501293682886,0.674127827704813,67490.58117279,139616.950278698,128141.627619078,116033.944158682,83934.4238368025,94119.6714021493,149510.400907813,138552.504478708
1.57889953966611,1.68397716876039,0.121868897059194,1.21868897059194e-05,4.84961606357351,5.38693818486362,50677.6691958106,52997.4580281451,0.617603165042414,0.645874175683097,82055.3910087724,149657.139889121,132526.382446213,129557.219090873,81848.7132504027,96659.6818609762,162612.763132677,146392.893545013
1.58018155216945,1.6370302553611,0.140576125180463,1.40576125180463e-05,4.85583731901494,5.1398826854341,43958.9349865712,45060.2295950372,0.617957674747205,0.633439247621234,71135.8346743634,122927.043614524,115062.997162641,112407.533650605,71104.0621760701,77866.8140194864,134507.703038258,127074.40307132
1.40622516585473,1.48948548053352,0.118708295276124,1.18708295276124e-05,4.08052299746727,4.43481313420058,47820.3060970176,49894.4861666456,0.567666701635942,0.592288939652067,84240.1112469794,122377.072930194,110609.814876552,118460.564409905,62789.5087795346,72482.586763548,137435.76838624,126456.244401768
1.77526661765529,1.84021779492553,0.150350081119182,1.50350081119182e-05,5.90185446517041,6.29790976445612,44506.5654605288,45560.8946745937,0.66915657273267,0.685008421018767,66511.4373438417,144641.627633189,134524.556912435,118075.534408793,90017.991451906,99080.7329585952,154098.455248568,144407.698776098
1.50663908373273,1.58191918128967,0.135541321555363,1.35541321555363e-05,4.51154236896009,4.86428229833964,44062.9903491488,45627.2513416766,0.597235594360483,0.618437794578956,73778.2388813098,119580.112216115,109401.40124643,111157.178227551,65338.4108972814,73952.860874438,132023.904819491,122450.014982066
1.80203547153442,1.86761829657243,0.154976013617017,1.54976013617017e-05,6.06197389040878,6.47286158937943,43604.2330967246,44621.0991430411,0.675761022215757,0.691520006839819,64526.1145038381,144648.275844169,134481.774506888,116278.347176208,90877.5414101637,100027.176701128,153651.69413672,143898.111401324
1.85663432568037,1.94839713430506,0.152206464412992,1.52206464412992e-05,6.40215290804355,7.01743056254003,45262.3465218276,46654.8847372576,0.688922173512307,0.710117505345364,65700.2318434145,160944.12597367,145501.680505082,121981.305645642,100239.333983254,114289.241236413,169609.644620736,154738.528563058
1.72100227552075,1.7910359024905,0.1419223797062,1.419223797062e-05,5.59012850637449,5.99566016984241,46184.3496024468,47424.4677980779,0.655459280076234,0.673059332620326,70461.050756769,145055.273111693,134046.12845955,121263.628687982,87861.7788571028,97630.8053136156,155414.538376652,144902.682385881
1.72436237661838,1.82274977622597,0.138412611292803,1.38412611292803e-05,5.60894349573567,6.18885303446305,47417.6092203852,49186.4856098019,0.656319511345521,0.680802991356856,72247.7518962896,154094.444114266,137970.035500202,124581.305165221,90552.4262798166,104907.958504464,164490.198873145,149077.094890466
1.67852368798077,1.7788242952046,0.137910421137856,1.37910421137856e-05,5.35764058058269,5.9228887547243,46729.3098994674,48585.1690116738,0.644445880771691,0.670040111945383,72510.8365088957,147245.682795333,131426.71501286,121711.156715482,84697.4051133927,98660.5137836593,157994.514644441,142916.380540381
1.3275483809299,1.45926677197588,0.119073590008295,1.19073590008295e-05,3.77178506307461,4.30280343535762,45640.9312091451,49000.7897065134,0.543462953039453,0.583469994359605,83981.6788870091,117640.479780507,99972.0209192339,111489.741834224,54331.0897100888,68639.6900739938,132935.684828152,116529.801539201
1.61243582714078,1.66831966838077,0.143913460010817,1.43913460010817e-05,5.01501206473482,5.30324908895712,43553.8583908198,44593.6043257672,0.626798645784403,0.641761989287449,69486.2037174867,124480.381735787,116703.37714171,112042.044366078,73149.5187508906,79886.7774100197,135564.547686635,128196.475555797
1.58976468878638,1.66019900125149,0.136304084761585,1.36304084761585e-05,4.90259515696798,5.26035755803214,45530.5598226523,46925.6245737826,0.620600128530922,0.639615430939517,73365.3728535825,130209.860805409,120006.787683804,116633.679142272,74476.2278611519,83284.236231626,141975.011401583,132319.142877478
1.51675286287901,1.58151009356834,0.117328561928875,1.17328561928875e-05,4.55740263145783,4.86229278714838,51149.6955215422,52700.2794342314,0.600132021864236,0.618324799926824,85230.7386675552,138076.247616108,127916.458227059,129273.966879307,76766.7627055172,85375.9681818766,152455.422954252,142895.702946595
1.63903003641789,1.71167527656335,0.139207700707673,1.39207700707673e-05,5.15017160983173,5.53823178019932,45541.6884580339,46912.8539185677,0.633975373658808,0.653063052763878,71835.1064572162,135220.115044822,124422.471004948,117739.897152654,78880.7825469139,88307.2611262541,146356.961721252,136101.827997328
1.6157122384193,1.72774634189474,0.143573174453644,1.43573174453644e-05,5.03147025400104,5.62795611664365,43719.0526934661,45773.4697402539,0.627688317930705,0.657184235636605,69650.8943126333,133522.067823382,117425.949275825,112535.802357771,73706.896582359,87748.5980831284,144205.862899323,128922.026858873
1.57321316357527,1.64835502923366,0.14378756020854,1.4378756020854e-05,4.82211758019569,5.19842153858033,42842.918075766,44264.4518639468,0.616027866232875,0.636467753748527,69547.0455545435,121762.105893976,111578.196197305,109412.327554177,68735.2781215387,77497.6540300292,133001.242097224,123373.532320358
1.54517293539757,1.59574627270871,0.125855221019463,1.25855221019463e-05,4.68878241336393,4.93200832229645,48324.679254671,49441.1558918251,0.60819131882913,0.622242760222338,79456.3778840253,130880.763320181,123337.438849642,122773.844651118,75012.7595949708,81439.6074283561,144164.417714441,137054.834915117
1.61233673717253,1.67893874159977,0.145163016891576,1.45163016891576e-05,5.0145151519685,5.35986475023784,43177.0934742199,44402.1313746066,0.626771714932735,0.644554734675401,68888.0695244099,124919.743505537,115685.480446473,111070.765247102,72508.3869722535,80517.6121309306,135832.396659595,127080.372904467
1.85990081699009,1.96150301497173,0.173049605283179,1.73049605283179e-05,6.42309967747623,7.1100054829254,39855.4202154094,41205.0217817675,0.689696473667183,0.713051275501966,57786.8986388957,143597.159575629,128440.113737742,107477.899989806,88584.6935223325,102392.137793862,151148.847725152,136546.183741461
1.40758915658694,1.49490866638428,0.117187916881345,1.17187916881345e-05,4.08609259059155,4.45892928411571,48475.8398971119,50675.6590035176,0.568078269661615,0.593857491521162,85333.0297706817,124773.09797814,112232.926690523,120113.847403922,63757.0867934113,74097.4389746223,139975.899983302,128271.710838891
1.6419262741999,1.72360699574826,0.143603961116895,1.43603961116895e-05,5.16510935261773,5.60470820694685,44201.4837145697,45689.9836144703,0.634750814865615,0.656126263040399,69635.9621435503,132868.488354021,121017.336967656,114337.115872685,76815.8532530865,87178.5047395503,143579.390642451,132317.905958295
1.71446712048097,1.76457012703869,0.141494804587695,1.41494804587695e-05,5.55371526258527,5.83906176373468,46205.3437194507,47103.4555795556,0.653781608049096,0.66648942426344,70673.9730065653,141235.268103649,133457.218893221,121168.202993516,87251.87517377,94131.8125240938,151812.696223551,144393.829383249
1.59717296322302,1.71506699614369,0.11634465613451,1.1634465613451e-05,4.93904979359213,5.5570478006633,53516.3202001891,56206.7807281925,0.622633787127535,0.653935857624937,85951.5196678963,162417.233818105,141815.346405364,137279.443361496,88299.0262051752,106210.453089912,175712.723505538,156171.751961167
1.36611068550205,1.44236999231619,0.12113150492841,1.2113150492841e-05,3.92007460497268,4.23071069655795,45854.3080390013,47756.4094806264,0.555440134021513,0.578480575036568,82554.905975205,113295.868831595,103145.406385425,112779.139193345,57291.0983464241,65539.4593509687,128487.752854026,119053.656262259
1.69319202564109,1.78481717964606,0.150962344354842,1.50962344354842e-05,5.43680746552322,5.95849051465555,42943.024002855,44482.9084638193,0.648277957715724,0.671524414542,66241.684591852,135422.26708203,122093.638840373,112159.892115956,79150.6148375184,90939.3586182104,145202.18072425,132489.310544365
1.56270863136802,1.63256625774298,0.126876080626004,1.26876080626004e-05,4.77172861039298,5.11698939717775,48323.1723931724,49831.3321417762,0.613105471666045,0.63224041145212,78817.0626855761,135499.749547083,124900.11838953,123168.104157824,76576.9459963576,85668.4174053072,148368.013153153,138357.115537613
1.70169978574982,1.78113388021753,0.154930968965873,1.54930968965873e-05,5.48325984184173,5.93658397887993,41985.5729726162,43284.6153957779,0.650486550323481,0.670612740458302,64544.8748352094,131409.50095035,120125.772016712,109835.999678325,78140.1990440962,88124.885554572,140962.598452395,130198.538089494
1.3451538161044,1.45347347726282,0.109863346627452,1.09863346627452e-05,3.83877696090851,4.27794809364087,49967.3755879279,52953.4223163163,0.548958310428062,0.581764019104733,91022.1680567414,126611.350374411,110782.166578325,122438.816711622,60814.7909903976,73657.9280580951,143247.880422367,128542.154095272
1.71046511974942,1.79539572455578,0.143825212515286,1.43825212515286e-05,5.53153370495152,6.02185724714834,45385.0358740003,46871.6293838786,0.652751242959197,0.674132205707405,69528.838686313,143836.335485773,130698.915269746,118926.653389623,85313.8793957452,96964.7061018946,154028.451629069,141486.843134843
1.25655122991938,1.36941511646759,0.101253589246566,1.01253589246566e-05,3.51328406084512,3.9330496466428,51438.8609327444,54956.6947520343,0.520836929619533,0.556456259677139,98761.9310526234,123903.664409807,107351.471998668,124099.425933387,55912.6110659235,68946.9696577726,142897.46337615,127646.336944453
1.46651579327528,1.53914334214656,0.141159315023331,1.41159315023331e-05,4.33410787530079,4.66059602419514,41484.8794172336,42965.0202660423,0.585597716236219,0.606491283071807,70841.9419458586,109184.418077027,100107.748056912,103890.826689892,58622.8686396786,66219.3978109848,121461.163269556,112952.459628957
1.57999353631204,1.6339890104906,0.142997837319285,1.42997837319285e-05,4.85492443041942,5.12427478932905,43210.8422026109,44240.026552758,0.617905698371825,0.632622811999215,69931.1275433629,120421.267290727,113089.470370224,110490.729505526,69878.6281676131,76181.2407379685,131828.241688593,124898.873988174
1.38490360279085,1.48343190888207,0.103606122496721,1.03606122496721e-05,3.99444083330856,4.40804776989352,54166.4491039035,56997.884821997,0.561197576107144,0.590532983692182,96519.3924742862,139200.185978225,123441.544883375,133670.054376823,69275.0957794711,82202.3011562277,156518.756919676,141832.608550373
1.69663458544676,1.74833810049803,0.147241786943069,1.47241786943069e-05,5.45555625377127,5.7450470471312,44088.9024546037,44987.9933090053,0.649172878177452,0.662411252580078,67915.5028447631,133262.715812756,125671.305643537,115227.791014433,81582.4031889328,88274.7225037506,143538.375965204,136305.530351431
1.72915456642577,1.82957962504931,0.15047919386223,1.5047919386223e-05,5.63588712551662,6.23126663946182,43696.6462112816,45351.9389634737,0.657543609635672,0.682452321531259,66454.369825741,142819.305693454,127597.69547531,114909.877043127,83901.0492640288,97467.3667299802,152336.999573125,137781.639642394
1.54729396363648,1.62290287042842,0.127601115783888,1.27601115783888e-05,4.69873800758469,5.0677800939607,47710.2476597387,49344.0380856741,0.608788083570829,0.629635431701468,78369.2206652529,133230.989973913,121954.995888722,121260.222070241,74244.7482289836,83886.9518882384,146106.254439307,135466.61420805
1.5443601905012,1.65534435408082,0.146703931050591,1.46703931050591e-05,4.68497317756545,5.23488226490875,41441.4576555282,43511.2867385407,0.607962474653259,0.638327680961337,68164.4992631554,120305.825046813,105707.885026759,105270.539067466,64266.4273712303,76794.5383082727,131271.571826443,117481.87673796
1.78394730132672,1.86718270083746,0.163468197307007,1.63468197307007e-05,5.95330960664733,6.4700426524811,41066.6593644084,42296.7471061251,0.671309277572078,0.691417300138866,61173.9785765126,137067.784827728,124940.123229106,109131.153992988,83873.4638646973,94771.0377216024,145606.039251778,133977.143401221
1.73113725818198,1.80759958248391,0.152624993626916,1.52624993626916e-05,5.64707243730783,6.0957973973178,43115.4225939581,44365.0292262644,0.658049109862463,0.677121230291653,65520.0682559536,137404.603177654,126086.592658427,113424.231316507,82971.170064469,93039.5739513892,146929.967807326,136114.131973015
1.4345060005933,1.55794985686267,0.131749234502995,1.31749234502995e-05,4.19757089899193,4.74907497445905,43730.3601783651,46434.9035256596,0.576144147803986,0.611776299372607,75901.7692795223,119608.626291022,103172.717686441,108881.543487123,59442.3575080756,73173.7227653628,132606.99800465,117207.514899341
1.52108666312306,1.62609150669578,0.126215888978948,1.26215888978948e-05,4.57719636415591,5.08396519184499,47646.0289394605,49953.8123922059,0.60136858989107,0.630496483896986,79229.3274713449,135191.710539175,119524.020765049,120514.673344872,71877.9918255885,85237.8981469688,148181.52364501,133410.813345258
1.56948817871266,1.65269043265276,0.137751001295393,1.37751001295393e-05,4.8041886783787,5.22100771781499,44645.293881542,46288.0316807268,0.61499339353095,0.6376222712013,72594.753620382,127734.206608596,115959.812458779,113936.607643748,71314.5185772371,81446.1749278688,139432.845026136,128301.226826961
1.86043460388853,1.94642930465536,0.156036191023596,1.56036191023596e-05,6.42652915915622,7.00363503269247,44209.1581359821,45481.4359268635,0.689822864389846,0.709675002431151,64087.6961581804,156656.975140688,142528.745869735,119230.967616173,98319.5877337532,111175.539213824,165121.522455392,151515.359368447
1.85669560977158,1.9390825043689,0.156730873146599,1.56730873146599e-05,6.40254527018896,6.95236927506039,43956.6691758164,45174.1445761649,0.688936714054192,0.708018312307304,63803.638678427,154715.677319153,141311.016638185,118463.935821687,97354.3474623682,109541.532742988,163186.33798042,150280.84312839
1.72446036232135,1.78506017963493,0.139393766698717,1.39393766698717e-05,5.60949311893418,5.95993860371998,47085.6472672722,48178.9473006385,0.656344573003223,0.671584493981498,71739.2193125378,146701.195338579,137014.123940239,123711.44012835,89928.4766729669,98522.2480379404,157291.027775404,148042.286446626
1.60859105608421,1.6968474694626,0.12822702358479,1.2822702358479e-05,4.99576751065874,5.45671777812582,48800.3738561607,50631.1497771943,0.625752668940048,0.649228163660533,77986.6811256639,144342.117957825,130396.050435276,125448.677752434,81595.6765791148,93710.968180631,156551.577875455,143327.054521258
1.72058546197915,1.79013069743477,0.158279801506227,1.58279801506227e-05,5.58779895064265,5.99023532361373,41404.6803436973,42509.292929721,0.655352458622918,0.672836244708629,63179.2553745816,129932.769881133,120136.299763694,108705.308296173,78731.619419997,87423.4769514118,139227.140946961,129873.57425135
1.6675850534479,1.77946687956114,0.14794582219839,1.4794582219839e-05,5.29935467360665,5.92669593346934,43365.0768238813,45300.333370777,0.641568194540546,0.670199506640077,67592.3108297736,137356.778667214,120985.571490493,112715.927267735,77620.4946666117,92056.4452964374,147372.16337708,131772.807567451
