"beta","e0","lnalpha","sigma"
0.113908083751432,-0.310683223892932,1.45188776646733,0.433376778558193
0.162882521575508,0.204917500768471,1.88852856244049,0.352713605979946
0.127446155671512,-0.0747690807790809,1.70784404206574,0.437977577684734
0.131345776139678,0.210868442828409,1.5934436740737,0.380618553552115
0.108444483732952,0.0422440747997871,1.45932443636452,0.373097695080266
0.112716437897229,0.447023085481254,1.46054060355291,0.435567347910343
0.122661842616576,-0.191758303729034,1.61856431948311,0.425796440226405
0.139454304157113,-0.13698391158635,1.6807174011142,0.408113910976478
0.137289783542477,-0.131462064031531,1.74179181868166,0.376626569652473
0.135759546475875,-0.455012622859126,1.68857625442896,0.415070936397991
0.159023252757603,-0.280216560178771,1.89470640212773,0.45962017699257
0.133767326790264,0.0693338858089101,1.63769542158194,0.358142059650152
0.121389619243394,-0.0655173171594118,1.60092971800725,0.391803867035986
0.141639857671233,0.190201664347602,1.65368553783276,0.337341695573512
0.139159345030787,-0.0325262763983264,1.62754802908161,0.389776390857156
0.127275253308242,-0.0948144376953798,1.73542247210727,0.384887146366761
0.12234004210249,0.0671599039331484,1.54096921193873,0.375624036444492
0.144406095837709,-0.321145898730571,1.86033093308097,0.433876405356264
0.103536043018247,0.106978458414383,1.35216911127758,0.412878013915403
0.125850084567149,-0.368171846684079,1.48616967012392,0.327837436441411
0.161927391691297,0.0881994177839737,1.96158527168316,0.411926489724925
0.137306127944347,0.269046556040762,1.5842401786793,0.429502057916587
0.11479018804177,-0.365002554169355,1.63271431292589,0.467507811526349
0.136767094615311,0.13226425575128,1.63061613038111,0.398108474287458
0.149493620477543,-0.309941927436196,1.78448630042058,0.472359792322221
0.120345451916571,0.201496845616795,1.69777102934942,0.419503946060321
0.163374133734089,0.352141828002395,1.87281990883714,0.458957977530255
0.135283415609423,-0.116034813601183,1.68451765190009,0.467263989371054
0.158644895054719,0.0954667150695137,1.84495761545686,0.391405645835469
0.13538674196345,-0.0773574156674064,1.74587297928288,0.411890256307889
0.14618123544678,0.0790027940741321,1.70744912228244,0.41826299451135
0.144441342526906,-0.18655065057352,1.77194999114634,0.451584567048581
0.15381831085662,0.235172904487016,1.87679713494653,0.374321249073747
0.116134352309407,0.149933102671574,1.48394837507897,0.481927133109868
0.128668719185953,-0.00759897783364569,1.56830038796679,0.427401311101297
0.123905640711663,0.232798678384806,1.52575216964612,0.398401844805765
0.141326261402978,-0.110963757297539,1.63617952781177,0.382083295482672
0.127877244132813,-0.18810710523823,1.6389199792432,0.425711542202174
0.161910199581325,0.0074038638758957,2.01863762595903,0.498476064810152
0.113233334760527,-0.0264848956938847,1.49504737921127,0.414943328194375
0.138391404544107,-0.0299962336541695,1.62849010823486,0.414237313792464
0.156314179492951,-0.0301433102230915,1.83970989603887,0.384016508248341
0.140406692219715,0.0748369969749919,1.75993522588087,0.529803899401748
0.15001718488516,-0.112284621728339,1.82603909619004,0.413305998030524
0.153230453508767,-0.0949519665504014,1.90543261929556,0.39626263749421
0.130688858855863,-0.248655134316488,1.65838738248027,0.403442705338311
0.143331291379289,0.0845359759915454,1.64288145598619,0.435414019632682
0.135885649681571,-0.322287108762848,1.65319018538431,0.378047772211223
0.119114510987489,0.080056949895733,1.53410842633695,0.356229370407816
0.143594281803201,-0.155190658370576,1.69788692348152,0.411402713918268
0.122338300572172,0.0731307861479213,1.64480143112297,0.465844857876517
0.134719254922319,-0.0440077042961879,1.61658487233395,0.329197500499661
0.0973020069177483,0.0613032634149531,1.35329978794217,0.403937544928168
0.120526497695873,0.248879044697083,1.54748429838109,0.316592354070152
0.121638711948884,-0.0225830042446965,1.52682424082494,0.415846808717693
0.159974242079891,-0.0822392459979465,1.81462125113577,0.32500426086513
0.141862834815502,0.0872401381045972,1.67108264719655,0.466629344522379
0.150486828845643,-0.228136988689881,1.80107653558442,0.411118842909846
0.114565858627139,0.078341440427465,1.44680668297283,0.343222281017205
0.169176636407674,-0.149379524345208,1.86688383924574,0.410435749698757
0.141838931494393,-0.0889028251166259,1.66591652850969,0.42017537085803
0.130204830887278,-0.341018531907557,1.59275412514901,0.500525920407414
0.143470938182789,-0.129790945753353,1.69145939015532,0.382570823051178
0.114206476995595,0.17626993170935,1.53604419195754,0.45686738589932
0.129093205960412,-0.231552520854205,1.5845501463796,0.404971948269601
0.169008608131148,0.0623532493939778,1.84136684776707,0.375496185219071
0.148069293924802,-0.2926383953474,1.81920284763802,0.389544109680346
0.147694582849703,-0.110989878350872,1.742157931331,0.408554939200106
0.130988123116508,-0.117573785625908,1.57817820163822,0.41574194439866
0.140511497313118,0.0452106903990173,1.78965284504983,0.433080752844347
0.134164023236997,-0.0325720708385631,1.61528692931478,0.378208073954554
0.125493129648014,0.165880053655849,1.5828433936203,0.32142118673596
0.144231297515732,0.178558449422441,1.6977371146534,0.492715859654317
0.162119145759073,-0.142543825721264,1.84807597364064,0.427526739493702
0.164961557689688,0.372608265948499,1.86452019009862,0.435386473026712
0.148093330030156,0.162096016915838,1.73974795257403,0.359598382640925
0.14098076968615,-0.0850714126635394,1.67471368110783,0.410439241610126
0.121007535974206,-0.134016536920626,1.57571913902153,0.326721483832761
0.115889451981802,0.00219297978857028,1.54207694462666,0.457152051532939
0.118202571950439,0.114050591127986,1.50211926958059,0.401143935045256
0.1390050651472,-0.257459123358232,1.62717686676714,0.358231158103481
0.105338486926993,-0.353645609817571,1.45661979986363,0.374256205513371
0.109212901921377,-0.31785847162836,1.46973039733272,0.361130732168853
0.101892294170785,0.282783671471084,1.47209461716693,0.431696101801571
0.136949971138896,-0.0148229035286429,1.68768325585979,0.541411091071441
0.148636663187973,-0.0985956340833312,1.85345145077224,0.454677045242469
0.1267666883803,-0.00787075210526827,1.80122456657124,0.415233713006443
0.144589949279643,0.120817155183856,1.74374360736299,0.401606335958732
0.129259304853174,-0.0479053436059421,1.62455410345084,0.374367544418479
0.141938688345373,0.15447045968758,1.82228379444156,0.473628467551591
0.12293352825404,-0.220093457217453,1.50543536671439,0.386313242648295
0.143046613082381,-0.0789009288612354,1.69124426611925,0.384076141966575
0.115577106002082,-0.0932759074335033,1.4219694239294,0.412947371707771
0.15000298430464,0.155113530562702,1.73921102742087,0.351244496973827
0.130623085789335,-0.0646246208906015,1.54207482742212,0.346993645662901
0.137028339202123,0.208865025835468,1.71592989034785,0.469540151712786
0.13115866244924,-0.183988889367989,1.67416270866364,0.468220372194071
0.118005030107162,-0.0375298647083641,1.45445683726837,0.376306372669902
0.163281639616239,0.0182658786752357,1.89052721823222,0.437802775423454
0.120748267565751,-0.178805458939907,1.53343506507552,0.392122404012821
0.152321382513593,-0.447462759156366,1.6572351400358,0.408695075086432
0.149107905324523,-0.255212616392363,1.80892914631926,0.363711413119843
0.101496607816977,-0.13503355525848,1.39616859630657,0.434273859829819
0.130670676392462,-0.428565477479244,1.53151843845475,0.403367728790831
0.146776545658375,-0.170983158238099,1.75562862455492,0.361942904921114
0.1410772618567,0.339932364249786,1.80959903010799,0.48055671906857
0.156813733438598,-0.031427188902704,1.75991949706061,0.374058310777403
0.136192145113292,0.0671959501257621,1.6575262272081,0.378432303272796
0.149237595430303,0.343335690528398,1.7951932189982,0.505988604755759
0.123283368964481,0.22590259727898,1.61640122936527,0.425933407864568
0.136237291396719,0.172647842572889,1.65372428088624,0.491017165296695
0.145213247569695,-0.254223706211242,1.67709094886644,0.366371157960966
0.13751521392094,-0.0341712172761498,1.5759616667892,0.411023927518372
0.134381831545087,0.367568584494419,1.58922794723175,0.385081435122163
0.121347423461118,-0.0990807146261192,1.59610947619857,0.403246004861753
0.157330697186903,-0.0768759717155203,1.86315429067595,0.477060381478924
0.158056660275617,0.118342969691384,1.75660240530463,0.378196506650358
0.136848889692218,0.232790542858478,1.63958841280733,0.371387090033768
0.136115705918357,0.0923495741974136,1.63107328568916,0.439099065874398
0.122349315406002,-0.0602974299954233,1.50295139783099,0.455919731259202
0.109242766713447,-0.250214580142768,1.45734313584985,0.436394307911245
0.151019351791759,0.264987973237248,1.66895648375241,0.464838611015087
0.119946043349835,-0.111540913227896,1.46438286703389,0.389692837882199
0.147162325048701,0.214914467462802,1.66936487038026,0.32313058456681
0.148038895636368,-0.178384229456624,1.74653080859356,0.39534126584611
0.122753654764374,-0.0920451932559212,1.56628264959418,0.432286265342492
0.127362988156342,-0.0381155986966193,1.58881910360734,0.338027666702198
0.114632878692076,0.119926316018231,1.4999955589165,0.346591559314213
0.128759434561092,0.248822235179043,1.63539199776308,0.369515639457109
0.1333875313448,0.386368370072846,1.66074344615823,0.384560193970136
0.117825583554157,-0.193987433670334,1.50395791916836,0.482973064116494
0.164289908921024,-0.267116774011973,1.81147863465696,0.408175537032429
0.107054350127425,0.245941585768513,1.352052987546,0.349219501075511
0.148636133678252,-0.317111824299788,1.74699514938963,0.415988387372303
0.148879329280925,-0.0796764792307916,1.71892079785341,0.330129928615141
0.104590172318052,0.159206312146518,1.41865331667831,0.430356530430562
0.158925333179402,0.0443766583686544,1.85749408750579,0.486077571604464
0.13335245215639,0.246303273127118,1.57088529862837,0.493856055913297
0.141702833387825,-0.200768355625573,1.77551821889634,0.418475505008004
0.120101227821664,0.00820061000202282,1.57639471921881,0.443609700536365
0.135176274454193,-0.118530795661072,1.79891607349636,0.406609086816078
0.145576677616987,-0.221321143766641,1.73808011594872,0.47129471532376
0.102071519439979,0.375827028923558,1.44226610008914,0.398014452304569
0.149490803250608,0.128919536174347,1.71625931423236,0.435116606311236
0.149956475616774,0.0844653733639313,1.87856002402459,0.43391633965446
0.143386530219181,-0.0114747091496493,1.67663459504523,0.399142014670079
0.141891239709726,0.208270818689523,1.72699586600614,0.361601443511913
0.130274740733506,0.0992073306489591,1.71963253892639,0.463412715635116
0.147930227908964,-0.0366550760348033,1.80934808791964,0.387588450303879
0.122839765815987,0.1834606495601,1.52078374430089,0.371110129159523
0.115293233499617,0.0987374483552065,1.44174876264271,0.373748750368785
0.13102654587467,-0.0420266703642455,1.64131641216837,0.396433121196628
0.151035061747953,0.225281414076786,1.75403012632431,0.444672532407411
0.133540556395035,-0.00281487190304208,1.71490745459219,0.424643650025546
0.120246007239713,0.106520385348208,1.6368759412622,0.463564645925007
0.170805893415934,-0.205849891377312,1.94896687987138,0.458321187936276
0.149906249682271,-0.0248870699612786,1.83812478421425,0.423607886092452
0.146666654594644,0.00463675584180023,1.69352612489924,0.369921883023614
0.12453682268104,0.0652341035993828,1.62719908633922,0.360499278602738
0.137488731517415,-0.130901820362814,1.59922437967003,0.455365558964576
0.142115900680562,0.165863235463093,1.7276332460776,0.372323167154315
0.114143977712092,-0.351242245664391,1.57406210348013,0.355111262207271
0.143959647878425,0.114942141794589,1.81062815788306,0.386013028711973
0.125361480658441,-0.411559481449795,1.55358813777061,0.351747688875054
0.154091626446296,-0.293894870117979,1.8144198375809,0.436167792763172
0.151268142033378,-0.0568782721301608,1.89642302509337,0.37865333349309
0.152397526971008,-0.0300046960494694,1.8818829013802,0.410782828210155
0.125692864123467,0.212153172111955,1.56229014541907,0.398627822811323
0.137157057639601,-0.375082315418248,1.65307330538012,0.4070045106961
0.124953597065891,-0.244401863143708,1.55944331263046,0.490948993450716
0.125547976284687,0.0310252572582307,1.71839835769749,0.431748913838091
0.156689008581801,-0.135837895374409,1.82000321450411,0.356065986064335
0.137403966550842,-0.0208865641722416,1.6637356524063,0.444595532028675
0.0994664008448046,0.0621555684677577,1.40437261576396,0.450545875059066
0.168152415339877,-0.0567853467972135,1.91489696916062,0.344885868247058
0.174835582427887,0.195650182743699,2.18998632156197,0.529486782488328
0.132347158025538,0.0747973755644264,1.57215390674626,0.372002642188437
0.152202933904793,-0.0577401813406237,1.88132166577776,0.398934275920602
0.125749696127836,-0.0799643230895281,1.58210992608711,0.451240488749083
0.118296602740865,0.181296028622358,1.5081567304717,0.424519879007623
0.123669803352736,-0.00697565357720842,1.57647566699812,0.388410817091503
0.135781583708817,-0.109604172944112,1.5470194650022,0.341022599855916
0.124900286299285,-0.00673231782774816,1.45529521980941,0.388595895788698
0.135903309341694,0.122754145050968,1.68502046678954,0.359317656939109
0.126384102111956,-0.232309111375805,1.69573964001036,0.406870058994033
0.149036483607954,-0.0878469433923343,1.94903600424532,0.504299216409435
0.158131784022862,0.0689671412087826,1.97592901583774,0.472314175682419
0.134740066220952,0.242619163103585,1.63524328924337,0.411035759139197
0.110690013774525,-0.0147185859880735,1.56054920504362,0.505907060726835
0.128053412611836,-0.1517331073168,1.70958212924971,0.408269689765205
0.133659793286034,-0.0673021478563636,1.67065535767218,0.397917438459433
0.142865441149045,-0.217367377253675,1.87973222741779,0.458773899955584
0.160057359780889,-0.0632022200240409,1.96842971362461,0.438130085263085
0.142337538906639,-0.28159016900847,1.68006828638312,0.348920330886121
0.161144605590177,0.0223855280761518,1.83531422276151,0.398362852740405
0.117873572777436,0.147906515053278,1.47128826497055,0.407280292199624
0.135191863614332,-0.22268059017778,1.68001088723891,0.319011064037287
0.139091741661893,-0.124050536506435,1.62187352153527,0.469214724144707
0.163286926273849,0.233796575379551,1.8816618907571,0.559384485587618
0.134473846298443,-0.0966704657488706,1.62930542924907,0.428483824794519
0.119820173048972,0.173373711673525,1.55967820489915,0.417138769928771
0.114576552205835,0.0441041070111336,1.46884968532248,0.378209845081738
0.125828960785123,-0.136562799477754,1.58335167306609,0.367016133040636
0.117591297775744,-0.177669912446683,1.48503697860785,0.4276614582766
