"beta","e0","lnalpha","sigma"
0.20722909681866,-0.226615454155122,2.00670844647352,0.442741060046516
0.175691446391071,0.0391679232768942,1.83996652180404,0.365039190671462
0.246636033203903,0.288825575205182,2.34795431420877,0.545167212542703
0.200375381813311,0.255419700255754,2.02022453252256,0.375718630458803
0.182829858972494,-0.282024141018195,1.80109121060016,0.374998765703199
0.192004384068742,-0.0118485241558703,2.03220310762274,0.32876215821221
0.204689925210482,-0.382523051808929,2.24887754416954,0.419668362538489
0.173757465291783,0.0975822865175837,1.83641169712956,0.311681226329206
0.187835284692439,-0.48510117196092,1.88504708318107,0.425477160426043
0.157172756139015,0.0871469630216528,1.81738783290261,0.454880342901775
0.191504998412719,0.109287904810307,1.82774723359136,0.439702125284423
0.197600349424678,-0.00109549044845253,1.86406109028659,0.406670814363701
0.23591393945606,-0.204022404545531,2.28205548417931,0.379259792834523
0.234972863237373,0.0425569322806509,2.24885103377582,0.352827529718549
0.236044577707341,-0.221389099849787,2.27110173167009,0.44132541144762
0.180346967519607,0.0554239792717293,1.77610520819275,0.50640774162406
0.170172514118084,-0.210337504106062,1.93972397316187,0.402608468118001
0.168056998794333,-0.189394110624548,1.70452011102595,0.382286492673639
0.165833217483477,0.365012755962506,1.74006224044214,0.387900182326605
0.183224267114642,0.197442103535706,2.01919233028763,0.336280693149699
0.193858991738645,0.120333805279399,1.94348808850579,0.517399266519514
0.180518029092733,0.0460636232034305,1.8240931608283,0.336762319636118
0.172180692060802,0.136398917507801,1.67698646803387,0.497623178877776
0.230759836091561,0.0466345738858883,2.25668276324901,0.302877731852028
0.260920005858026,-0.0902300119205551,2.35203456274669,0.501075269885238
0.193195440610286,0.157839453528429,1.76161685292274,0.445425320332633
0.173679503578534,0.15457491710507,1.87945954502013,0.510590557460161
0.187276724929078,-0.0378983242042579,1.86345639059713,0.310936219645464
0.182334200611914,0.257518285459815,1.84462820414702,0.469031925468617
0.162560330067042,0.547631663318935,1.78723274980617,0.349855741238868
0.164565786768691,-0.116642232619559,1.93934094821745,0.406782894701207
0.196904336330565,-0.311623382810297,1.998780561651,0.370003039875759
0.219856514760071,-0.0508066311716918,2.06984476269161,0.304955459298316
0.230992989400165,-0.207854001020987,2.36197722055483,0.459937822578749
0.245793659133944,0.100445209593929,2.37402723476014,0.403143295104603
0.190867475697244,-0.10510336913248,1.94639766057557,0.321406130825463
0.136133512465912,-0.0230989649677262,1.6086343910881,0.376949743540608
0.180345218055713,-0.255006769442925,1.86542592016291,0.40753985073726
0.0855581095956485,-0.0153420701970433,1.2134805062215,0.516185683040899
0.124086762867673,0.0925380367281988,1.42751175507723,0.431930640474043
0.180670175081747,-0.351926800379469,1.89731754962447,0.3294002843942
0.20207028904451,0.112225822527659,1.92294673427479,0.375474175452026
0.209826086073257,-0.0121012723680167,2.04558895735061,0.311461790637524
0.209200153737028,-0.382915982424028,2.1994574483708,0.493871651436348
0.209900073900841,-0.226036273948447,2.03551892370721,0.282099377213054
0.212675115087844,-0.0872313132643986,2.10131868675677,0.364126560779408
0.213279613935028,-0.313367012778561,1.98519628409638,0.351418799773883
0.210040844598647,0.187690456674727,2.12643492963769,0.3924439391802
0.22049606496901,-0.03218875067971,2.25094641448395,0.383225656894544
0.176107698021191,-0.0968888716269142,1.91006495312802,0.433496847134513
0.161966608162888,0.407901612407736,1.7454645934797,0.351940585310725
0.178595993645223,0.129070034773254,1.81034858179778,0.309492733813577
0.185022619924469,-0.156326841851511,1.74429317616463,0.546046965080271
0.251700177817928,0.192240970199461,2.33058188950961,0.451268772023177
0.169762062879191,0.100243225777227,1.83902473557371,0.33424516353366
0.151413089805052,0.109748835725769,1.63668922359305,0.41026772868935
0.130914923102369,-0.0484793580596795,1.43799530686017,0.417079046318726
0.217863307929867,-0.2467360827005,2.1738903305863,0.352430319022846
0.197425599465061,0.245457164560775,1.87061970245629,0.402135591035347
0.229173780761097,0.22887713888507,2.15151523017714,0.305511406249939
0.143362491695444,-0.0470134177243464,1.66249965972967,0.412098124110163
0.210442828892083,-0.180120963687982,2.13167927593626,0.286892909713874
0.20429442397191,-0.0330189523409001,2.04681355511058,0.398284189058582
0.202455870828519,0.191696189761311,1.95633137629262,0.345565000257489
0.223780596070702,-0.265770543846785,2.11765027493534,0.290400771150039
0.203481974157515,0.0957527484746307,2.0546847684303,0.4311488188352
0.167108054090286,-0.0851457648421845,1.75242808051982,0.398615112284515
0.180010728582544,0.156621455715066,1.83426461378533,0.381070146887547
0.179851301507772,-0.167056572440226,1.78197767976751,0.352037345769159
0.208798096395983,-0.18154063908769,2.01637485997275,0.31044263158759
0.214264111878362,0.00982676712800895,2.25170951666287,0.35712297834355
0.128364028158766,0.0233369304494661,1.56084014102857,0.408807278175118
0.217589171463129,0.18071936506124,2.11634654561047,0.359720458528023
0.157025502875761,-0.0459668769611908,1.67347016257175,0.402264764080126
0.195601639103079,0.233113139011575,2.05980219868276,0.344540977995636
0.188565980038786,-0.228525986607537,1.90265652214312,0.389846968394509
0.174216179715478,0.0600858277907858,1.81029773560213,0.390209877684549
0.242530503155051,0.351590741344184,2.33873730073236,0.337239799973566
0.220898111266561,-0.191305671316058,2.22886037046965,0.379677786651575
0.154899238147345,0.33359657515726,1.53437445006195,0.469546431743197
0.216230067550452,-0.313741901836387,2.10556512782861,0.366527487350676
0.238013410455423,-0.231014847482227,2.16915141333994,0.476032658790417
0.0954500217222037,-0.0152373669161732,1.27492305630133,0.397673362967642
0.141610708859667,-0.252797924276209,1.61611312305359,0.386060271439765
0.214560794650135,0.258448168845415,2.11248100909364,0.401022060727869
0.207829830237383,0.0822768921837685,1.89834877801919,0.368108789519764
0.136862745767218,0.18344838107901,1.50364718877448,0.395277213385211
0.178424910904197,-0.0605558556318097,1.75890389799546,0.327278730343185
0.194341079228246,0.0449341851323879,2.03613587902278,0.365330704507242
0.171264782163794,-0.0031984670504881,1.87668237635206,0.323190907024531
0.2382687969822,0.0378457582397931,2.29410227283297,0.437821152495724
0.184875323752265,0.0292199228903019,1.9743784180721,0.384779001579268
0.199144923952173,0.050733399027989,1.95132433553147,0.488694468427073
0.180134454628361,-0.0582107438693253,1.97211227538307,0.464208327529632
0.15631232033921,0.125854337683401,1.68500664537001,0.40319449546429
0.183660688402781,0.119185700248205,1.81404104188618,0.378940490767772
0.175826559185346,-0.112692665602113,1.92340531336255,0.388382829930396
0.211062020370487,-0.0295560334123512,2.05794084547593,0.406064428608386
0.142852457418922,0.257675959070712,1.59860567779876,0.378559957447402
0.135959728165804,0.251845809452192,1.56106877222587,0.363988265648311
0.183867643683996,0.221501240588366,1.77212517106756,0.475855539618227
0.205405548510008,0.108276873451326,2.08835698440775,0.333514560757161
0.182557268351579,-0.294294962814736,1.84225292332987,0.385143048516644
0.217254915321608,-0.127034883478122,2.13334797730222,0.337990946741007
0.206455721897778,0.142216613358075,2.22140096402329,0.388852997672723
0.174872118667699,-0.0544350311192119,1.73748563197323,0.338963682610683
0.172037766641157,0.181203646437999,1.85776162749236,0.338823297357365
0.145257569507942,0.0389685972926521,1.7659252277843,0.39570611879779
0.183325358787086,0.136474498319436,1.96548350755603,0.353686159100004
0.24223161369021,-0.408160656445006,2.20164156474071,0.398580404711861
0.178342761686743,0.249730868781986,1.73080628762218,0.413162199079563
0.249030757993066,0.192514555024614,2.18633595775067,0.349085067423954
0.159620522520954,0.122614565109266,1.72882113200918,0.477741432677956
0.236154377809294,-0.245407311095609,2.22288710907746,0.352549731166662
0.180183084320151,-0.222382982201319,1.93274745559924,0.397100987184794
0.202239260522251,-0.0950703202999645,2.14685740737214,0.364405508444045
0.171471712146337,0.0930885856098072,1.86391643055758,0.346116639907717
0.149937336810765,-0.0363470021618655,1.66727285713932,0.357769434053994
0.183652031423826,0.397318530793279,1.96554647124658,0.37351259224384
0.257325059467581,-0.265028664191322,2.3918676549005,0.347773352295691
0.190897074349694,-0.140770789280363,2.00410691313698,0.344581906482348
0.192409662234564,0.172602792511989,1.92176246620418,0.361298334720017
0.215831344715188,-0.0455619605050417,2.20931136740694,0.384159100934053
0.206707334633632,-0.133772383499013,2.18499814301862,0.492908900479739
0.184121803136145,0.181932935748781,1.83922233653131,0.332458846020626
0.164405415949276,0.0904482541155451,1.78904195301841,0.391634029637779
0.209304443268135,-0.325119411598327,2.0309028883517,0.33129819514267
0.204528869513704,0.184630846911878,1.90083607529047,0.481561891777339
0.128942626770089,0.187029580328828,1.52976747218085,0.34129372987882
0.168820358434261,-0.0983835971959842,1.76262739527284,0.399566173131904
0.204407282694675,0.265115609841866,2.07833132339908,0.288500110999364
0.233814787775488,0.216621690945689,2.15669988857267,0.399147382738441
0.15548203322473,0.0745923300010619,1.7104246269579,0.403077124347207
0.134843487914343,-0.407807329179687,1.53508137779012,0.352051378647244
0.208084977700269,-0.187291180646071,2.07250990755016,0.340630396221474
0.192117987458292,0.0638510210111713,1.98843203106184,0.317989760333589
0.175200020904155,0.195847032953083,2.02704933191354,0.442724279939839
0.218204306596517,-0.346487548465604,2.13747786685567,0.452921909314316
0.151478131228833,-0.18881088952973,1.75098041344186,0.365250490145273
0.187849967413079,-0.0408966327469895,1.95957840811455,0.466560542071412
0.222882582885888,-0.21838217336198,2.12494293950051,0.365649583471302
0.144635919697997,0.300262561156994,1.57698367045773,0.374508047183963
0.162568258697377,-0.145720193572524,1.80972927714266,0.398417007920839
0.230309461543759,0.0779975186684778,2.31788879370448,0.451586237264399
0.20851326395503,0.206236533074121,2.19552798260786,0.467268075012057
0.201932216821292,0.30022975086442,1.9692821202784,0.351177931223493
0.2213569848006,-0.0772190764158235,2.16550756920854,0.399175735273466
0.204190103959395,0.0792479347322775,2.15892763522942,0.415176142065723
0.197246826660545,-0.19582631237307,1.98770628951551,0.305946422784054
0.247097395115721,-0.0868600489243773,2.26426017646453,0.354028268562728
0.164407335613553,-0.305649003960966,1.85641044274913,0.391639992596147
0.232754766377143,-0.218333263721398,2.41317425365236,0.385358985324437
0.159142325881957,-0.272386199024775,1.73916957445189,0.300858867794346
0.225934453455082,-0.208724159993299,2.14651595710256,0.351730267079705
0.193495559466928,0.41494740680599,1.95404183891768,0.39613053879459
0.189954402899863,-0.123093129106547,1.98808852965433,0.317362098464964
0.151764011306876,-0.214729146134528,1.76223113680574,0.337130330615169
0.195591696960658,-0.0476382705403803,1.83008697768709,0.439730819224709
0.215674478430066,-0.212555026592216,2.00464800534622,0.456587148651083
0.201052474443468,0.311406459793538,1.96679142163545,0.341735171262662
0.205866552265193,-0.239590213189028,2.05418062310178,0.354438845952573
0.194642080329248,0.417996569244514,1.95230282020701,0.370719443169693
0.189048752587759,0.0527055123119552,1.83704883251307,0.421488755666354
0.202338165114658,0.0656482242047905,2.11779640707554,0.385647086392666
0.184340608142811,0.014434592164757,1.93546051155365,0.490901089064923
0.141190534071329,-0.338076100905742,1.59155700576692,0.436758733694396
0.166158096942676,-0.217470781258322,1.74607165992594,0.413407778830035
0.184325094919789,0.0207103252733385,2.0444487216476,0.490206124102815
0.196820919841987,-0.308004698348994,2.05297399305597,0.411947436397481
0.226353770189806,0.101423651509613,2.0728727389713,0.461688763513891
0.182326136866123,-0.278888979178167,1.76052985352313,0.325253320030594
0.17096806918938,0.147825624799119,1.89913127718083,0.373765787063834
0.194803144743932,0.409885299193699,2.01768872801692,0.318574147813396
0.237194297403508,-0.0452645657295028,2.31484279738048,0.400414579486741
0.172300923638812,0.11056921108578,1.74216909481473,0.455434163107854
0.228389362628725,-0.314645914998722,2.19227693699903,0.389455820030539
0.168027384431633,0.385474471449465,1.84917401338455,0.398871842790715
0.214573792020615,-0.0677166162231857,2.08746788444226,0.385360171601388
0.15443087545262,0.318514977610004,1.5913360800648,0.455551848523245
0.171982489475728,-0.229832045736889,1.86793270599549,0.365663688995822
0.210610153868383,0.0451386192724914,2.06549575329097,0.390466126907493
0.190735959309223,0.163434604411067,1.85392371958439,0.424266097461494
0.120983572518273,-0.217024931569649,1.4448958771967,0.440303130102731
0.161181527881696,0.206490069891816,1.84598097389693,0.435826249464523
0.217037725083185,-0.512315946161169,2.06826714029935,0.304536917587098
0.154452794065424,0.0341458484283432,1.72723075566223,0.376476381570141
0.181299312235329,0.0744227321061838,1.89103111092427,0.333289745528086
0.196448908957899,-0.221469952310317,1.88545820682721,0.440754045233226
0.201159421096612,-0.253072054506136,2.08931810751255,0.390545524305788
0.171649563238505,-0.148206071160976,1.72299186888347,0.404915664403248
0.195643599032362,0.0234826416062164,2.12589885207574,0.540964192494448
0.227545996566312,0.0452206363244872,2.24103127988726,0.353504798305326
0.234519425405173,0.229845574213294,2.20270780382268,0.425680837678078
0.16547925420402,-0.0514208784737933,1.87080852442013,0.412982651915535
0.185741232490869,0.214177354945815,1.84170039241925,0.346963586948293
0.199323408059081,-0.3751060313739,2.03785514206314,0.482658865424179
0.191161254371355,0.00211308460120421,2.03355063328148,0.335063367672575
0.193177821482047,-0.32659369683642,2.05301242813492,0.368438156911219
0.217890678943977,0.197551171650691,2.11466326828466,0.366251164452573
0.143493491353851,0.304475966498728,1.54218355829703,0.364201863847764
0.19864196138913,0.137790770540461,1.97943543990349,0.34796455748065
0.169786113304688,-0.264433319451872,1.88931583717848,0.46610320257991
0.160700188479445,0.0935064794696867,1.64806471488303,0.439054092320908
0.139486413210253,0.205573059861767,1.58225739996483,0.402886772097768
0.17779275616242,-0.0399808609161348,1.87891765077143,0.447152480456682
