"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0.000333333333333333,0.0015,0,0,0,0.481666666666667,0.894333333333333,0.993833333333333,115300
0,0.000333333333333333,0.0015,0,0,0,0.478833333333333,0.893333333333333,0.993666666666667,115400
0,0.000333333333333333,0.0015,0,0,0,0.4765,0.891833333333333,0.993333333333333,115500
0,0.000333333333333333,0.0015,0,0,0,0.472,0.891166666666667,0.993333333333333,115600
0,0.000333333333333333,0.0015,0,0,0,0.467166666666667,0.8905,0.993333333333333,115700
0,0.000333333333333333,0.0015,0,0,0,0.464833333333333,0.889666666666667,0.993166666666667,115800
0,0.000333333333333333,0.0015,0,0,0,0.461666666666667,0.888333333333333,0.993166666666667,115900
0,0.000333333333333333,0.0015,0,0,0,0.459666666666667,0.887,0.992833333333333,116000
0,0.000333333333333333,0.0015,0,0,0,0.457333333333333,0.8855,0.992833333333333,116100
0,0.000333333333333333,0.00133333333333333,0,0,0,0.455166666666667,0.884333333333333,0.992,116200
0,0.000333333333333333,0.00116666666666667,0,0,0,0.452833333333333,0.882833333333333,0.992,116300
0,0.000333333333333333,0.00116666666666667,0,0,0,0.4495,0.881166666666667,0.991666666666667,116400
0,0.000333333333333333,0.00116666666666667,0,0,0,0.448,0.879333333333333,0.9915,116500
0,0.000333333333333333,0.00116666666666667,0,0,0,0.4465,0.878166666666667,0.991333333333333,116600
0,0.000333333333333333,0.00116666666666667,0,0,0,0.444166666666667,0.877666666666667,0.991166666666667,116700
0,0.000333333333333333,0.00116666666666667,0,0,0,0.441166666666667,0.875833333333333,0.991,116800
0,0.000333333333333333,0.001,0,0,0,0.438333333333333,0.874333333333333,0.990666666666667,116900
0,0.000333333333333333,0.001,0,0,0,0.4355,0.873833333333333,0.990166666666667,117000
0,0.000333333333333333,0.001,0,0,0,0.4325,0.872166666666667,0.990166666666667,117100
0,0.000333333333333333,0.001,0,0,0,0.430333333333333,0.871,0.989833333333333,117200
0,0.000333333333333333,0.001,0,0,0,0.428666666666667,0.87,0.989666666666667,117300
0,0.000333333333333333,0.001,0,0,0,0.426333333333333,0.867833333333333,0.989,117400
0,0.000333333333333333,0.001,0,0,0,0.425,0.865833333333333,0.988666666666667,117500
0,0.000333333333333333,0.001,0,0,0,0.423666666666667,0.864833333333333,0.988333333333333,117600
0,0.000333333333333333,0.001,0,0,0,0.421333333333333,0.863666666666667,0.988,117700
0,0.000333333333333333,0.001,0,0,0,0.419666666666667,0.862333333333333,0.988,117800
0,0.000333333333333333,0.000833333333333333,0,0,0,0.417333333333333,0.8605,0.988,117900
0,0.000333333333333333,0.000833333333333333,0,0,0,0.414833333333333,0.859333333333333,0.987833333333333,118000
0,0.000333333333333333,0.000833333333333333,0,0,0,0.413166666666667,0.858166666666667,0.987833333333333,118100
0,0.000333333333333333,0.000833333333333333,0,0,0,0.411833333333333,0.8565,0.987666666666667,118200
0,0.000333333333333333,0.000833333333333333,0,0,0,0.409166666666667,0.854833333333333,0.987333333333333,118300
0,0.000333333333333333,0.000833333333333333,0,0,0,0.406833333333333,0.853666666666667,0.987,118400
0,0.000333333333333333,0.000833333333333333,0,0,0,0.4055,0.852666666666667,0.986333333333333,118500
0,0.000333333333333333,0.000833333333333333,0,0,0,0.402833333333333,0.851166666666667,0.986166666666667,118600
0,0.000333333333333333,0.000833333333333333,0,0,0,0.401166666666667,0.850166666666667,0.985666666666667,118700
0,0.000333333333333333,0.000833333333333333,0,0,0,0.399333333333333,0.847833333333333,0.9855,118800
0,0.000166666666666667,0.000833333333333333,0,0,0,0.397166666666667,0.846333333333333,0.9855,118900
0,0.000166666666666667,0.000833333333333333,0,0,0,0.394666666666667,0.845666666666667,0.985,119000
0,0.000166666666666667,0.000833333333333333,0,0,0,0.393333333333333,0.844166666666667,0.9845,119100
0,0.000166666666666667,0.000833333333333333,0,0,0,0.391,0.8425,0.984166666666667,119200
0,0.000166666666666667,0.000833333333333333,0,0,0,0.389,0.841,0.984,119300
0,0.000166666666666667,0.000833333333333333,0,0,0,0.386666666666667,0.839,0.984,119400
0,0.000166666666666667,0.000833333333333333,0,0,0,0.384666666666667,0.837166666666667,0.9835,119500
0,0.000166666666666667,0.000833333333333333,0,0,0,0.3825,0.835,0.983333333333333,119600
0,0.000166666666666667,0.000833333333333333,0,0,0,0.38,0.833166666666667,0.982666666666667,119700
0,0.000166666666666667,0.000833333333333333,0,0,0,0.378,0.831333333333333,0.9825,119800
0,0.000166666666666667,0.000833333333333333,0,0,0,0.375833333333333,0.830333333333333,0.982333333333333,119900
0,0.000166666666666667,0.000666666666666667,0,0,0,0.373,0.828833333333333,0.982333333333333,120000
0,0.000166666666666667,0.000666666666666667,0,0,0,0.370833333333333,0.827,0.982,120100
0,0.000166666666666667,0.000666666666666667,0,0,0,0.368833333333333,0.825666666666667,0.981333333333333,120200
0,0.000166666666666667,5e-04,0,0,0,0.3655,0.823833333333333,0.980833333333333,120300
0,0.000166666666666667,5e-04,0,0,0,0.362666666666667,0.822833333333333,0.980833333333333,120400
0,0.000166666666666667,5e-04,0,0,0,0.360833333333333,0.821333333333333,0.980333333333333,120500
0,0.000166666666666667,5e-04,0,0,0,0.359333333333333,0.8195,0.980166666666667,120600
0,0.000166666666666667,5e-04,0,0,0,0.356666666666667,0.818,0.979666666666667,120700
0,0.000166666666666667,5e-04,0,0,0,0.3555,0.817,0.979166666666667,120800
0,0.000166666666666667,5e-04,0,0,0,0.353333333333333,0.815333333333333,0.979,120900
0,0.000166666666666667,5e-04,0,0,0,0.351833333333333,0.8135,0.978666666666667,121000
0,0.000166666666666667,5e-04,0,0,0,0.349833333333333,0.810833333333333,0.978333333333333,121100
0,0.000166666666666667,5e-04,0,0,0,0.347833333333333,0.8095,0.978166666666667,121200
0,0.000166666666666667,5e-04,0,0,0,0.345333333333333,0.807833333333333,0.978,121300
0,0.000166666666666667,0.000333333333333333,0,0,0,0.342333333333333,0.805666666666667,0.977333333333333,121400
0,0.000166666666666667,0.000333333333333333,0,0,0,0.340833333333333,0.804,0.977,121500
0,0.000166666666666667,0.000333333333333333,0,0,0,0.339,0.802166666666667,0.976666666666667,121600
0,0.000166666666666667,0.000333333333333333,0,0,0,0.337666666666667,0.800833333333333,0.976,121700
0,0.000166666666666667,0.000333333333333333,0,0,0,0.336833333333333,0.799333333333333,0.975833333333333,121800
0,0.000166666666666667,0.000333333333333333,0,0,0,0.3345,0.797833333333333,0.975,121900
0,0.000166666666666667,0.000333333333333333,0,0,0,0.332666666666667,0.796,0.974333333333333,122000
0,0.000166666666666667,0.000333333333333333,0,0,0,0.329333333333333,0.7945,0.974,122100
0,0.000166666666666667,0.000333333333333333,0,0,0,0.329166666666667,0.793166666666667,0.973333333333333,122200
0,0.000166666666666667,0.000333333333333333,0,0,0,0.3265,0.791333333333333,0.973,122300
0,0.000166666666666667,0.000333333333333333,0,0,0,0.323833333333333,0.788833333333333,0.972,122400
0,0.000166666666666667,0.000333333333333333,0,0,0,0.321666666666667,0.787666666666667,0.971333333333333,122500
0,0.000166666666666667,0.000333333333333333,0,0,0,0.320333333333333,0.786166666666667,0.971166666666667,122600
0,0.000166666666666667,0.000333333333333333,0,0,0,0.319166666666667,0.784666666666667,0.9705,122700
0,0.000166666666666667,0.000333333333333333,0,0,0,0.317333333333333,0.783666666666667,0.97,122800
0,0.000166666666666667,0.000333333333333333,0,0,0,0.315833333333333,0.781666666666667,0.969333333333333,122900
0,0.000166666666666667,0.000333333333333333,0,0,0,0.3135,0.780333333333333,0.969166666666667,123000
0,0.000166666666666667,0.000333333333333333,0,0,0,0.311333333333333,0.778,0.968333333333333,123100
0,0.000166666666666667,0.000333333333333333,0,0,0,0.309166666666667,0.776166666666667,0.968,123200
0,0.000166666666666667,0.000333333333333333,0,0,0,0.307666666666667,0.773666666666667,0.967666666666667,123300
0,0.000166666666666667,0.000333333333333333,0,0,0,0.305833333333333,0.770833333333333,0.967333333333333,123400
0,0.000166666666666667,0.000333333333333333,0,0,0,0.304166666666667,0.769,0.967,123500
0,0.000166666666666667,0.000333333333333333,0,0,0,0.3015,0.767166666666667,0.966166666666667,123600
0,0.000166666666666667,0.000333333333333333,0,0,0,0.298833333333333,0.7655,0.966,123700
0,0.000166666666666667,0.000333333333333333,0,0,0,0.297,0.764,0.965833333333333,123800
0,0.000166666666666667,0.000333333333333333,0,0,0,0.294833333333333,0.762166666666667,0.964666666666667,123900
0,0.000166666666666667,0.000333333333333333,0,0,0,0.292833333333333,0.761166666666667,0.964166666666667,124000
0,0.000166666666666667,0.000333333333333333,0,0,0,0.291,0.758833333333333,0.963333333333333,124100
0,0.000166666666666667,0.000333333333333333,0,0,0,0.288333333333333,0.756666666666667,0.962,124200
0,0,0.000333333333333333,0,0,0,0.2865,0.755,0.961333333333333,124300
0,0,0.000333333333333333,0,0,0,0.284833333333333,0.752333333333333,0.960833333333333,124400
0,0,0.000333333333333333,0,0,0,0.283,0.750666666666667,0.960333333333333,124500
0,0,0.000333333333333333,0,0,0,0.281666666666667,0.748333333333333,0.959833333333333,124600
0,0,0.000333333333333333,0,0,0,0.280166666666667,0.7465,0.9595,124700
0,0,0.000333333333333333,0,0,0,0.279166666666667,0.744833333333333,0.958833333333333,124800
0,0,0.000333333333333333,0,0,0,0.2765,0.744,0.958333333333333,124900
0,0,0.000333333333333333,0,0,0,0.275,0.741666666666667,0.958166666666667,125000
0,0,0.000333333333333333,0,0,0,0.2735,0.7395,0.956666666666667,125100
0,0,0.000333333333333333,0,0,0,0.271833333333333,0.736333333333333,0.9555,125200
0,0,0.000333333333333333,0,0,0,0.2695,0.734166666666667,0.954333333333333,125300
0,0,0.000333333333333333,0,0,0,0.2685,0.731833333333333,0.953166666666667,125400
0,0,0.000333333333333333,0,0,0,0.267,0.7305,0.953166666666667,125500
0,0,0.000333333333333333,0,0,0,0.266,0.7285,0.9525,125600
0,0,0.000333333333333333,0,0,0,0.265,0.727,0.9515,125700
0,0,0.000333333333333333,0,0,0,0.263666666666667,0.724666666666667,0.951166666666667,125800
0,0,0.000333333333333333,0,0,0,0.262,0.7225,0.950833333333333,125900
0,0,0.000333333333333333,0,0,0,0.260166666666667,0.720833333333333,0.950833333333333,126000
0,0,0.000333333333333333,0,0,0,0.258833333333333,0.717666666666667,0.950166666666667,126100
0,0,0.000333333333333333,0,0,0,0.257666666666667,0.715,0.949333333333333,126200
0,0,0.000333333333333333,0,0,0,0.256833333333333,0.7135,0.948333333333333,126300
0,0,0.000333333333333333,0,0,0,0.255333333333333,0.711166666666667,0.947333333333333,126400
0,0,0.000333333333333333,0,0,0,0.254166666666667,0.709833333333333,0.946666666666667,126500
0,0,0.000333333333333333,0,0,0,0.252666666666667,0.707666666666667,0.945833333333333,126600
0,0,0.000333333333333333,0,0,0,0.252,0.705666666666667,0.945166666666667,126700
0,0,0.000333333333333333,0,0,0,0.250166666666667,0.703166666666667,0.9445,126800
0,0,0.000333333333333333,0,0,0,0.247,0.701333333333333,0.943833333333333,126900
0,0,0.000333333333333333,0,0,0,0.246166666666667,0.700333333333333,0.943333333333333,127000
0,0,0.000333333333333333,0,0,0,0.245,0.697833333333333,0.9425,127100
0,0,0.000333333333333333,0,0,0,0.243666666666667,0.695666666666667,0.941833333333333,127200
0,0,0.000333333333333333,0,0,0,0.241833333333333,0.693333333333333,0.940666666666667,127300
0,0,0.000333333333333333,0,0,0,0.239833333333333,0.691,0.939666666666667,127400
0,0,0.000333333333333333,0,0,0,0.238,0.69,0.939166666666667,127500
0,0,0.000333333333333333,0,0,0,0.235833333333333,0.688,0.938833333333333,127600
0,0,0.000333333333333333,0,0,0,0.235,0.684666666666667,0.937833333333333,127700
0,0,0.000333333333333333,0,0,0,0.234333333333333,0.6825,0.937166666666667,127800
0,0,0.000333333333333333,0,0,0,0.2325,0.679333333333333,0.9365,127900
0,0,0.000333333333333333,0,0,0,0.231166666666667,0.677833333333333,0.935666666666667,128000
0,0,0.000333333333333333,0,0,0,0.229666666666667,0.675666666666667,0.934833333333333,128100
0,0,0.000333333333333333,0,0,0,0.228166666666667,0.673,0.934166666666667,128200
0,0,0.000333333333333333,0,0,0,0.226666666666667,0.671,0.933666666666667,128300
0,0,0.000333333333333333,0,0,0,0.225166666666667,0.669,0.933166666666667,128400
0,0,0.000333333333333333,0,0,0,0.2235,0.665833333333333,0.933,128500
0,0,0.000333333333333333,0,0,0,0.2225,0.664166666666667,0.932833333333333,128600
0,0,0.000333333333333333,0,0,0,0.220166666666667,0.6615,0.931666666666667,128700
0,0,0.000333333333333333,0,0,0,0.219,0.66,0.9305,128800
0,0,0.000333333333333333,0,0,0,0.218166666666667,0.656166666666667,0.929833333333333,128900
0,0,0.000333333333333333,0,0,0,0.2165,0.654,0.929333333333333,129000
0,0,0.000333333333333333,0,0,0,0.215166666666667,0.650333333333333,0.9285,129100
0,0,0.000333333333333333,0,0,0,0.212833333333333,0.6485,0.927833333333333,129200
0,0,0.000333333333333333,0,0,0,0.211166666666667,0.646333333333333,0.9265,129300
0,0,0.000333333333333333,0,0,0,0.209333333333333,0.6445,0.925333333333333,129400
0,0,0.000333333333333333,0,0,0,0.208,0.642166666666667,0.924166666666667,129500
0,0,0.000166666666666667,0,0,0,0.207,0.639833333333333,0.923333333333333,129600
0,0,0.000166666666666667,0,0,0,0.205333333333333,0.638,0.922333333333333,129700
0,0,0.000166666666666667,0,0,0,0.203666666666667,0.635666666666667,0.9215,129800
0,0,0.000166666666666667,0,0,0,0.202166666666667,0.634,0.9205,129900
0,0,0.000166666666666667,0,0,0,0.2015,0.632666666666667,0.919666666666667,130000
0,0,0.000166666666666667,0,0,0,0.200166666666667,0.631166666666667,0.918333333333333,130100
0,0,0.000166666666666667,0,0,0,0.198333333333333,0.6295,0.917333333333333,130200
0,0,0.000166666666666667,0,0,0,0.197166666666667,0.627333333333333,0.916,130300
0,0,0.000166666666666667,0,0,0,0.195666666666667,0.625,0.915333333333333,130400
0,0,0.000166666666666667,0,0,0,0.194833333333333,0.622666666666667,0.915,130500
0,0,0.000166666666666667,0,0,0,0.193166666666667,0.6215,0.913666666666667,130600
0,0,0.000166666666666667,0,0,0,0.190833333333333,0.618833333333333,0.912666666666667,130700
0,0,0.000166666666666667,0,0,0,0.188666666666667,0.616666666666667,0.911666666666667,130800
0,0,0.000166666666666667,0,0,0,0.187333333333333,0.614833333333333,0.910833333333333,130900
0,0,0.000166666666666667,0,0,0,0.186,0.612833333333333,0.9095,131000
0,0,0.000166666666666667,0,0,0,0.184,0.609833333333333,0.909,131100
0,0,0.000166666666666667,0,0,0,0.1835,0.608666666666667,0.908166666666667,131200
0,0,0.000166666666666667,0,0,0,0.182166666666667,0.606,0.907333333333333,131300
0,0,0.000166666666666667,0,0,0,0.181666666666667,0.604166666666667,0.906166666666667,131400
0,0,0.000166666666666667,0,0,0,0.1805,0.601833333333333,0.905666666666667,131500
0,0,0.000166666666666667,0,0,0,0.1795,0.5995,0.904166666666667,131600
0,0,0.000166666666666667,0,0,0,0.178166666666667,0.597166666666667,0.9035,131700
0,0,0.000166666666666667,0,0,0,0.177166666666667,0.594666666666667,0.901666666666667,131800
0,0,0.000166666666666667,0,0,0,0.1755,0.593666666666667,0.900833333333333,131900
0,0,0.000166666666666667,0,0,0,0.174,0.592,0.899666666666667,132000
0,0,0.000166666666666667,0,0,0,0.173166666666667,0.590166666666667,0.8985,132100
0,0,0.000166666666666667,0,0,0,0.1725,0.588,0.897333333333333,132200
0,0,0.000166666666666667,0,0,0,0.171333333333333,0.586666666666667,0.897166666666667,132300
0,0,0.000166666666666667,0,0,0,0.169833333333333,0.584333333333333,0.896,132400
0,0,0.000166666666666667,0,0,0,0.168666666666667,0.5825,0.8945,132500
0,0,0.000166666666666667,0,0,0,0.168333333333333,0.580833333333333,0.894,132600
0,0,0.000166666666666667,0,0,0,0.166833333333333,0.5785,0.893,132700
0,0,0.000166666666666667,0,0,0,0.165666666666667,0.575166666666667,0.891666666666667,132800
0,0,0.000166666666666667,0,0,0,0.164,0.573,0.891166666666667,132900
0,0,0.000166666666666667,0,0,0,0.163,0.570833333333333,0.8905,133000
0,0,0.000166666666666667,0,0,0,0.161833333333333,0.568833333333333,0.889833333333333,133100
0,0,0.000166666666666667,0,0,0,0.1605,0.566833333333333,0.889166666666667,133200
0,0,0.000166666666666667,0,0,0,0.1595,0.565333333333333,0.887833333333333,133300
0,0,0.000166666666666667,0,0,0,0.158333333333333,0.563333333333333,0.886666666666667,133400
0,0,0.000166666666666667,0,0,0,0.1575,0.561833333333333,0.885333333333333,133500
0,0,0.000166666666666667,0,0,0,0.157,0.560333333333333,0.884166666666667,133600
0,0,0.000166666666666667,0,0,0,0.1555,0.558333333333333,0.882833333333333,133700
0,0,0.000166666666666667,0,0,0,0.1545,0.555166666666667,0.881333333333333,133800
0,0,0.000166666666666667,0,0,0,0.153,0.552166666666667,0.88,133900
0,0,0.000166666666666667,0,0,0,0.151833333333333,0.5495,0.8785,134000
0,0,0.000166666666666667,0,0,0,0.150833333333333,0.546166666666667,0.878,134100
0,0,0.000166666666666667,0,0,0,0.150166666666667,0.543166666666667,0.877166666666667,134200
0,0,0.000166666666666667,0,0,0,0.149166666666667,0.541333333333333,0.875166666666667,134300
0,0,0.000166666666666667,0,0,0,0.149,0.539,0.874333333333333,134400
0,0,0.000166666666666667,0,0,0,0.147166666666667,0.5365,0.873833333333333,134500
0,0,0.000166666666666667,0,0,0,0.1465,0.534166666666667,0.8725,134600
0,0,0,0,0,0,0.145666666666667,0.5325,0.8715,134700
0,0,0,0,0,0,0.144333333333333,0.530833333333333,0.870666666666667,134800
0,0,0,0,0,0,0.143666666666667,0.528833333333333,0.869,134900
0,0,0,0,0,0,0.142333333333333,0.526333333333333,0.867166666666667,135000
0,0,0,0,0,0,0.1415,0.524333333333333,0.865666666666667,135100
0,0,0,0,0,0,0.141333333333333,0.522166666666667,0.864833333333333,135200
0,0,0,0,0,0,0.139666666666667,0.520166666666667,0.863666666666667,135300
0,0,0,0,0,0,0.1385,0.519333333333333,0.8625,135400
0,0,0,0,0,0,0.137333333333333,0.516833333333333,0.860833333333333,135500
0,0,0,0,0,0,0.136666666666667,0.5155,0.86,135600
0,0,0,0,0,0,0.136,0.513333333333333,0.858666666666667,135700
0,0,0,0,0,0,0.1355,0.511333333333333,0.858,135800
0,0,0,0,0,0,0.133833333333333,0.509,0.856166666666667,135900
0,0,0,0,0,0,0.1325,0.507,0.854833333333333,136000
0,0,0,0,0,0,0.130833333333333,0.505166666666667,0.853833333333333,136100
0,0,0,0,0,0,0.129833333333333,0.502,0.852666666666667,136200
