"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0.000333333333333333,0.00183333333333333,0,0,0,0.5565,0.937666666666667,0.996,112400
0,0.000333333333333333,0.00183333333333333,0,0,0,0.554166666666667,0.936833333333333,0.996,112500
0,0.000333333333333333,0.00183333333333333,0,0,0,0.5515,0.936666666666667,0.996,112600
0,0.000333333333333333,0.00183333333333333,0,0,0,0.548666666666667,0.935666666666667,0.995833333333333,112700
0,0.000333333333333333,0.00183333333333333,0,0,0,0.546333333333333,0.934333333333333,0.995833333333333,112800
0,0.000333333333333333,0.00183333333333333,0,0,0,0.544,0.933333333333333,0.995833333333333,112900
0,0.000333333333333333,0.00183333333333333,0,0,0,0.541166666666667,0.932166666666667,0.995833333333333,113000
0,0.000333333333333333,0.00183333333333333,0,0,0,0.539166666666667,0.931333333333333,0.995833333333333,113100
0,0.000333333333333333,0.00183333333333333,0,0,0,0.536,0.930333333333333,0.995666666666667,113200
0,0.000333333333333333,0.00183333333333333,0,0,0,0.534666666666667,0.929166666666667,0.9955,113300
0,0.000333333333333333,0.00183333333333333,0,0,0,0.5325,0.928666666666667,0.9955,113400
0,0.000333333333333333,0.00166666666666667,0,0,0,0.529333333333333,0.928166666666667,0.9955,113500
0,0.000333333333333333,0.00166666666666667,0,0,0,0.527,0.9275,0.995166666666667,113600
0,0.000333333333333333,0.00166666666666667,0,0,0,0.5245,0.926166666666667,0.995166666666667,113700
0,0.000333333333333333,0.00166666666666667,0,0,0,0.521333333333333,0.925,0.995166666666667,113800
0,0.000333333333333333,0.00166666666666667,0,0,0,0.518166666666667,0.924,0.995,113900
0,0.000333333333333333,0.00166666666666667,0,0,0,0.515666666666667,0.922666666666667,0.994833333333333,114000
0,0.000166666666666667,0.0015,0,0,0,0.5135,0.9215,0.994833333333333,114100
0,0.000166666666666667,0.0015,0,0,0,0.511166666666667,0.920666666666667,0.994833333333333,114200
0,0.000166666666666667,0.0015,0,0,0,0.508666666666667,0.9195,0.994833333333333,114300
0,0.000166666666666667,0.0015,0,0,0,0.505833333333333,0.917666666666667,0.994833333333333,114400
0,0.000166666666666667,0.0015,0,0,0,0.503,0.916666666666667,0.994833333333333,114500
0,0.000166666666666667,0.0015,0,0,0,0.500166666666667,0.915666666666667,0.994833333333333,114600
0,0.000166666666666667,0.0015,0,0,0,0.498,0.914833333333333,0.994833333333333,114700
0,0.000166666666666667,0.0015,0,0,0,0.495666666666667,0.9135,0.994666666666667,114800
0,0.000166666666666667,0.00133333333333333,0,0,0,0.493166666666667,0.911333333333333,0.9945,114900
0,0.000166666666666667,0.00133333333333333,0,0,0,0.490833333333333,0.909833333333333,0.994333333333333,115000
0,0.000166666666666667,0.00133333333333333,0,0,0,0.488833333333333,0.908,0.994166666666667,115100
0,0.000166666666666667,0.00133333333333333,0,0,0,0.486666666666667,0.907333333333333,0.994166666666667,115200
0,0.000166666666666667,0.00133333333333333,0,0,0,0.484333333333333,0.9065,0.994166666666667,115300
0,0.000166666666666667,0.00133333333333333,0,0,0,0.480833333333333,0.9055,0.993666666666667,115400
0,0.000166666666666667,0.00133333333333333,0,0,0,0.477666666666667,0.904333333333333,0.993666666666667,115500
0,0.000166666666666667,0.00116666666666667,0,0,0,0.474833333333333,0.903166666666667,0.993166666666667,115600
0,0.000166666666666667,0.00116666666666667,0,0,0,0.472666666666667,0.901833333333333,0.993166666666667,115700
0,0.000166666666666667,0.00116666666666667,0,0,0,0.470666666666667,0.900833333333333,0.993166666666667,115800
0,0.000166666666666667,0.00116666666666667,0,0,0,0.468333333333333,0.899333333333333,0.993,115900
0,0.000166666666666667,0.00116666666666667,0,0,0,0.464833333333333,0.898833333333333,0.992666666666667,116000
0,0.000166666666666667,0.00116666666666667,0,0,0,0.463666666666667,0.897166666666667,0.992333333333333,116100
0,0.000166666666666667,0.00116666666666667,0,0,0,0.459666666666667,0.895,0.992,116200
0,0.000166666666666667,0.00116666666666667,0,0,0,0.457333333333333,0.893333333333333,0.992,116300
0,0.000166666666666667,0.00116666666666667,0,0,0,0.454666666666667,0.892666666666667,0.991833333333333,116400
0,0.000166666666666667,0.001,0,0,0,0.453,0.8915,0.991666666666667,116500
0,0.000166666666666667,0.001,0,0,0,0.451333333333333,0.890666666666667,0.991666666666667,116600
0,0.000166666666666667,0.001,0,0,0,0.448666666666667,0.8895,0.991666666666667,116700
0,0.000166666666666667,0.001,0,0,0,0.4465,0.887666666666667,0.9915,116800
0,0.000166666666666667,0.001,0,0,0,0.443666666666667,0.886166666666667,0.9915,116900
0,0.000166666666666667,0.001,0,0,0,0.441166666666667,0.8845,0.991166666666667,117000
0,0.000166666666666667,0.001,0,0,0,0.437833333333333,0.883166666666667,0.991,117100
0,0.000166666666666667,0.001,0,0,0,0.435333333333333,0.882166666666667,0.990333333333333,117200
0,0.000166666666666667,0.001,0,0,0,0.4325,0.881166666666667,0.990166666666667,117300
0,0.000166666666666667,0.001,0,0,0,0.430166666666667,0.879,0.990166666666667,117400
0,0.000166666666666667,0.001,0,0,0,0.4275,0.877,0.990166666666667,117500
0,0.000166666666666667,0.001,0,0,0,0.425,0.875666666666667,0.990166666666667,117600
0,0.000166666666666667,0.001,0,0,0,0.422666666666667,0.874333333333333,0.990166666666667,117700
0,0.000166666666666667,0.000833333333333333,0,0,0,0.420833333333333,0.872833333333333,0.99,117800
0,0.000166666666666667,0.000833333333333333,0,0,0,0.4175,0.871,0.99,117900
0,0.000166666666666667,0.000833333333333333,0,0,0,0.4155,0.87,0.9895,118000
0,0.000166666666666667,0.000833333333333333,0,0,0,0.413833333333333,0.869,0.989166666666667,118100
0,0.000166666666666667,0.000833333333333333,0,0,0,0.410833333333333,0.867,0.9885,118200
0,0.000166666666666667,0.000833333333333333,0,0,0,0.409333333333333,0.865833333333333,0.9885,118300
0,0.000166666666666667,0.000833333333333333,0,0,0,0.4065,0.864,0.9885,118400
0,0.000166666666666667,0.000833333333333333,0,0,0,0.403833333333333,0.8625,0.988333333333333,118500
0,0.000166666666666667,0.000833333333333333,0,0,0,0.4015,0.860833333333333,0.988333333333333,118600
0,0.000166666666666667,0.000833333333333333,0,0,0,0.399166666666667,0.859333333333333,0.988166666666667,118700
0,0.000166666666666667,0.000833333333333333,0,0,0,0.397166666666667,0.857666666666667,0.987666666666667,118800
0,0.000166666666666667,0.000833333333333333,0,0,0,0.393333333333333,0.856666666666667,0.987166666666667,118900
0,0.000166666666666667,0.000833333333333333,0,0,0,0.390833333333333,0.854333333333333,0.987,119000
0,0.000166666666666667,0.000833333333333333,0,0,0,0.388666666666667,0.853,0.9865,119100
0,0.000166666666666667,0.000833333333333333,0,0,0,0.3875,0.851333333333333,0.986166666666667,119200
0,0.000166666666666667,0.000833333333333333,0,0,0,0.384833333333333,0.850333333333333,0.985833333333333,119300
0,0.000166666666666667,0.000833333333333333,0,0,0,0.382333333333333,0.847666666666667,0.985166666666667,119400
0,0.000166666666666667,0.000833333333333333,0,0,0,0.380333333333333,0.846166666666667,0.985166666666667,119500
0,0.000166666666666667,0.000833333333333333,0,0,0,0.377,0.843666666666667,0.985,119600
0,0.000166666666666667,0.000833333333333333,0,0,0,0.375833333333333,0.841333333333333,0.984666666666667,119700
0,0.000166666666666667,0.000833333333333333,0,0,0,0.3735,0.84,0.984666666666667,119800
0,0.000166666666666667,0.000666666666666667,0,0,0,0.37,0.838333333333333,0.984333333333333,119900
0,0.000166666666666667,0.000666666666666667,0,0,0,0.3675,0.836166666666667,0.984166666666667,120000
0,0.000166666666666667,0.000666666666666667,0,0,0,0.365333333333333,0.835333333333333,0.984166666666667,120100
0,0.000166666666666667,0.000666666666666667,0,0,0,0.364333333333333,0.833166666666667,0.984166666666667,120200
0,0.000166666666666667,0.000666666666666667,0,0,0,0.361666666666667,0.8315,0.983666666666667,120300
0,0.000166666666666667,0.000666666666666667,0,0,0,0.360833333333333,0.830333333333333,0.983666666666667,120400
0,0.000166666666666667,0.000666666666666667,0,0,0,0.358166666666667,0.828,0.983333333333333,120500
0,0.000166666666666667,0.000666666666666667,0,0,0,0.357,0.825833333333333,0.982833333333333,120600
0,0.000166666666666667,5e-04,0,0,0,0.354833333333333,0.824333333333333,0.9825,120700
0,0.000166666666666667,5e-04,0,0,0,0.352333333333333,0.821833333333333,0.982166666666667,120800
0,0.000166666666666667,5e-04,0,0,0,0.3495,0.8205,0.982166666666667,120900
0,0.000166666666666667,5e-04,0,0,0,0.347833333333333,0.818333333333333,0.981333333333333,121000
0,0.000166666666666667,5e-04,0,0,0,0.346,0.8165,0.9805,121100
0,0.000166666666666667,5e-04,0,0,0,0.344,0.815,0.9805,121200
0,0.000166666666666667,5e-04,0,0,0,0.3425,0.813333333333333,0.980333333333333,121300
0,0.000166666666666667,5e-04,0,0,0,0.34,0.812166666666667,0.979666666666667,121400
0,0.000166666666666667,5e-04,0,0,0,0.338166666666667,0.8105,0.979166666666667,121500
0,0.000166666666666667,5e-04,0,0,0,0.336666666666667,0.809333333333333,0.978833333333333,121600
0,0.000166666666666667,5e-04,0,0,0,0.3345,0.808166666666667,0.978833333333333,121700
0,0.000166666666666667,5e-04,0,0,0,0.332833333333333,0.806333333333333,0.978833333333333,121800
0,0.000166666666666667,5e-04,0,0,0,0.331,0.804666666666667,0.9785,121900
0,0.000166666666666667,5e-04,0,0,0,0.3295,0.8035,0.978166666666667,122000
0,0.000166666666666667,5e-04,0,0,0,0.328,0.802666666666667,0.9775,122100
0,0.000166666666666667,5e-04,0,0,0,0.326166666666667,0.801333333333333,0.977166666666667,122200
0,0.000166666666666667,5e-04,0,0,0,0.325,0.798666666666667,0.976666666666667,122300
0,0.000166666666666667,0.000333333333333333,0,0,0,0.324,0.7965,0.9765,122400
0,0.000166666666666667,0.000333333333333333,0,0,0,0.321666666666667,0.794333333333333,0.976166666666667,122500
0,0.000166666666666667,0.000333333333333333,0,0,0,0.319333333333333,0.793333333333333,0.975666666666667,122600
0,0.000166666666666667,0.000333333333333333,0,0,0,0.317166666666667,0.792,0.975166666666667,122700
0,0.000166666666666667,0.000333333333333333,0,0,0,0.315833333333333,0.790833333333333,0.9745,122800
0,0.000166666666666667,0.000333333333333333,0,0,0,0.3135,0.788666666666667,0.973833333333333,122900
0,0.000166666666666667,0.000333333333333333,0,0,0,0.310833333333333,0.786833333333333,0.972666666666667,123000
0,0.000166666666666667,0.000333333333333333,0,0,0,0.309166666666667,0.784833333333333,0.972333333333333,123100
0,0.000166666666666667,0.000333333333333333,0,0,0,0.307,0.782666666666667,0.972,123200
0,0.000166666666666667,0.000333333333333333,0,0,0,0.3055,0.7805,0.971166666666667,123300
0,0.000166666666666667,0.000333333333333333,0,0,0,0.303166666666667,0.778166666666667,0.970666666666667,123400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.301166666666667,0.776833333333333,0.970333333333333,123500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.298833333333333,0.775333333333333,0.969833333333333,123600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.297333333333333,0.7735,0.969333333333333,123700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.296666666666667,0.771833333333333,0.969,123800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.294666666666667,0.77,0.9685,123900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.293333333333333,0.767666666666667,0.968,124000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.291666666666667,0.766833333333333,0.967833333333333,124100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.288666666666667,0.765166666666667,0.967,124200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.287,0.764333333333333,0.966833333333333,124300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.285333333333333,0.762,0.9665,124400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.283666666666667,0.76,0.965833333333333,124500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.283166666666667,0.757666666666667,0.965666666666667,124600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.281,0.755833333333333,0.965333333333333,124700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.278666666666667,0.753,0.964833333333333,124800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.277166666666667,0.751666666666667,0.964166666666667,124900
0,0,0.000166666666666667,0,0,0,0.274833333333333,0.749333333333333,0.963,125000
0,0,0.000166666666666667,0,0,0,0.2735,0.746833333333333,0.962833333333333,125100
0,0,0.000166666666666667,0,0,0,0.272166666666667,0.744,0.962,125200
0,0,0.000166666666666667,0,0,0,0.2705,0.741666666666667,0.9615,125300
0,0,0.000166666666666667,0,0,0,0.269,0.739,0.9605,125400
0,0,0.000166666666666667,0,0,0,0.267666666666667,0.736333333333333,0.96,125500
0,0,0.000166666666666667,0,0,0,0.2655,0.734,0.959333333333333,125600
0,0,0.000166666666666667,0,0,0,0.264,0.7315,0.959,125700
0,0,0.000166666666666667,0,0,0,0.2625,0.730666666666667,0.958166666666667,125800
0,0,0.000166666666666667,0,0,0,0.260666666666667,0.729166666666667,0.958166666666667,125900
0,0,0.000166666666666667,0,0,0,0.258166666666667,0.727,0.958166666666667,126000
0,0,0.000166666666666667,0,0,0,0.256333333333333,0.726,0.958,126100
0,0,0.000166666666666667,0,0,0,0.254333333333333,0.724166666666667,0.957666666666667,126200
0,0,0.000166666666666667,0,0,0,0.253833333333333,0.7225,0.957166666666667,126300
0,0,0.000166666666666667,0,0,0,0.252833333333333,0.7205,0.956333333333333,126400
0,0,0.000166666666666667,0,0,0,0.251333333333333,0.718666666666667,0.956,126500
0,0,0.000166666666666667,0,0,0,0.249666666666667,0.715666666666667,0.9555,126600
0,0,0.000166666666666667,0,0,0,0.247833333333333,0.713333333333333,0.955,126700
0,0,0.000166666666666667,0,0,0,0.247333333333333,0.710333333333333,0.9545,126800
0,0,0.000166666666666667,0,0,0,0.246166666666667,0.708333333333333,0.954,126900
0,0,0.000166666666666667,0,0,0,0.245333333333333,0.707833333333333,0.9535,127000
0,0,0.000166666666666667,0,0,0,0.2435,0.705666666666667,0.952333333333333,127100
0,0,0.000166666666666667,0,0,0,0.241833333333333,0.703166666666667,0.952166666666667,127200
0,0,0.000166666666666667,0,0,0,0.239833333333333,0.699666666666667,0.951333333333333,127300
0,0,0.000166666666666667,0,0,0,0.239,0.6975,0.950833333333333,127400
0,0,0.000166666666666667,0,0,0,0.2375,0.695833333333333,0.95,127500
0,0,0.000166666666666667,0,0,0,0.235,0.693333333333333,0.949333333333333,127600
0,0,0.000166666666666667,0,0,0,0.233333333333333,0.691,0.949,127700
0,0,0.000166666666666667,0,0,0,0.232333333333333,0.688333333333333,0.948166666666667,127800
0,0,0.000166666666666667,0,0,0,0.230833333333333,0.685666666666667,0.947333333333333,127900
0,0,0.000166666666666667,0,0,0,0.2295,0.6835,0.946666666666667,128000
0,0,0.000166666666666667,0,0,0,0.2285,0.681333333333333,0.945833333333333,128100
0,0,0.000166666666666667,0,0,0,0.227666666666667,0.6795,0.945166666666667,128200
0,0,0.000166666666666667,0,0,0,0.227166666666667,0.676666666666667,0.944166666666667,128300
0,0,0.000166666666666667,0,0,0,0.2245,0.6745,0.943333333333333,128400
0,0,0.000166666666666667,0,0,0,0.2235,0.672833333333333,0.942833333333333,128500
0,0,0.000166666666666667,0,0,0,0.222666666666667,0.670166666666667,0.941666666666667,128600
0,0,0.000166666666666667,0,0,0,0.221,0.6675,0.941,128700
0,0,0.000166666666666667,0,0,0,0.219666666666667,0.665,0.9405,128800
0,0,0.000166666666666667,0,0,0,0.217666666666667,0.6625,0.939666666666667,128900
0,0,0.000166666666666667,0,0,0,0.2165,0.6615,0.939333333333333,129000
0,0,0.000166666666666667,0,0,0,0.2155,0.658833333333333,0.938166666666667,129100
0,0,0.000166666666666667,0,0,0,0.214,0.656666666666667,0.937833333333333,129200
0,0,0.000166666666666667,0,0,0,0.212333333333333,0.655,0.937,129300
0,0,0.000166666666666667,0,0,0,0.211,0.652666666666667,0.936833333333333,129400
0,0,0.000166666666666667,0,0,0,0.2095,0.650833333333333,0.935833333333333,129500
0,0,0.000166666666666667,0,0,0,0.208,0.647666666666667,0.9355,129600
0,0,0.000166666666666667,0,0,0,0.206666666666667,0.645166666666667,0.934,129700
0,0,0.000166666666666667,0,0,0,0.2055,0.642833333333333,0.933166666666667,129800
0,0,0.000166666666666667,0,0,0,0.204333333333333,0.641166666666667,0.932166666666667,129900
0,0,0.000166666666666667,0,0,0,0.2035,0.637833333333333,0.931666666666667,130000
0,0,0.000166666666666667,0,0,0,0.202166666666667,0.635833333333333,0.930833333333333,130100
0,0,0.000166666666666667,0,0,0,0.201333333333333,0.634,0.929833333333333,130200
0,0,0.000166666666666667,0,0,0,0.199666666666667,0.632333333333333,0.929,130300
0,0,0.000166666666666667,0,0,0,0.197333333333333,0.630666666666667,0.928333333333333,130400
0,0,0.000166666666666667,0,0,0,0.1965,0.628666666666667,0.928166666666667,130500
0,0,0.000166666666666667,0,0,0,0.1955,0.6265,0.9275,130600
0,0,0.000166666666666667,0,0,0,0.193833333333333,0.6235,0.926166666666667,130700
0,0,0.000166666666666667,0,0,0,0.192666666666667,0.621,0.925,130800
0,0,0.000166666666666667,0,0,0,0.191166666666667,0.618666666666667,0.924166666666667,130900
0,0,0.000166666666666667,0,0,0,0.190666666666667,0.616666666666667,0.9235,131000
0,0,0.000166666666666667,0,0,0,0.1895,0.615,0.922166666666667,131100
0,0,0.000166666666666667,0,0,0,0.1885,0.612166666666667,0.921166666666667,131200
0,0,0.000166666666666667,0,0,0,0.187833333333333,0.609833333333333,0.920666666666667,131300
0,0,0.000166666666666667,0,0,0,0.1865,0.608333333333333,0.9195,131400
0,0,0.000166666666666667,0,0,0,0.185,0.607,0.917833333333333,131500
0,0,0.000166666666666667,0,0,0,0.183666666666667,0.605,0.916833333333333,131600
0,0,0.000166666666666667,0,0,0,0.182333333333333,0.602666666666667,0.915666666666667,131700
0,0,0.000166666666666667,0,0,0,0.181,0.6005,0.915166666666667,131800
0,0,0.000166666666666667,0,0,0,0.179666666666667,0.598833333333333,0.914666666666667,131900
0,0,0.000166666666666667,0,0,0,0.1785,0.596666666666667,0.9135,132000
0,0,0.000166666666666667,0,0,0,0.1765,0.593833333333333,0.911166666666667,132100
0,0,0.000166666666666667,0,0,0,0.175666666666667,0.592,0.909833333333333,132200
0,0,0.000166666666666667,0,0,0,0.174333333333333,0.59,0.908166666666667,132300
0,0,0.000166666666666667,0,0,0,0.1735,0.587666666666667,0.907666666666667,132400
0,0,0.000166666666666667,0,0,0,0.172166666666667,0.585,0.907,132500
