"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.00133333333333333,0.00483333333333333,0.0135,256600
0,0,0,0,0,0,0.00133333333333333,0.00483333333333333,0.0135,256700
0,0,0,0,0,0,0.00133333333333333,0.00483333333333333,0.0135,256800
0,0,0,0,0,0,0.00133333333333333,0.00483333333333333,0.0131666666666667,256900
0,0,0,0,0,0,0.00133333333333333,0.00483333333333333,0.013,257000
0,0,0,0,0,0,0.00133333333333333,0.00483333333333333,0.013,257100
0,0,0,0,0,0,0.00133333333333333,0.00483333333333333,0.013,257200
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.013,257300
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.013,257400
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0128333333333333,257500
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0128333333333333,257600
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0128333333333333,257700
0,0,0,0,0,0,0.00116666666666667,0.00483333333333333,0.0128333333333333,257800
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0128333333333333,257900
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0128333333333333,258000
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0126666666666667,258100
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0123333333333333,258200
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0123333333333333,258300
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0123333333333333,258400
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0123333333333333,258500
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0123333333333333,258600
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0123333333333333,258700
0,0,0,0,0,0,0.00116666666666667,0.00466666666666667,0.0121666666666667,258800
0,0,0,0,0,0,0.001,0.00466666666666667,0.0121666666666667,258900
0,0,0,0,0,0,0.001,0.00466666666666667,0.012,259000
0,0,0,0,0,0,0.001,0.00466666666666667,0.012,259100
0,0,0,0,0,0,0.001,0.00466666666666667,0.012,259200
0,0,0,0,0,0,0.001,0.00466666666666667,0.012,259300
0,0,0,0,0,0,0.001,0.00466666666666667,0.0118333333333333,259400
0,0,0,0,0,0,0.001,0.00466666666666667,0.0118333333333333,259500
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,259600
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,259700
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,259800
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,259900
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,260000
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,260100
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,260200
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,260300
0,0,0,0,0,0,0.001,0.00466666666666667,0.0116666666666667,260400
0,0,0,0,0,0,0.001,0.00466666666666667,0.0115,260500
0,0,0,0,0,0,0.001,0.00466666666666667,0.0113333333333333,260600
0,0,0,0,0,0,0.001,0.0045,0.0113333333333333,260700
0,0,0,0,0,0,0.001,0.0045,0.0113333333333333,260800
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0113333333333333,260900
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0113333333333333,261000
0,0,0,0,0,0,0.000833333333333333,0.00416666666666667,0.0113333333333333,261100
0,0,0,0,0,0,0.000833333333333333,0.00416666666666667,0.0113333333333333,261200
0,0,0,0,0,0,0.000833333333333333,0.004,0.0113333333333333,261300
0,0,0,0,0,0,0.000833333333333333,0.004,0.0113333333333333,261400
0,0,0,0,0,0,0.000666666666666667,0.004,0.0113333333333333,261500
0,0,0,0,0,0,0.000666666666666667,0.004,0.0113333333333333,261600
0,0,0,0,0,0,0.000666666666666667,0.004,0.011,261700
0,0,0,0,0,0,0.000666666666666667,0.004,0.011,261800
0,0,0,0,0,0,0.000666666666666667,0.00383333333333333,0.011,261900
0,0,0,0,0,0,0.000666666666666667,0.00383333333333333,0.011,262000
0,0,0,0,0,0,0.000666666666666667,0.00383333333333333,0.0108333333333333,262100
0,0,0,0,0,0,0.000666666666666667,0.00383333333333333,0.0108333333333333,262200
0,0,0,0,0,0,0.000666666666666667,0.00383333333333333,0.0108333333333333,262300
0,0,0,0,0,0,0.000666666666666667,0.00383333333333333,0.0106666666666667,262400
0,0,0,0,0,0,0.000666666666666667,0.00383333333333333,0.0106666666666667,262500
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0105,262600
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0105,262700
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0105,262800
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0105,262900
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263000
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263100
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263200
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263300
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263400
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263500
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263600
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263700
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263800
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,263900
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,264000
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,264100
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,264200
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,264300
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,264400
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0103333333333333,264500
0,0,0,0,0,0,0.000666666666666667,0.00366666666666667,0.0101666666666667,264600
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0101666666666667,264700
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0101666666666667,264800
0,0,0,0,0,0,0.000666666666666667,0.0035,0.01,264900
0,0,0,0,0,0,0.000666666666666667,0.0035,0.01,265000
0,0,0,0,0,0,0.000666666666666667,0.0035,0.01,265100
0,0,0,0,0,0,0.000666666666666667,0.0035,0.01,265200
0,0,0,0,0,0,0.000666666666666667,0.0035,0.01,265300
0,0,0,0,0,0,0.000666666666666667,0.0035,0.01,265400
0,0,0,0,0,0,0.000666666666666667,0.0035,0.01,265500
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00966666666666667,265600
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00966666666666667,265700
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00966666666666667,265800
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00966666666666667,265900
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00966666666666667,266000
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00966666666666667,266100
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00966666666666667,266200
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00966666666666667,266300
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,266400
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,266500
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,266600
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,266700
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,266800
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,266900
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,267000
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,267100
0,0,0,0,0,0,0.000666666666666667,0.0035,0.0095,267200
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00933333333333333,267300
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00933333333333333,267400
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00933333333333333,267500
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00933333333333333,267600
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00933333333333333,267700
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00933333333333333,267800
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00933333333333333,267900
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00933333333333333,268000
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00916666666666667,268100
0,0,0,0,0,0,0.000666666666666667,0.0035,0.00916666666666667,268200
0,0,0,0,0,0,5e-04,0.0035,0.009,268300
0,0,0,0,0,0,5e-04,0.0035,0.009,268400
0,0,0,0,0,0,5e-04,0.0035,0.009,268500
0,0,0,0,0,0,5e-04,0.0035,0.009,268600
0,0,0,0,0,0,5e-04,0.0035,0.009,268700
0,0,0,0,0,0,5e-04,0.0035,0.009,268800
0,0,0,0,0,0,5e-04,0.0035,0.009,268900
0,0,0,0,0,0,5e-04,0.0035,0.009,269000
0,0,0,0,0,0,5e-04,0.0035,0.009,269100
0,0,0,0,0,0,5e-04,0.0035,0.009,269200
0,0,0,0,0,0,5e-04,0.0035,0.009,269300
0,0,0,0,0,0,5e-04,0.00333333333333333,0.009,269400
0,0,0,0,0,0,5e-04,0.00333333333333333,0.009,269500
0,0,0,0,0,0,5e-04,0.003,0.009,269600
0,0,0,0,0,0,5e-04,0.003,0.009,269700
0,0,0,0,0,0,5e-04,0.003,0.009,269800
0,0,0,0,0,0,5e-04,0.003,0.009,269900
0,0,0,0,0,0,5e-04,0.003,0.009,270000
0,0,0,0,0,0,5e-04,0.00283333333333333,0.009,270100
0,0,0,0,0,0,5e-04,0.00283333333333333,0.009,270200
0,0,0,0,0,0,5e-04,0.00283333333333333,0.009,270300
0,0,0,0,0,0,5e-04,0.00283333333333333,0.009,270400
0,0,0,0,0,0,5e-04,0.00266666666666667,0.00883333333333333,270500
0,0,0,0,0,0,5e-04,0.0025,0.00883333333333333,270600
0,0,0,0,0,0,5e-04,0.0025,0.00883333333333333,270700
0,0,0,0,0,0,5e-04,0.0025,0.00883333333333333,270800
0,0,0,0,0,0,5e-04,0.0025,0.00883333333333333,270900
0,0,0,0,0,0,5e-04,0.00233333333333333,0.00883333333333333,271000
0,0,0,0,0,0,5e-04,0.00233333333333333,0.00883333333333333,271100
0,0,0,0,0,0,5e-04,0.00233333333333333,0.00883333333333333,271200
0,0,0,0,0,0,5e-04,0.00233333333333333,0.00883333333333333,271300
0,0,0,0,0,0,5e-04,0.00233333333333333,0.00883333333333333,271400
0,0,0,0,0,0,5e-04,0.00233333333333333,0.00866666666666667,271500
0,0,0,0,0,0,5e-04,0.00233333333333333,0.0085,271600
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,271700
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,271800
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,271900
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00833333333333333,272000
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00833333333333333,272100
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00816666666666667,272200
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,272300
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,272400
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,272500
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,272600
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,272700
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,272800
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,272900
0,0,0,0,0,0,5e-04,0.002,0.008,273000
0,0,0,0,0,0,5e-04,0.002,0.008,273100
0,0,0,0,0,0,5e-04,0.002,0.008,273200
0,0,0,0,0,0,5e-04,0.002,0.00783333333333333,273300
0,0,0,0,0,0,5e-04,0.002,0.00783333333333333,273400
0,0,0,0,0,0,5e-04,0.002,0.00783333333333333,273500
0,0,0,0,0,0,5e-04,0.002,0.00783333333333333,273600
0,0,0,0,0,0,5e-04,0.002,0.00783333333333333,273700
0,0,0,0,0,0,5e-04,0.002,0.00766666666666667,273800
0,0,0,0,0,0,5e-04,0.002,0.00766666666666667,273900
0,0,0,0,0,0,5e-04,0.002,0.00766666666666667,274000
0,0,0,0,0,0,5e-04,0.002,0.00766666666666667,274100
0,0,0,0,0,0,5e-04,0.002,0.00766666666666667,274200
0,0,0,0,0,0,5e-04,0.002,0.00766666666666667,274300
0,0,0,0,0,0,0.000333333333333333,0.002,0.00766666666666667,274400
0,0,0,0,0,0,0.000333333333333333,0.002,0.00766666666666667,274500
0,0,0,0,0,0,0.000333333333333333,0.002,0.00766666666666667,274600
0,0,0,0,0,0,0.000333333333333333,0.002,0.00766666666666667,274700
0,0,0,0,0,0,0.000333333333333333,0.002,0.00766666666666667,274800
0,0,0,0,0,0,0.000333333333333333,0.002,0.00766666666666667,274900
0,0,0,0,0,0,0.000333333333333333,0.002,0.00766666666666667,275000
0,0,0,0,0,0,0.000333333333333333,0.002,0.0075,275100
0,0,0,0,0,0,0.000333333333333333,0.002,0.0075,275200
0,0,0,0,0,0,0.000333333333333333,0.002,0.0075,275300
0,0,0,0,0,0,0.000333333333333333,0.002,0.0075,275400
0,0,0,0,0,0,0.000333333333333333,0.002,0.0075,275500
0,0,0,0,0,0,0.000333333333333333,0.002,0.00733333333333333,275600
0,0,0,0,0,0,0.000333333333333333,0.002,0.00733333333333333,275700
0,0,0,0,0,0,0.000333333333333333,0.002,0.00733333333333333,275800
0,0,0,0,0,0,0.000333333333333333,0.002,0.00733333333333333,275900
0,0,0,0,0,0,0.000333333333333333,0.002,0.00733333333333333,276000
0,0,0,0,0,0,0.000333333333333333,0.002,0.00733333333333333,276100
0,0,0,0,0,0,0.000333333333333333,0.002,0.00733333333333333,276200
0,0,0,0,0,0,0.000333333333333333,0.002,0.00716666666666667,276300
0,0,0,0,0,0,0.000333333333333333,0.002,0.00716666666666667,276400
0,0,0,0,0,0,0.000333333333333333,0.002,0.00716666666666667,276500
0,0,0,0,0,0,0.000333333333333333,0.002,0.00716666666666667,276600
0,0,0,0,0,0,0.000333333333333333,0.00183333333333333,0.00716666666666667,276700
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,276800
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,276900
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277000
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277100
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277200
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277300
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277400
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277500
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277600
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277700
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277800
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,277900
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,278000
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,278100
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,278200
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,278300
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00716666666666667,278400
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,278500
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,278600
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,278700
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,278800
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,278900
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279000
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279100
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279200
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279300
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279400
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279500
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279600
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279700
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.007,279800
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00683333333333333,279900
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00683333333333333,280000
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00683333333333333,280100
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00683333333333333,280200
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00683333333333333,280300
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00683333333333333,280400
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00666666666666667,280500
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00666666666666667,280600
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0065,280700
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0065,280800
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0065,280900
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0065,281000
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0065,281100
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0065,281200
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0065,281300
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00633333333333333,281400
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00633333333333333,281500
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00633333333333333,281600
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00633333333333333,281700
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00633333333333333,281800
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00633333333333333,281900
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00633333333333333,282000
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00633333333333333,282100
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00616666666666667,282200
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00616666666666667,282300
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.006,282400
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.006,282500
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.006,282600
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.006,282700
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.006,282800
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00583333333333333,282900
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00583333333333333,283000
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00583333333333333,283100
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00583333333333333,283200
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00566666666666667,283300
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00566666666666667,283400
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0055,283500
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.0055,283600
0,0,0,0,0,0,0.000333333333333333,0.00166666666666667,0.00516666666666667,283700
0,0,0,0,0,0,0.000333333333333333,0.0015,0.00516666666666667,283800
0,0,0,0,0,0,0.000166666666666667,0.0015,0.00516666666666667,283900
0,0,0,0,0,0,0.000166666666666667,0.0015,0.00516666666666667,284000
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284100
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284200
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284300
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284400
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284500
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284600
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284700
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284800
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,284900
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285000
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285100
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285200
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285300
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285400
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285500
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285600
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285700
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285800
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.005,285900
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286000
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286100
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286200
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286300
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286400
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286500
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286600
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286700
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286800
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,286900
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,287000
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,287100
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00483333333333333,287200
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00466666666666667,287300
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00466666666666667,287400
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00466666666666667,287500
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00466666666666667,287600
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00466666666666667,287700
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00466666666666667,287800
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00466666666666667,287900
0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,0.00466666666666667,288000
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00466666666666667,288100
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00466666666666667,288200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00466666666666667,288300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.00466666666666667,288400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,288500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,288600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,288700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,288800
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,288900
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289000
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289100
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289200
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289300
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289400
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289500
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289600
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289700
0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,0.0045,289800
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,289900
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290000
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290100
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290200
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290300
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290400
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290500
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290600
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290700
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290800
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,290900
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291000
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291100
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291200
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291300
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291400
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291500
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291600
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291700
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291800
0,0,0,0,0,0,0.000166666666666667,0.001,0.0045,291900
0,0,0,0,0,0,0.000166666666666667,0.001,0.00433333333333333,292000
0,0,0,0,0,0,0.000166666666666667,0.001,0.00433333333333333,292100
0,0,0,0,0,0,0.000166666666666667,0.001,0.00433333333333333,292200
0,0,0,0,0,0,0.000166666666666667,0.001,0.00433333333333333,292300
0,0,0,0,0,0,0.000166666666666667,0.001,0.00433333333333333,292400
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00433333333333333,292500
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00433333333333333,292600
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00433333333333333,292700
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00433333333333333,292800
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00433333333333333,292900
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00433333333333333,293000
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00416666666666667,293100
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00416666666666667,293200
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00416666666666667,293300
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.004,293400
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.004,293500
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.004,293600
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.004,293700
