"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.83101373298138,1.96484929549036,0.194564068885298,1.94564068885298e-05,6.24020935925632,7.13383740767469,35093.726351335,36686.9710548822,0.682797819126294,0.713796636351504,51396.9514376024,128184.97514215,110635.198833351,94108.5239156271,75541.4724820159,91498.0040872679,134885.754290555,117989.14080222
1.71765273254601,1.77756713274696,0.158069414722297,1.58069414722297e-05,5.57143545477501,5.91544739981715,41412.1960364537,42369.2403273622,0.654600158984725,0.669728102077448,63263.3455217661,128285.938324967,119896.395767658,108664.458305464,78484.1997312046,85916.6979976044,137671.888489433,129665.600725241
1.83704435830651,1.91449135080742,0.173249280825461,1.73249280825461e-05,6.27795542564724,6.78348750388326,39494.9727177812,40543.880234214,0.684247561957682,0.702419809245121,57720.2973216057,136245.225636039,125082.083174566,106034.74655443,85587.1104567848,95701.3454018251,144041.324745014,133306.800621761
2.16022111757447,2.31104159603488,0.214829485290778,2.14829485290778e-05,8.67305521138494,10.0849236026699,35132.4588840943,36449.0352299403,0.754748805906939,0.783032747779351,46548.5451704393,167993.256387248,143250.918773359,100555.150269552,108118.459889264,131544.221157308,172696.78108595,148519.589854937
1.94339044062152,1.99628230060715,0.202880873399837,2.02880873399837e-05,6.98238424356856,7.36163680947665,34946.154242096,35524.5305032936,0.708990629460183,0.720724777562735,49290.0086263531,127202.586012705,120086.010210845,95789.7315826068,85139.8559687487,91678.0555094115,133486.946807455,126610.043151084
1.88277977339754,1.97715967544131,0.190144895339361,1.90144895339361e-05,6.57174746407047,7.22220043195765,36555.2061273368,37683.1434108926,0.695078584319123,0.71652573599223,52591.4723198459,132933.20839122,119884.023382584,99018.1603370023,83328.8172552471,95250.0649803275,139730.233314696,127145.710658562
1.79559750515866,1.8993053953774,0.172502869230642,1.72502869230642e-05,6.02307246373361,6.68125200161047,39082.3525948909,40516.5097165316,0.674181795890232,0.69892141773129,57970.0502640896,134571.211978044,119951.408797662,104090.877628121,80869.0562027711,94054.7022615125,142484.311341613,128447.981298843
1.53199167326823,1.62954078862689,0.131361438247786,1.31361438247786e-05,4.62738388731385,5.1015314992767,46015.6369430163,48067.8562776985,0.604468025072256,0.631426273412633,76125.8412924583,130415.85118603,116338.601832184,116624.154980585,70322.9648891681,82347.9949083314,142869.062801545,129590.496363148
2.17854133926834,2.26578419466209,0.211332005895877,2.11332005895877e-05,8.83341190569054,9.63868023977097,35883.6175243619,36664.5851446533,0.758335687022382,0.774840032395975,47318.9092092705,162837.939331796,148485.380742523,103086.199841481,112601.763218161,126173.354187142,167786.80944259,153768.977005012
2.02167590999349,2.16471114582666,0.206707012546827,2.06707012546827e-05,7.55096908001857,8.71208503124248,35133.0838183625,36555.6941824261,0.7262254797651,0.755631833602474,48377.6523921006,149592.701542635,128328.53761635,97803.9344231486,93195.4537979872,113037.007360209,155050.229464543,134385.681996675
1.94161975972411,1.98257791302275,0.192504597703303,1.92504597703303e-05,6.97003160868487,7.26143823363168,36809.0576870119,37283.2896094757,0.70859128418759,0.717720466732787,51946.8112414252,132079.322853997,126314.196143355,100860.95516101,89505.1384563429,94796.0332445209,138767.274722786,133198.446361382
1.53897591080209,1.60115645689876,0.151694053879487,1.51694053879487e-05,4.65981575965894,4.95876370626357,39978.0996744741,41117.2362994826,0.606444000601918,0.623724025858931,65922.1620377057,109274.147501289,101581.731025872,101452.619364021,61603.6313513975,68156.9112018069,120257.002467,113007.093803894
2.03938370491255,2.11073378209905,0.201685697605173,2.01685697605173e-05,7.68587097443244,8.25429591754896,36195.4625567103,36931.0251375186,0.730010711589204,0.744845956813463,49582.0978817067,144740.113369551,134062.587333605,101116.922475332,97867.1247768951,107809.088232032,150560.292845165,140192.088609336
2.40982966935973,2.48204684694026,0.249814656502873,2.49814656502873e-05,11.1320648518378,11.9657313899169,32026.3548640371,32496.0714370561,0.800065283939855,0.811799492374099,40029.6769612674,172667.288983358,160184.061553386,96464.7031961481,128157.706689349,140171.217546302,176208.499475273,163931.846678149
1.89627787696878,1.97213235789624,0.193755349858695,1.93755349858695e-05,6.66105497704172,7.18598325092605,36036.1766994126,36923.5576749559,0.698220202396445,0.715413683533878,51611.4781206969,129744.669854327,119412.157425968,97869.7041579355,83375.9807265558,92821.1121793707,136438.83921378,126472.130155553
1.86869100011353,1.93482876031238,0.18607783785732,1.8607783785732e-05,6.4798087763973,6.92285848574838,37176.5294691406,37997.8491415366,0.691772822265663,0.707055761148575,53740.9511801602,129710.177235499,120614.054031223,100425.231807906,83437.524562082,91712.3280939621,136866.235139668,128107.057724235
1.90200020363185,1.9778266480096,0.199557384436322,1.99557384436322e-05,6.69928097605853,7.22701904829231,35054.8049485443,35913.1293962072,0.699544518745696,0.716673016923031,50110.899319744,126755.0623177,116672.209813587,95310.9407103282,81617.4048650423,90841.9329214928,133228.431327206,123499.701536192
1.77309329499985,1.85498031501542,0.168184175343756,1.68184175343756e-05,5.88904175926738,6.39157243137776,39754.9863870616,40939.0204631168,0.668615960131021,0.688529539597045,59458.6261136681,131437.891125063,119966.508956737,105425.691292048,80211.5225696753,90498.8706619459,139806.738027291,128814.580028501
2.00890739168686,2.10790462111851,0.194525100489332,1.94525100489332e-05,7.45516731794766,8.23097618880507,37191.617291504,38260.8883001194,0.72347030909906,0.744270314139183,51407.2475729085,149614.575137527,134494.1194934,103272.399635493,97302.502201896,111353.686837408,155661.501421464,140989.660453438
2.27244960433136,2.37797091087943,0.235874091705168,2.35874091705168e-05,9.70314058087878,10.783000981032,32901.5483882517,33691.6166911861,0.776062284177252,0.794697948511221,42395.4997673061,164107.550055473,146922.764963335,96341.6366716451,114021.216575083,130415.933364287,168176.349779506,151334.379655543
2.3035856412617,2.36603694654659,0.236562984350277,2.36562984350277e-05,10.0100104898306,10.6550818413268,33044.0586166384,33507.2220467629,0.781700112139746,0.792656844466964,42272.0402664225,161602.73996324,151370.021031764,97377.2649845674,118325.962415126,128095.517916477,165697.33275005,155665.818776894
1.89434349765106,2.02067662923889,0.17843041149595,1.7843041149595e-05,6.64818242427379,7.54342731073836,39106.086847427,40688.7273544655,0.697771516818277,0.72601063651038,56044.257905144,148504.769806536,129392.459756725,106167.075543288,90286.3729092977,107816.042452071,155526.840986678,137069.102432864
2.36282014986824,2.44335587491282,0.234966578495807,2.34966578495807e-05,10.6208616786135,11.5116075088241,33711.3389883171,34285.1625075846,0.792103797859715,0.805586732757987,42559.2442296148,176351.969152934,162154.66488209,100559.839828898,128443.325893773,142066.80664535,180233.451261101,166287.336867241
2.04369841527958,2.15223614132304,0.205325519235724,2.05325519235724e-05,7.7191049274874,8.60407683335368,35598.4370505045,36681.8562839665,0.730926757137506,0.753172118803561,48703.1521323928,148613.098755943,132300.174747202,99534.5548320913,96701.737696698,111931.242471976,154158.284320052,138302.34145458
2.23858489531928,2.3318031672789,0.233971004394399,2.33971004394399e-05,9.38004814110828,10.2964910998703,32901.3377665637,33624.1815474445,0.769795904316227,0.78670835285952,42740.3388119977,157644.155306741,142922.469163015,95677.8768853664,110021.131396451,124019.973759297,161894.735702459,147485.235499325
1.92300117061617,2.00757609577916,0.181736253246233,1.81736253246233e-05,6.84146007844821,7.44524888785365,38757.6207449107,39792.9298572034,0.704366477891856,0.723181797793832,55024.7945656229,143751.131753853,131100.223237651,105812.744362607,92342.6024927404,103958.201896649,150710.381188222,138488.191843937
2.25250481125999,2.33357836012103,0.227903634802289,2.27903634802289e-05,9.51153061218359,10.3147855904899,33891.0230360422,34533.0269510953,0.772388733708212,0.787020236288002,43878.1944336921,162142.291592513,148898.70606227,98835.8440712928,115007.683026228,127609.264641417,166500.089484073,153534.039478164
1.99201271517997,2.05298916281237,0.200151296716302,2.00151296716302e-05,7.33027267580436,7.79115536549235,35962.3690198791,36616.8467800689,0.719791479231895,0.732890936469293,49962.2044126658,137085.751775171,128341.454147431,99525.346468451,92379.0851275517,100468.904995102,143201.964162132,134730.909059834
1.81403674935465,1.91528383800884,0.186956518037005,1.86956518037005e-05,6.13516362994363,6.78886546161095,36301.9961339725,37581.0118141054,0.678689479500031,0.702601511307268,53488.3731522037,126365.846643335,112981.038023547,97029.874561292,76679.0418895741,88784.8348292298,133586.35785628,120723.288568751
1.58663546576662,1.63967359765485,0.152706734028132,1.52706734028132e-05,4.88727782152459,5.15348712739837,40583.5892617471,41527.1657405994,0.619738737130056,0.634147785369187,65484.9968709158,113508.034337048,106725.541685342,103900.818511011,66141.9524235953,71980.8685964488,124150.514813726,117737.377154621
2.00899337203912,2.090571150171,0.191555044157807,1.91555044157807e-05,7.45580834341718,8.08953418393503,37769.2447296195,38668.8283452266,0.723488934198927,0.740720912120052,52204.3157044813,149139.788563014,136592.163572909,104878.124242141,98822.9188432891,110470.960217788,155358.650460368,143188.012558838
1.85345312836487,1.90559598263454,0.180823563421678,1.80823563421678e-05,6.38181875702087,6.72341347148352,38057.356192768,38732.4741585253,0.688166676118437,0.700374399748259,55302.52700905,129269.575516854,122043.903836341,102500.641691406,83986.5476435729,90537.1013583291,136785.579481473,129835.950224882
2.12799074158895,2.18081908907485,0.219836029715979,2.19836029715979e-05,8.39797614406158,8.8535551398646,34040.5919972447,34515.6650419402,0.74833485938558,0.758778676582674,45488.4488812852,143087.122452381,135261.450648816,96798.9980686171,101220.858651571,108571.457410441,148157.73926785,140533.959553397
2.09380506797652,2.17416902168669,0.222854875560617,2.22854875560617e-05,8.11573741928889,8.79487373546399,33267.6625801832,33989.9899669635,0.741386080449931,0.757483498439426,44872.2513916012,140155.369833561,128638.329437416,93953.747375251,95370.6668572331,106165.379866597,145182.070925607,133971.174693464
1.71455573767965,1.79223743686742,0.169076564374266,1.69076564374266e-05,5.55420743908146,6.00286849130458,38669.1319608666,39825.4646541099,0.653804397927844,0.673355273832565,59144.8024568569,121922.876641504,111697.351813288,101407.060406334,73028.2198524212,82097.4119873937,130611.354339946,120849.316781513
2.04248067118497,2.16537124485505,0.215472528296721,2.15472528296721e-05,7.70971075405679,8.71783776858616,33910.0522479974,35074.6075029816,0.730668469254991,0.755761435768259,46409.628545451,143607.982684101,125904.501987559,94790.7692609579,91994.4497395618,108533.375181119,148840.936331074,131629.034393199
1.80421585457779,1.86533935359061,0.174797325177102,1.74797325177102e-05,6.07520573549207,6.45812710279249,38690.2119314653,39530.4892416099,0.676294555615534,0.690982378237563,57209.1134110212,127923.090651444,119522.89528227,103217.589442504,80832.683350805,88392.6014098342,135918.108997509,127859.124200553
1.96822136720079,2.07723029550211,0.193279938170907,1.93279938170907e-05,7.157933823572,7.98232957460864,36969.4974636815,38181.0205452506,0.714546218398986,0.737962529028817,51738.4271468338,145708.247006587,129511.324937901,101832.67781576,92541.8274742195,107527.226461337,151931.699220469,136240.559670988
2.07549062628599,2.1735487098286,0.216578002020863,2.16578002020863e-05,7.9684550336299,8.78941986272131,34057.0656510918,34969.4979875712,0.737601123340683,0.757362400582078,46172.7410295192,144122.337475567,129791.202175417,95831.0911966977,95734.1365243254,109152.839487996,149297.104837434,135352.194471216
2.1357403168191,2.1885511736189,0.212809194268653,2.12809194268653e-05,8.46330971872498,8.92227691563356,35237.6303133898,35725.7861798559,0.749889171492915,0.760277577154933,46990.450926551,149029.806039235,140888.06359854,100359.400549344,105650.433285151,113304.019859379,154237.802411699,146303.718713153
1.87673528464847,1.95103070863716,0.176739519950302,1.76739519950302e-05,6.53214442111344,7.03593584436885,39247.7957880374,40212.2227725541,0.693663658668522,0.71070889489558,56580.441107976,139002.624218396,128119.946910146,106186.510248313,88872.1511221088,98790.4014458414,146451.464124853,135965.155951883
1.82172631970325,1.92086266512289,0.150531327056029,1.50531327056029e-05,6.18252225264931,6.82684521104524,45210.2092715212,46759.5831002923,0.680555279812287,0.703878209667367,66431.3548254174,157906.593255996,141527.48946658,121019.747539008,96317.280195059,111147.010155703,166839.424744358,151092.990131421
1.95483029354714,2.03540944004957,0.199991027825692,1.99991027825692e-05,7.0627203327761,7.65538590547196,35579.6197128629,36459.8743311849,0.711560471602272,0.729164774188925,50002.2431442063,134620.133780597,123352.093627758,97745.8996436045,87772.473914895,98160.2594494116,140819.271718097,129917.308662287
1.8339565097138,1.98795563482365,0.155014213467742,1.55014213467742e-05,6.25859994859158,7.30059341680401,44093.1104356137,46376.5458057712,0.683505883352296,0.718902377143234,64510.2134591094,164983.770885186,139317.314655472,118308.92591636,95224.2042198578,118607.225079415,173257.546279952,148528.976801383
1.86106488228945,1.93488659833781,0.179264267835729,1.79264267835729e-05,6.43058093841849,6.92325890179304,38489.1010476497,39442.8222591776,0.689972051896229,0.707068865366626,55783.5653514823,134648.788045502,124147.197964123,103816.834484543,85658.0969164733,95205.9657863242,142076.535755065,131965.982434433
1.69943423071851,1.77092373844358,0.170349188748397,1.70349188748397e-05,5.47085127637056,5.87627899987877,38151.0137511492,39218.0102375004,0.649899424243719,0.668075622828451,58702.9505304534,118153.449805922,108971.582433808,99761.803575628,70820.5686826587,78935.4395684213,126901.821518844,118146.363071671
1.81011155591934,1.92411562283276,0.177526705296975,1.77526705296975e-05,6.1111291268343,6.84908880893554,38176.4475197986,39690.9684354038,0.677733894813271,0.704620685638344,56329.5532538136,134372.877536059,118462.497002836,101962.775284502,80286.0494830377,94681.909100655,141930.137178506,126637.779051073
1.45823826544667,1.57678632705805,0.141004974752112,1.41004974752112e-05,4.2983802489584,4.83937861452666,41357.9369093216,43758.6183568277,0.583167484969832,0.617018287659179,70919.4836393547,114257.722880215,99219.5556201472,103417.504808626,57861.6187108256,70499.1045233871,126258.517010403,112143.967027341
1.87113165593014,1.97336827928373,0.173056935065545,1.73056935065545e-05,6.49564307455376,7.19487005187844,40006.9172084082,41355.602759377,0.692347447350813,0.715687386132598,57784.4510895361,145458.206010742,130039.282508498,108122.315654178,90032.3653000898,104102.603251365,152946.472383999,138082.50697442
2.02039167911415,2.09879598479654,0.210569399649898,2.10569399649898e-05,7.54127811640638,8.1563436365188,34475.5386964276,35257.2584874729,0.72594934859136,0.742409975300845,47490.2811929294,136873.539760131,125799.87866922,95948.9689609859,91324.3399727922,101616.281272658,142497.017325102,131751.393307605
1.96787254262529,2.00716505713369,0.185957366303235,1.85957366303235e-05,7.15543739577753,7.44218923169713,38421.10494656,38884.8630448388,0.714468748632248,0.72309267208802,53775.766987866,140425.547196783,134560.069213143,105823.855314037,96138.9642665828,101540.684151944,147228.822932692,141556.011618459
1.91211625081749,1.99016769983782,0.185560592175464,1.85560592175464e-05,6.7673951608079,7.31676067900908,37824.5576752048,38768.3296097875,0.7018747320986,0.719387420004576,53890.752787338,138156.064173672,126874.712571209,103045.384173457,89050.1548960042,99387.7345638844,145056.975633803,134165.639414979
2.30080126316248,2.35850108797369,0.242264404393846,2.42264404393846e-05,9.98217760247256,10.5750884395321,32245.7907038306,32665.1092895078,0.781200727907215,0.791359324648251,41277.2153838296,156561.558451809,147376.133363718,94970.6692949452,115130.342659887,123896.449162301,160583.1296268,151579.755484911
1.70368832671537,1.78310083000522,0.166018005781622,1.66018005781622e-05,5.49417437706562,5.94827243300957,39212.6915816224,40423.315810584,0.651001285771074,0.671099827795385,60234.4303132632,122904.513973425,112357.696412316,102620.695791057,73145.0048306939,82481.198162841,131807.81977766,121745.457067592
2.1299145903685,2.2062898820275,0.227363462188463,2.27363462188463e-05,8.41414813145821,9.08195867110654,32930.5963226547,33588.8585720143,0.748721439184945,0.763687917589182,43982.4407305644,142137.711408347,131052.152701925,93678.842232047,98121.5563792707,108548.852836333,146948.232073427,136142.900127409
1.61854117797568,1.70049245709144,0.150393929500464,1.50393929500464e-05,5.04572413140211,5.47664373980178,41787.2744066257,43231.3830838393,0.628455240112661,0.650173757971849,66492.0454782661,123579.588635779,112469.018320421,107620.113614405,70681.7439137954,80348.2055519395,133964.492129793,123423.743227598
1.93716384763974,2.01310993733974,0.207051348518005,2.07051348518005e-05,6.93904285346959,7.48656392558068,34174.3466477259,34985.5010370808,0.707584455813341,0.724379516830562,48297.1981181297,126933.603173366,116869.117689281,93559.5861367352,82694.7710415553,91948.1021362851,133017.870830115,123289.764856427
1.94801605234853,2.02739785939587,0.193336176416868,1.93336176416868e-05,7.01475685585449,7.59429919116372,36725.2454258951,37626.3332673792,0.710031852861362,0.727453140650188,51723.377307505,138054.547233238,126652.688539394,100757.969276699,89927.4431134989,100428.213965858,144504.075456118,133476.562943972
2.109426777331,2.21123995207176,0.21832720456889,2.1832720456889e-05,8.24351456060501,9.12702645498572,34103.8650467337,35022.3215568647,0.744580152064806,0.764632556302307,45802.8124335033,148798.49569105,133520.810236277,96617.679024301,99416.9451895429,113776.174134186,153789.602099616,138902.503507625
2.22513939411023,2.44165254393522,0.243053652495746,2.43053652495746e-05,9.25477277481393,11.4920161211978,31567.8735606385,33132.9856482915,0.767268697043707,0.805309317990637,41143.1792829159,170182.698557182,135640.857760191,91549.309021356,104072.984199553,137049.71290889,173940.050897753,140077.740104186
1.94547192785384,2.02651026715425,0.202058031656496,2.02058031656496e-05,6.99693312362388,7.58756154070659,35111.6718057034,35992.7780707669,0.709459529322932,0.727262989082826,49490.732528763,131968.807422684,120849.504111699,96282.8308236313,85737.832305996,95976.0293519167,138143.872657057,127390.52371888
1.97789062971949,2.04100526672781,0.190076625481144,1.90076625481144e-05,7.22748146012123,7.69834419964131,37705.1697135217,38424.2548073604,0.716687142234002,0.730355269041068,52610.3616090977,142499.557364659,133086.687313939,104057.541252789,95381.517600417,104075.302557298,148995.835492166,139882.630696752
2.2603791785981,2.34036635793288,0.236380677339722,2.36380677339722e-05,9.58672355807829,10.3850405078599,32737.2320496132,33344.9147205571,0.773844908611523,0.788209352748057,42304.6422937022,157442.810403665,144755.671201666,95624.5325987252,112018.439152053,124097.895683108,161622.470227701,149198.257019221
1.78838739632651,1.90799188535891,0.17305938940006,1.7305938940006e-05,5.97980163690656,6.7395414289305,38854.0770381275,40502.0715820606,0.672406284792123,0.700926377742892,57783.6315883624,135425.087897728,118604.464110285,103339.518446602,79750.3870721575,94923.016315667,143265.196024428,127115.095697922
2.34101867743396,2.42555846417667,0.251683318691281,2.51683318691281e-05,10.3918170823082,11.3085430723372,31322.0336029118,31892.1316528017,0.788323336534066,0.802671753451638,39732.4703599692,161619.698196555,147971.12298566,93014.455213279,116649.089382748,129727.566543753,165294.248643373,151894.685785063
1.62271005431622,1.69794951877818,0.146502044338254,1.46502044338254e-05,5.06680303850454,5.46273466506257,42974.3707675141,44334.8257095873,0.629583317159089,0.64951426018347,68258.4331513583,126495.376767099,116016.293969057,110763.645766581,73041.9232015431,82160.5510575116,137174.043197044,127231.853913735
2.11774037592246,2.18226961302002,0.215648501691699,2.15648501691699e-05,8.31233350179782,8.86640675212715,34605.7181775886,35198.9666303859,0.746267127496219,0.759060441493884,46371.7573808904,146090.442136726,136386.420238367,98203.3429079921,101780.702060778,110891.47550634,151253.9496256,141801.894262349
2.05087649412024,2.23122842568833,0.208126809997965,2.08126809997965e-05,7.77471261063873,9.31129729363467,35192.2603688199,36920.5660440148,0.73244528871803,0.768415963405998,48047.630192851,159426.213425676,131532.949654292,98539.7553607001,96340.6892854716,122505.647381661,164584.026680512,137423.762488759
2.23884023952558,2.29668212383894,0.218209086042566,2.18209086042566e-05,9.38244358787468,9.94114419136307,35280.0928677651,35766.6239724181,0.769843682017188,0.780460232784949,45827.6059047757,162916.379233393,153287.527263969,102600.688180732,118007.434396204,127149.755260975,167598.088422862,158178.93592463
1.98898859917588,2.06611723037556,0.2112796190781,2.112796190781e-05,7.30813856581779,7.89411251504879,34036.8352300173,34818.6475485276,0.719128958202211,0.735647059086753,47330.6419409223,131712.7300655,121183.141601767,94140.1072121701,87146.3063717498,96894.0825169728,137452.051137367,127249.090249576
2.01907213325241,2.10394719334537,0.200035292773177,2.00035292773177e-05,7.53133361663035,8.19846706372042,36276.8682662226,37166.6099954808,0.725665396452783,0.74346337118325,49991.1783634058,144878.375329512,132235.845559231,100935.795142004,95958.9772930082,107711.765334031,150775.767618361,138506.698680583
2.45937028171482,2.54581644959134,0.265404107227761,2.65404107227761e-05,11.6974431263854,12.7536365378386,30450.8769995579,30959.3579856396,0.808178782437002,0.821674076652332,37678.3920356528,173611.090325216,158746.135523601,92665.1176352847,128295.258524043,142651.732339576,176779.505466259,162139.496838174
1.43598176964985,1.5224996171749,0.13668882252109,1.3668882252109e-05,4.2037701174196,4.58366830350443,42182.1833524668,44024.8988132709,0.576583297381744,0.601771158039615,73158.871483124,110551.758623376,99623.3334481787,105054.805737923,57441.1500957118,66526.8598101049,123363.220408771,113138.775584296
1.72066662584944,1.78048906623407,0.154132180649118,1.54132180649118e-05,5.58825249643742,5.93275722042268,42520.2095087259,43498.5698970419,0.65537326132373,0.670452943334916,64879.3779331844,131995.018669668,123380.471498086,111635.780315503,80860.2619893604,88496.4487726261,141601.799290927,133379.233126815
1.81927870226514,1.88671101870022,0.196988768708006,1.96988768708006e-05,6.16740830749555,6.59763346418888,34517.8197817235,35331.7676025217,0.679962281728656,0.695996139629815,50764.315476396,116221.443897121,107855.473936536,92354.437981276,73337.6541548127,80889.6762945993,123211.781452248,115177.262973844
1.39976293310563,1.45897350967077,0.128876046946268,1.28876046946268e-05,4.05423872712604,4.30154177031215,43895.9055718247,45267.042886051,0.565713078722344,0.583383754410145,77593.9380276712,108654.051216752,101075.817440425,108613.118284829,57179.9118686005,63387.008330701,122788.432771981,115729.114342914
1.90490341475746,1.98734087391176,0.175055104076514,1.75055104076514e-05,6.71875866336017,7.29610667661537,39999.6732927704,41059.4975349737,0.700214697129247,0.718767461431417,57124.8696389291,145998.388891834,133427.732813224,108817.359242771,93428.0595204539,104938.89135686,153328.156929793,141195.15083447
2.12002585226202,2.2361686238413,0.21615247711732,2.1615247711732e-05,8.33135286922099,9.35741075836777,34546.4155844612,35592.6244517116,0.746729330410568,0.769343394234394,46263.6382120773,154310.015677075,136401.169706951,98080.1090293009,101854.75412249,118717.391225364,159257.903795919,141794.97170729
2.17473871028094,2.27620832252758,0.223247042014076,2.23247042014076e-05,8.79988550215652,9.73968058070203,33935.2613090545,34793.2554230958,0.757594670722113,0.776749135524634,44793.4266442352,155848.24499945,139993.874763999,97413.9988893479,106058.613454945,121054.989576354,160496.113045525,145009.623943949
2.10493036388412,2.25618366159302,0.208711897119878,2.08711897119878e-05,8.20653151871803,9.54658655298655,35631.1281103057,37040.0541334648,0.743664034442331,0.77306999676184,47912.9371061023,163222.375203475,139001.673186159,100853.396137505,103370.545075854,126182.32107001,168269.896190456,144649.838879467
1.36873368300494,1.46389879666894,0.11892488202973,1.1892488202973e-05,3.93037044795482,4.32278035820139,46772.9577251832,49176.4597314734,0.556246847964897,0.584830467220526,84086.692619128,118449.105362446,105403.099697832,115092.288480283,58630.141972649,69272.6456309726,133719.873868318,121581.157728532
1.8613951356171,1.9936671621635,0.180166676253982,1.80166676253982e-05,6.4327050098936,7.34241026104839,38300.6566837419,39971.5103960716,0.690050201305462,0.720153417291169,55504.1598586354,142833.655530682,123570.516403168,103315.173167378,85269.8597194258,102862.14513461,149923.495279347,131348.369935203
1.41772448374097,1.50823377382136,0.113878506563733,1.13878506563733e-05,4.1277170582559,4.51874262041924,50152.3887563566,52485.1701474661,0.571127913217762,0.597693279313684,87812.8832362537,130460.585042996,116940.202689903,124494.474551924,66787.8139335464,77975.4148955303,145975.966857896,133344.06030827
2.04783499014788,2.10847913539466,0.204407002855049,2.04407002855049e-05,7.75110171586617,8.23570636077774,35801.252979145,36416.91734701,0.731802681992243,0.744387292812238,48922.0029662647,142469.119581992,133488.482454211,100184.189462435,97687.2294750662,106052.202234982,148221.294345942,139499.671139834
2.03187649306841,2.11113904448009,0.200845669045687,2.00845669045687e-05,7.62838755290385,8.25764175109073,36267.2009097176,37089.5889135938,0.728411023112658,0.744928329998024,49789.4729197535,145408.499945551,133537.08727568,101166.059627913,97269.8863659625,108318.911031957,151251.288973237,139725.539681072
1.88895032592588,2.0114495160403,0.18273558295498,1.8273558295498e-05,6.61242414673796,7.47414338989363,38116.1587056604,39621.2143530548,0.696517848108336,0.724020570218967,54723.8793796592,143565.824396735,125596.047306489,103370.689790136,87479.8886008282,103944.61004368,150467.886387881,133119.935403595
1.93692483526702,2.02801065872991,0.17987225854488,1.7987225854488e-05,6.93738453456,7.59895439885894,39335.158179004,40450.0598138882,0.707530374187755,0.727584361699956,55595.0099303662,148486.555567474,134493.139483331,107683.355451043,95157.9813043273,108036.495753585,155415.800099157,141885.200442322
2.14034260567006,2.21982794821129,0.216934720901704,2.16934720901704e-05,8.50235008329331,9.20574686440656,34609.8862087335,35322.3391528005,0.750808600513135,0.766264178570811,46096.8163991191,151120.777880003,138888.766947825,98662.9801247849,104278.880739091,115798.438727202,156111.709456512,144183.456861346
1.95945671412957,2.02921194254656,0.20009375116462,2.0009375116462e-05,7.09547114859992,7.60808838495821,35613.0428510966,36375.0216513468,0.712594733446225,0.727841453091224,49976.5731902986,133653.791381901,123912.283439083,97926.9318869184,88299.2405879864,97278.7697305543,139877.396827785,130452.747564691
1.53377040565942,1.70425845147894,0.130850498214298,1.30850498214298e-05,4.63562208952717,5.49730763502243,46233.8275041587,49762.8032156423,0.604971936327308,0.651148759330686,76423.0945733405,142647.631466542,117039.349240935,117215.480765501,70805.5217367767,92884.8282508999,154553.974827631,130328.129204701
1.92582268612686,1.98200827208559,0.201313249862055,2.01313249862055e-05,6.86079062206548,7.25730299906239,35020.5335141946,35645.6937337309,0.705009741364555,0.717595044912488,49673.8292529291,126221.91321921,118717.593171352,95662.9872820829,83697.0596571571,90576.2194854793,132619.813824292,125373.954360639
2.017582932511,2.09579911574763,0.199036565366708,1.99036565366708e-05,7.52012629607088,8.13193673313593,36442.7841594708,37269.3102183592,0.725344659150135,0.741795549944859,50242.024532406,144340.309434637,132685.510672052,101367.451191381,96242.7265125811,107070.999216277,150302.650948375,138994.553801719
1.96127801848002,2.06643501794588,0.188912304407388,1.88912304407388e-05,7.1084059365886,7.89662156453606,37742.438601529,38944.7102625508,0.71300110501692,0.735713496017653,52934.6144570609,147357.922844037,131507.261042779,103819.495751348,93764.82244125,108413.212581486,153775.305288705,138425.943814262
1.92486891489961,2.05445821868737,0.186318530195485,1.86318530195485e-05,6.85425011694262,7.80260941931768,37827.2851352354,39351.9889777283,0.704792416768259,0.733200474659928,53671.5268712565,147496.472969991,128137.91814264,103310.653689681,90310.6330074044,108144.483992263,154059.802309839,135334.778565747
2.13519367804504,2.21220328832524,0.215222389941892,2.15222389941892e-05,8.458684609723,9.13582308683315,34837.4435411741,35536.0814223712,0.749779785839723,0.764816037289241,46463.5673021747,151099.084362633,139227.135018193,99208.7151630238,104389.691477019,115563.002940261,156158.54339006,144584.22137727
1.82699750164332,1.90646237328245,0.174205378431733,1.74205378431733e-05,6.21519749520807,6.72924109817332,39139.407541665,40215.4112082121,0.681829530238958,0.700574092831435,57403.5089503207,134308.388971741,123013.954032441,104876.067437796,83874.5464907759,94092.9777635291,142105.225280057,131249.873103275
1.91004106209502,2.08344395502848,0.165331409217218,1.65331409217218e-05,6.75336610019848,8.03208346961308,42423.7510322789,44713.2316077997,0.701397854244708,0.739250159237339,60484.574875072,171479.420570379,142074.50159131,115528.021634748,99650.7505590313,126766.188962579,178722.143132614,150269.362532503
2.03657693076467,2.10310612579713,0.207944772046628,2.07944772046628e-05,7.66432871674589,8.19157449809071,35077.2701786423,35744.6645262834,0.729413495131577,0.74329161168012,48089.6918041183,139242.29262716,129634.218808137,97938.3569358502,94556.9486294948,103497.628100876,144918.856050688,135591.240766489
